ticker,conm,ret,year,month,EW,VW,PW,n
LSI.1,LSI CORP,0.2074074074,2000,1,1,10038.9375,67.5,877
LSI.1,LSI CORP,0.5705521472,2000,2,1,12121.0875,81.5,877
LSI.1,LSI CORP,0.134765625,2000,3,1,19036.8,64,877
LSI.1,LSI CORP,-0.142857143,2000,4,1,21987.21875,72.625,877
LSI.1,LSI CORP,-0.144578313,2000,5,1,18846.1875,62.25,877
LSI.1,LSI CORP,0.0164319249,2000,6,1,16346.31225,53.25,877
LSI.1,LSI CORP,-0.374133949,2000,7,1,16614.913625,54.125,877
LSI.1,LSI CORP,0.0608856089,2000,8,1,10398.710375,33.875,877
LSI.1,LSI CORP,-0.186086957,2000,9,1,11148.171875,35.9375,877
LSI.1,LSI CORP,0.1153846154,2000,10,1,9073.6425,29.25,877
LSI.1,LSI CORP,-0.448275862,2000,11,1,10120.60125,32.625,877
LSI.1,LSI CORP,-0.050555556,2000,12,1,5583.78,18,877
LSI.1,LSI CORP,0.4482153306,2001,1,1,5301.4889,17.09,877
LSI.1,LSI CORP,-0.349090909,2001,2,1,7957.69425,24.75,877
LSI.1,LSI CORP,-0.023587834,2001,3,1,5179.73553,16.11,877
LSI.1,LSI CORP,0.3013350286,2001,4,1,5074.21486,15.73,877
LSI.1,LSI CORP,-0.105520274,2001,5,1,6603.25354,20.47,877
LSI.1,LSI CORP,0.0267613326,2001,6,1,5915.961,18.31,877
LSI.1,LSI CORP,0.1585106383,2001,7,1,6074.28,18.8,877
LSI.1,LSI CORP,-0.070247934,2001,8,1,7037.118,21.78,877
LSI.1,LSI CORP,-0.419753086,2001,9,1,7410.62925,20.25,877
LSI.1,LSI CORP,0.4425531915,2001,10,1,4299.99475,11.75,877
LSI.1,LSI CORP,-0.041297935,2001,11,1,6202.97115,16.95,877
LSI.1,LSI CORP,-0.028923077,2001,12,1,5961.42625,16.25,877
LSI.1,LSI CORP,0.0506970849,2002,1,1,5789.00346,15.78,877
LSI.1,LSI CORP,-0.095898673,2002,2,1,6110.52584,16.58,877
LSI.1,LSI CORP,0.1340893929,2002,3,1,5524.53452,14.99,877
LSI.1,LSI CORP,-0.244117647,2002,4,1,6276.247,17,877
LSI.1,LSI CORP,-0.112840467,2002,5,1,4747.2012,12.85,877
LSI.1,LSI CORP,-0.23245614,2002,6,1,4217.3274,11.4,877
LSI.1,LSI CORP,-0.108571429,2002,7,1,3236.98375,8.75,877
LSI.1,LSI CORP,-0.06025641,2002,8,1,2885.5398,7.8,877
LSI.1,LSI CORP,-0.133697135,2002,9,1,2725.57254,7.33,877
LSI.1,LSI CORP,-0.070866142,2002,10,1,2361.1713,6.35,877
LSI.1,LSI CORP,0.4474576271,2002,11,1,2193.8442,5.9,877
LSI.1,LSI CORP,-0.324355972,2002,12,1,3175.63316,8.54,877
LSI.1,LSI CORP,-0.235701906,2003,1,1,2145.59758,5.77,877
LSI.1,LSI CORP,0.0068027211,2003,2,1,1639.87614,4.41,877
LSI.1,LSI CORP,0.018018018,2003,3,1,1651.03176,4.44,877
LSI.1,LSI CORP,0.185840708,2003,4,1,1695.94016,4.52,877
LSI.1,LSI CORP,0.1940298507,2003,5,1,2011.11488,5.36,877
LSI.1,LSI CORP,0.10625,2003,6,1,2401.504,6.4,877
LSI.1,LSI CORP,0.3149717514,2003,7,1,2656.6638,7.08,877
LSI.1,LSI CORP,0.2395273899,2003,8,1,3493.43785,9.31,877
LSI.1,LSI CORP,-0.220970537,2003,9,1,4370.78654,11.54,877
LSI.1,LSI CORP,0.0278086763,2003,10,1,3404.97149,8.99,877
LSI.1,LSI CORP,0.0183982684,2003,11,1,3499.65924,9.24,877
LSI.1,LSI CORP,-0.05738576,2003,12,1,3566.91696,9.41,877
LSI.1,LSI CORP,0.1600901917,2004,1,1,3362.22672,8.87,877
LSI.1,LSI CORP,-0.018464529,2004,2,1,3900.48624,10.29,877
LSI.1,LSI CORP,-0.075247525,2004,3,1,3828.4656,10.1,877
LSI.1,LSI CORP,-0.203426124,2004,4,1,3566.98336,9.34,877
LSI.1,LSI CORP,0.1021505376,2004,5,1,2841.36576,7.44,877
LSI.1,LSI CORP,-0.070731707,2004,6,1,3131.6128,8.2,877
LSI.1,LSI CORP,-0.332020997,2004,7,1,2910.10848,7.62,877
LSI.1,LSI CORP,-0.05108055,2004,8,1,1943.89136,5.09,877
LSI.1,LSI CORP,-0.107660455,2004,9,1,1859.07183,4.83,877
LSI.1,LSI CORP,0.0556844548,2004,10,1,1658.92331,4.31,877
LSI.1,LSI CORP,0.1626373626,2004,11,1,1751.29955,4.55,877
LSI.1,LSI CORP,0.0359168242,2004,12,1,2036.28499,5.29,877
LSI.1,LSI CORP,0.1149635036,2005,1,1,2109.42188,5.48,877
LSI.1,LSI CORP,0.0441898527,2005,2,1,2351.92841,6.11,877
LSI.1,LSI CORP,-0.123824451,2005,3,1,2455.85978,6.38,877
LSI.1,LSI CORP,-0.041144902,2005,4,1,2167.58399,5.59,877
LSI.1,LSI CORP,0.3731343284,2005,5,1,2078.40968,5.36,877
LSI.1,LSI CORP,0.1535326087,2005,6,1,2854.16384,7.36,877
LSI.1,LSI CORP,0.1495877503,2005,7,1,3292.37106,8.49,877
LSI.1,LSI CORP,-0.012295082,2005,8,1,3784.86944,9.76,877
LSI.1,LSI CORP,0.0217842324,2005,9,1,3766.53116,9.64,877
LSI.1,LSI CORP,-0.176649746,2005,10,1,3848.58215,9.85,877
LSI.1,LSI CORP,0.0123304562,2005,11,1,3168.73109,8.11,877
LSI.1,LSI CORP,-0.025578563,2005,12,1,3215.83237,8.21,877
LSI.1,LSI CORP,0.14375,2006,1,1,3133.576,8,877
LSI.1,LSI CORP,0.0655737705,2006,2,1,3584.02755,9.15,877
LSI.1,LSI CORP,0.1856410256,2006,3,1,3819.04575,9.75,877
LSI.1,LSI CORP,-0.078719723,2006,4,1,4571.4598,11.56,877
LSI.1,LSI CORP,-0.086384977,2006,5,1,4213.2039,10.65,877
LSI.1,LSI CORP,-0.08016444,2006,6,1,3860.09533,9.73,877
LSI.1,LSI CORP,-0.083798883,2006,7,1,3550.65295,8.95,877
LSI.1,LSI CORP,-0.018292683,2006,8,1,3253.1122,8.2,877
LSI.1,LSI CORP,0.0211180124,2006,9,1,3216.6834,8.05,877
LSI.1,LSI CORP,0.2226277372,2006,10,1,3284.61336,8.22,877
LSI.1,LSI CORP,0.0606965174,2006,11,1,4015.8594,10.05,877
LSI.1,LSI CORP,-0.155722326,2006,12,1,4270.57722,10.66,877
LSI.1,LSI CORP,0.0444444444,2007,1,1,3630.708,9,877
LSI.1,LSI CORP,0.0808510638,2007,2,1,3792.0728,9.4,877
