ticker,conm,ret,year,month,EW,VW,PW,n
SYF,SYNCHRONY FINANCIAL,,2014,7,1,,,3067
SYF,SYNCHRONY FINANCIAL,0.1213043478,2014,8,1,,23,3067
SYF,SYNCHRONY FINANCIAL,-0.048080651,2014,9,1,21412.68909,25.79,3067
SYF,SYNCHRONY FINANCIAL,0.100610998,2014,10,1,20468.93075,24.55,3067
SYF,SYNCHRONY FINANCIAL,0.0736491488,2014,11,1,22528.3303,27.02,3067
SYF,SYNCHRONY FINANCIAL,0.0255084454,2014,12,1,24187.52265,29.01,3067
SYF,SYNCHRONY FINANCIAL,0.0373109244,2015,1,1,24804.50875,29.75,3067
SYF,SYNCHRONY FINANCIAL,0.0353208036,2015,2,1,25729.9879,30.86,3067
SYF,SYNCHRONY FINANCIAL,-0.050078247,2015,3,1,26638.79175,31.95,3067
SYF,SYNCHRONY FINANCIAL,0.0263591433,2015,4,1,25304.76775,30.35,3067
SYF,SYNCHRONY FINANCIAL,0.0365971108,2015,5,1,25972.87,31.15,3067
SYF,SYNCHRONY FINANCIAL,0.0198203778,2015,6,1,26922.27185,32.29,3067
SYF,SYNCHRONY FINANCIAL,0.0434254479,2015,7,1,27455.88145,32.93,3067
SYF,SYNCHRONY FINANCIAL,-0.041036088,2015,8,1,28648.1654,34.36,3067
SYF,SYNCHRONY FINANCIAL,-0.050075873,2015,9,1,27472.55675,32.95,3067
SYF,SYNCHRONY FINANCIAL,-0.017252396,2015,10,1,26096.8445,31.3,3067
SYF,SYNCHRONY FINANCIAL,0.0347854356,2015,11,1,25648.48776,30.76,3067
SYF,SYNCHRONY FINANCIAL,-0.044612001,2015,12,1,26540.68158,31.83,3067
SYF,SYNCHRONY FINANCIAL,-0.065439,2016,1,1,25356.64866,30.41,3067
SYF,SYNCHRONY FINANCIAL,-0.051724138,2016,2,1,23696.596,28.42,3067
SYF,SYNCHRONY FINANCIAL,0.0634508349,2016,3,1,22471.69155,26.95,3067
SYF,SYNCHRONY FINANCIAL,0.0666434054,2016,4,1,23897.53914,28.66,3067
SYF,SYNCHRONY FINANCIAL,0.0206084396,2016,5,1,25492.9344,30.57,3067
SYF,SYNCHRONY FINANCIAL,-0.18974359,2016,6,1,26018.304,31.2,3067
SYF,SYNCHRONY FINANCIAL,0.1028481013,2016,7,1,21081.4976,25.28,3067
SYF,SYNCHRONY FINANCIAL,0.0028694405,2016,8,1,23249.829,27.88,3067
SYF,SYNCHRONY FINANCIAL,0.006108516,2016,9,1,23208.13275,27.83,3067
SYF,SYNCHRONY FINANCIAL,0.0210714286,2016,10,1,23349.9,28,3067
SYF,SYNCHRONY FINANCIAL,0.2133613151,2016,11,1,23600.07294,28.59,3067
SYF,SYNCHRONY FINANCIAL,0.0494791667,2016,12,1,28528.10496,34.56,3067
SYF,SYNCHRONY FINANCIAL,-0.012406948,2017,1,1,29939.65182,36.27,3067
SYF,SYNCHRONY FINANCIAL,0.0153545505,2017,2,1,29279.268,35.82,3067
SYF,SYNCHRONY FINANCIAL,-0.053532009,2017,3,1,29382.92088,36.24,3067
SYF,SYNCHRONY FINANCIAL,-0.189504373,2017,4,1,27809.9941,34.3,3067
SYF,SYNCHRONY FINANCIAL,-0.029496403,2017,5,1,22540.379,27.8,3067
SYF,SYNCHRONY FINANCIAL,0.1106145251,2017,6,1,21775.69905,26.85,3067
SYF,SYNCHRONY FINANCIAL,0.0167672703,2017,7,1,24184.40766,29.82,3067
SYF,SYNCHRONY FINANCIAL,0.0204485488,2017,8,1,24114.5572,30.32,3067
SYF,SYNCHRONY FINANCIAL,0.0084443001,2017,9,1,24488.36465,30.79,3067
SYF,SYNCHRONY FINANCIAL,0.0505636071,2017,10,1,24695.15175,31.05,3067
SYF,SYNCHRONY FINANCIAL,0.1048436542,2017,11,1,25528.15104,32.62,3067
SYF,SYNCHRONY FINANCIAL,0.0757871273,2017,12,1,28087.22688,35.89,3067
SYF,SYNCHRONY FINANCIAL,0.0277130277,2018,1,1,30215.87712,38.61,3067
SYF,SYNCHRONY FINANCIAL,-0.079133065,2018,2,1,30573.44,39.68,3067
SYF,SYNCHRONY FINANCIAL,-0.07859302,2018,3,1,27664.29663,36.39,3067
SYF,SYNCHRONY FINANCIAL,-0.010736654,2018,4,1,25490.07601,33.53,3067
SYF,SYNCHRONY FINANCIAL,0.0485378354,2018,5,1,25035.28969,33.17,3067
SYF,SYNCHRONY FINANCIAL,-0.036095871,2018,6,1,26137.23491,34.63,3067
SYF,SYNCHRONY FINANCIAL,-0.133013781,2018,7,1,25193.78866,33.38,3067
SYF,SYNCHRONY FINANCIAL,0.1015894955,2018,8,1,21435.45284,28.94,3067
SYF,SYNCHRONY FINANCIAL,-0.018629618,2018,9,1,23457.52562,31.67,3067
SYF,SYNCHRONY FINANCIAL,-0.070785071,2018,10,1,23020.52088,31.08,3067
SYF,SYNCHRONY FINANCIAL,-0.093144044,2018,11,1,20756.98016,28.88,3067
SYF,SYNCHRONY FINANCIAL,-0.096997691,2018,12,1,18672.65736,25.98,3067
SYF,SYNCHRONY FINANCIAL,0.2804774084,2019,1,1,16861.45272,23.46,3067
SYF,SYNCHRONY FINANCIAL,0.0925432756,2019,2,1,21592.752,30.04,3067
SYF,SYNCHRONY FINANCIAL,-0.021772462,2019,3,1,23148.59982,32.61,3067
SYF,SYNCHRONY FINANCIAL,0.0868338558,2019,4,1,22644.5978,31.9,3067
SYF,SYNCHRONY FINANCIAL,-0.023940006,2019,5,1,23898.58572,34.67,3067
SYF,SYNCHRONY FINANCIAL,0.0309247696,2019,6,1,23181.69708,33.63,3067
SYF,SYNCHRONY FINANCIAL,0.0349004903,2019,7,1,23898.58572,34.67,3067
SYF,SYNCHRONY FINANCIAL,-0.100613155,2019,8,1,23804.2272,35.88,3067
SYF,SYNCHRONY FINANCIAL,0.063650546,2019,9,1,21263.252,32.05,3067
SYF,SYNCHRONY FINANCIAL,0.0375476679,2019,10,1,22616.6696,34.09,3067
SYF,SYNCHRONY FINANCIAL,0.063895957,2019,11,1,22855.84641,35.37,3067
SYF,SYNCHRONY FINANCIAL,-0.037423149,2019,12,1,24174.08013,37.41,3067
SYF,SYNCHRONY FINANCIAL,-0.09997223,2020,1,1,23269.40993,36.01,3067
SYF,SYNCHRONY FINANCIAL,-0.095340944,2020,2,1,19961.319,32.41,3067
SYF,SYNCHRONY FINANCIAL,-0.447079038,2020,3,1,17852.1807,29.1,3067
SYF,SYNCHRONY FINANCIAL,0.2299564947,2020,4,1,9870.84493,16.09,3067
SYF,SYNCHRONY FINANCIAL,0.0404244568,2020,5,1,11551.58132,19.79,3067
SYF,SYNCHRONY FINANCIAL,0.087874325,2020,6,1,11890.13196,20.37,3067
SYF,SYNCHRONY FINANCIAL,0.0085740072,2020,7,1,12934.96928,22.16,3067
SYF,SYNCHRONY FINANCIAL,0.1211025757,2020,8,1,12918.49815,22.13,3067
SYF,SYNCHRONY FINANCIAL,0.0548166062,2020,9,1,14482.96155,24.81,3067
SYF,SYNCHRONY FINANCIAL,-0.035536874,2020,10,1,15276.86835,26.17,3067
SYF,SYNCHRONY FINANCIAL,0.2178257394,2020,11,1,14606.676,25.02,3067
SYF,SYNCHRONY FINANCIAL,0.1391532655,2020,12,1,17788.386,30.47,3067
