ticker,conm,ret,year,month,EW,VW,PW,n
ECHO,ECHO GLOBAL LOGISTICS INC,,2009,10,1,,,9956
ECHO,ECHO GLOBAL LOGISTICS INC,-0.02835249,2009,11,1,280.4967,13.05,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.0007886435,2009,12,1,272.54392,12.68,9956
ECHO,ECHO GLOBAL LOGISTICS INC,-0.048857368,2010,1,1,272.75886,12.69,9956
ECHO,ECHO GLOBAL LOGISTICS INC,-0.062966031,2010,2,1,259.43258,12.07,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.1414677277,2010,3,1,243.09714,11.31,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.0449264136,2010,4,1,281.03779,12.91,9956
ECHO,ECHO GLOBAL LOGISTICS INC,-0.027427724,2010,5,1,293.66381,13.49,9956
ECHO,ECHO GLOBAL LOGISTICS INC,-0.069359756,2010,6,1,286.09472,13.12,9956
ECHO,ECHO GLOBAL LOGISTICS INC,-0.02047502,2010,7,1,266.25126,12.21,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.0438963211,2010,8,1,260.79976,11.96,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.0228273929,2010,9,1,272.69737,12.485,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.111981206,2010,10,1,278.92234,12.77,9956
ECHO,ECHO GLOBAL LOGISTICS INC,-0.193661972,2010,11,1,310.1564,14.2,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.0515283843,2010,12,1,251.43055,11.45,9956
ECHO,ECHO GLOBAL LOGISTICS INC,-0.034883721,2011,1,1,264.38636,12.04,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.017211704,2011,2,1,255.16358,11.62,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.1108291032,2011,3,1,259.55538,11.82,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.0594059406,2011,4,1,293.59993,13.13,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.0711718188,2011,5,1,311.04151,13.91,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.1912751678,2011,6,1,329.737,14.9,9956
ECHO,ECHO GLOBAL LOGISTICS INC,-0.156619718,2011,7,1,392.8075,17.75,9956
ECHO,ECHO GLOBAL LOGISTICS INC,-0.064796259,2011,8,1,331.2861,14.97,9956
ECHO,ECHO GLOBAL LOGISTICS INC,-0.05,2011,9,1,310.128,14,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.1609022556,2011,10,1,294.6216,13.3,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.018134715,2011,11,1,342.02688,15.44,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.0273536896,2011,12,1,348.26088,15.72,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.0371517028,2012,1,1,357.7871,16.15,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.1104477612,2012,2,1,371.0795,16.75,9956
ECHO,ECHO GLOBAL LOGISTICS INC,-0.134408602,2012,3,1,412.0644,18.6,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.0577639752,2012,4,1,359.5935,16.1,9956
ECHO,ECHO GLOBAL LOGISTICS INC,-0.001174398,2012,5,1,380.36505,17.03,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.1205173427,2012,6,1,386.9775,17.01,9956
ECHO,ECHO GLOBAL LOGISTICS INC,-0.053515215,2012,7,1,433.615,19.06,9956
ECHO,ECHO GLOBAL LOGISTICS INC,-0.018292683,2012,8,1,410.41,18.04,9956
ECHO,ECHO GLOBAL LOGISTICS INC,-0.031620553,2012,9,1,405.25793,17.71,9956
ECHO,ECHO GLOBAL LOGISTICS INC,-0.019825073,2012,10,1,392.44345,17.15,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.0452111838,2012,11,1,384.66323,16.81,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.0227660785,2012,12,1,406.97391,17.57,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.0333889816,2013,1,1,416.23911,17.97,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.0044695746,2013,2,1,430.13691,18.57,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.185868225,2013,3,1,432.059439,18.653,9956
ECHO,ECHO GLOBAL LOGISTICS INC,-0.215641953,2013,4,1,515.63932,22.12,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.0299711816,2013,5,1,404.4632,17.35,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.0906547286,2013,6,1,416.58544,17.87,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.1169830682,2013,7,1,454.35088,19.49,9956
ECHO,ECHO GLOBAL LOGISTICS INC,-0.005512173,2013,8,1,507.50224,21.77,9956
ECHO,ECHO GLOBAL LOGISTICS INC,-0.032794457,2013,9,1,508.5152,21.65,9956
ECHO,ECHO GLOBAL LOGISTICS INC,-0.120821394,2013,10,1,491.83872,20.94,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.1178707224,2013,11,1,432.41408,18.41,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.0437317784,2013,12,1,482.99202,20.58,9956
ECHO,ECHO GLOBAL LOGISTICS INC,-0.055400372,2014,1,1,504.11412,21.48,9956
ECHO,ECHO GLOBAL LOGISTICS INC,-0.215377033,2014,2,1,476.18601,20.29,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.1507537688,2014,3,1,373.62648,15.92,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.0676855895,2014,4,1,430.41008,18.32,9956
ECHO,ECHO GLOBAL LOGISTICS INC,-0.051124744,2014,5,1,459.54264,19.56,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.0328663793,2014,6,1,435.91872,18.56,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.1481481481,2014,7,1,450.24579,19.17,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.1794638801,2014,8,1,516.94887,22.01,9956
ECHO,ECHO GLOBAL LOGISTICS INC,-0.092835131,2014,9,1,615.252,25.96,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.1095541401,2014,10,1,558.135,23.55,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.07347876,2014,11,1,620.50911,26.13,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.0409982175,2014,12,1,666.10335,28.05,9956
ECHO,ECHO GLOBAL LOGISTICS INC,-0.095890411,2015,1,1,693.4124,29.2,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.1,2015,2,1,626.9208,26.4,9956
ECHO,ECHO GLOBAL LOGISTICS INC,-0.061294766,2015,3,1,691.90704,29.04,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.0601614087,2015,4,1,649.49676,27.26,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.1134948097,2015,5,1,689.7563,28.9,9956
ECHO,ECHO GLOBAL LOGISTICS INC,0.014916097,2015,6,1,929.1975,32.18,9956
