ticker,conm,ret,year,month,EW,VW,PW,n
FCTY,1ST CENTURY BANCSHARES INC,,2004,3,1,,,10480
FCTY,1ST CENTURY BANCSHARES INC,0.4485981308,2004,4,1,,10.7,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.1,2004,5,1,,15.5,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.032258065,2004,6,1,,13.95,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.074074074,2004,7,1,,13.5,10480
FCTY,1ST CENTURY BANCSHARES INC,0.12,2004,8,1,,12.5,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.052142857,2004,9,1,,14,10480
FCTY,1ST CENTURY BANCSHARES INC,0.1567445365,2004,10,1,,13.27,10480
FCTY,1ST CENTURY BANCSHARES INC,0.0260586319,2004,11,1,,15.35,10480
FCTY,1ST CENTURY BANCSHARES INC,0,2004,12,1,,15.75,10480
FCTY,1ST CENTURY BANCSHARES INC,0,2005,1,1,,15.75,10480
FCTY,1ST CENTURY BANCSHARES INC,0.2063492063,2005,2,1,,15.75,10480
FCTY,1ST CENTURY BANCSHARES INC,0,2005,3,1,,19,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.136842105,2005,4,1,,9.5,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.024390244,2005,5,1,,8.2,10480
FCTY,1ST CENTURY BANCSHARES INC,0.02,2005,6,1,,8,10480
FCTY,1ST CENTURY BANCSHARES INC,0.1642156863,2005,7,1,,8.16,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.152631579,2005,8,1,,9.5,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.01863354,2005,9,1,,8.05,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.050632911,2005,10,1,,7.9,10480
FCTY,1ST CENTURY BANCSHARES INC,0.0786666667,2005,11,1,,7.5,10480
FCTY,1ST CENTURY BANCSHARES INC,0.1990111248,2005,12,1,,8.09,10480
FCTY,1ST CENTURY BANCSHARES INC,0.0257731959,2006,1,1,,9.7,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.045226131,2006,2,1,,9.95,10480
FCTY,1ST CENTURY BANCSHARES INC,0.0263157895,2006,3,1,,9.5,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.025641026,2006,4,1,,9.75,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.022105263,2006,5,1,,9.5,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.041980624,2006,6,1,,9.29,10480
FCTY,1ST CENTURY BANCSHARES INC,0.0112359551,2006,7,1,,8.9,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.016666667,2006,8,1,,9,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.020338983,2006,9,1,,8.85,10480
FCTY,1ST CENTURY BANCSHARES INC,0.0265282584,2006,10,1,84.32442,8.67,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.129213483,2006,11,1,86.5614,8.9,10480
FCTY,1ST CENTURY BANCSHARES INC,0.0825806452,2006,12,1,75.3765,7.75,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.052443385,2007,1,1,81.60114,8.39,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.06918239,2007,2,1,77.3217,7.95,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.02027027,2007,3,1,71.9724,7.4,10480
FCTY,1ST CENTURY BANCSHARES INC,0.0344827586,2007,4,1,70.5135,7.25,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.053333333,2007,5,1,72.945,7.5,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.014084507,2007,6,1,69.0546,7.1,10480
FCTY,1ST CENTURY BANCSHARES INC,0,2007,7,1,68.082,7,10480
FCTY,1ST CENTURY BANCSHARES INC,0,2007,8,1,68.082,7,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.071428571,2007,9,1,68.082,7,10480
FCTY,1ST CENTURY BANCSHARES INC,0,2007,10,1,63.219,6.5,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.092307692,2007,11,1,63.219,6.5,10480
FCTY,1ST CENTURY BANCSHARES INC,0.0169491525,2007,12,1,57.3834,5.9,10480
FCTY,1ST CENTURY BANCSHARES INC,0,2008,1,1,58.356,6,10480
FCTY,1ST CENTURY BANCSHARES INC,0.35,2008,2,1,59.484,6,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.259259259,2008,3,1,80.3034,8.1,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.016666667,2008,4,1,59.484,6,10480
FCTY,1ST CENTURY BANCSHARES INC,0.0169491525,2008,5,1,58.4926,5.9,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.041666667,2008,6,1,59.502,6,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.086956522,2008,7,1,57.02275,5.75,10480
FCTY,1ST CENTURY BANCSHARES INC,0.0285714286,2008,8,1,52.06425,5.25,10480
FCTY,1ST CENTURY BANCSHARES INC,0.037037037,2008,9,1,53.6544,5.4,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.071428571,2008,10,1,55.6416,5.6,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.192307692,2008,11,1,51.6672,5.2,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.011904762,2008,12,1,41.0466,4.2,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.012048193,2009,1,1,40.55795,4.15,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.12195122,2009,2,1,40.0693,4.1,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.069444444,2009,3,1,35.1828,3.6,10480
FCTY,1ST CENTURY BANCSHARES INC,0.2149253731,2009,4,1,32.3677,3.35,10480
FCTY,1ST CENTURY BANCSHARES INC,0.0122850123,2009,5,1,38.56732,4.07,10480
FCTY,1ST CENTURY BANCSHARES INC,-0.031553398,2009,6,1,39.04112,4.12,10480
