ticker,conm,ret,year,month,EW,VW,PW,n
LSXMB,LIBERTY MEDIA SIRIUSXM GROUP,,2013,1,1,,,2468
LSXMB,LIBERTY MEDIA SIRIUSXM GROUP,-0.029247157,2013,2,1,1096.05732,110.78,2468
LSXMB,LIBERTY MEDIA SIRIUSXM GROUP,0.0300353357,2013,3,1,1062.71028,107.54,2468
LSXMB,LIBERTY MEDIA SIRIUSXM GROUP,0.0027083145,2013,4,1,1094.62914,110.77,2468
LSXMB,LIBERTY MEDIA SIRIUSXM GROUP,0.1332493022,2013,5,1,1097.03839,111.07,2468
LSXMB,LIBERTY MEDIA SIRIUSXM GROUP,-0.03042822,2013,6,1,1243.21799,125.87,2468
LSXMB,LIBERTY MEDIA SIRIUSXM GROUP,0.1584726319,2013,7,1,1205.38908,122.04,2468
LSXMB,LIBERTY MEDIA SIRIUSXM GROUP,-0.035860801,2013,8,1,1396.41026,141.38,2468
LSXMB,LIBERTY MEDIA SIRIUSXM GROUP,0.1041009464,2013,9,1,1346.33387,136.31,2468
LSXMB,LIBERTY MEDIA SIRIUSXM GROUP,0.0017940199,2013,10,1,1486.4885,150.5,2468
LSXMB,LIBERTY MEDIA SIRIUSXM GROUP,0.0233468197,2013,11,1,1489.15529,150.77,2468
LSXMB,LIBERTY MEDIA SIRIUSXM GROUP,-0.053405924,2013,12,1,1523.92233,154.29,2468
LSXMB,LIBERTY MEDIA SIRIUSXM GROUP,-0.088942143,2014,1,1,1442.53585,146.05,2468
LSXMB,LIBERTY MEDIA SIRIUSXM GROUP,0.0260033068,2014,2,1,1314.23362,133.06,2468
LSXMB,LIBERTY MEDIA SIRIUSXM GROUP,-0.040213888,2014,3,1,1348.40804,136.52,2468
LSXMB,LIBERTY MEDIA SIRIUSXM GROUP,-0.035488056,2014,4,1,1294.05228,131.03,2468
LSXMB,LIBERTY MEDIA SIRIUSXM GROUP,-0.017882576,2014,5,1,1248.12888,126.38,2468
LSXMB,LIBERTY MEDIA SIRIUSXM GROUP,0.0999838866,2014,6,1,1225.80912,124.12,2468
LSXMB,LIBERTY MEDIA SIRIUSXM GROUP,0.0415659562,2014,7,1,1348.09722,136.53,2468
LSXMB,LIBERTY MEDIA SIRIUSXM GROUP,0.0212633544,2014,8,1,475.97617,48.205,2468
LSXMB,LIBERTY MEDIA SIRIUSXM GROUP,-0.024984765,2014,9,1,486.09702,49.23,2468
LSXMB,LIBERTY MEDIA SIRIUSXM GROUP,-0.025416667,2014,10,1,473.952,48,2468
LSXMB,LIBERTY MEDIA SIRIUSXM GROUP,0.0559533989,2014,11,1,461.90572,46.78,2468
LSXMB,LIBERTY MEDIA SIRIUSXM GROUP,-0.0456,2014,12,1,370.275,37.5,2468
LSXMB,LIBERTY MEDIA SIRIUSXM GROUP,0.017043867,2015,1,1,353.39046,35.79,2468
