ticker,conm,ret,year,month,EW,VW,PW,n
SPLX.1,SIMPLEX SOLUTIONS INC,,2001,5,1,,,8489
SPLX.1,SIMPLEX SOLUTIONS INC,-0.004201681,2001,6,1,343.1722,23.8,8489
SPLX.1,SIMPLEX SOLUTIONS INC,0.0548523207,2001,7,1,341.7303,23.7,8489
SPLX.1,SIMPLEX SOLUTIONS INC,0.046,2001,8,1,360.475,25,8489
SPLX.1,SIMPLEX SOLUTIONS INC,-0.421797323,2001,9,1,393.2437,26.15,8489
SPLX.1,SIMPLEX SOLUTIONS INC,-0.193121693,2001,10,1,227.37456,15.12,8489
SPLX.1,SIMPLEX SOLUTIONS INC,0.4795081967,2001,11,1,183.4636,12.2,8489
SPLX.1,SIMPLEX SOLUTIONS INC,-0.083102493,2001,12,1,271.4359,18.05,8489
SPLX.1,SIMPLEX SOLUTIONS INC,-0.253172205,2002,1,1,248.8789,16.55,8489
SPLX.1,SIMPLEX SOLUTIONS INC,-0.3697411,2002,2,1,188.6136,12.36,8489
SPLX.1,SIMPLEX SOLUTIONS INC,0.2747111682,2002,3,1,118.9533,7.79,8489
SPLX.1,SIMPLEX SOLUTIONS INC,0.6988922457,2002,4,1,151.6311,9.93,8489
SPLX.1,SIMPLEX SOLUTIONS INC,0.0106698281,2002,5,1,257.6049,16.87,8489
SPLX.1,SIMPLEX SOLUTIONS INC,-0.185923754,2002,6,1,267.4804,17.05,8489
SPLX.1,SIMPLEX SOLUTIONS INC,0,2002,7,1,217.74944,13.88,8489
