ticker,conm,ret,year,month,EW,VW,PW,n
OSIR,OSIRIS THERAPEUTICS INC,,2006,8,1,,,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.085009141,2006,9,1,296.90066,10.94,9502
OSIR,OSIRIS THERAPEUTICS INC,0.5394605395,2006,10,1,272.25198,10.01,9502
OSIR,OSIRIS THERAPEUTICS INC,0.3763789747,2006,11,1,419.12118,15.41,9502
OSIR,OSIRIS THERAPEUTICS INC,0.1937765205,2006,12,1,579.16026,21.21,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.082543444,2007,1,1,728.65896,25.32,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.386138614,2007,2,1,668.51294,23.23,9502
OSIR,OSIRIS THERAPEUTICS INC,0.3120617111,2007,3,1,389.59746,14.26,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.241582042,2007,4,1,513.19659,18.71,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.198026779,2007,5,1,389.21751,14.19,9502
OSIR,OSIRIS THERAPEUTICS INC,0.1871704745,2007,6,1,312.6086,11.38,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.098445596,2007,7,1,371.1197,13.51,9502
OSIR,OSIRIS THERAPEUTICS INC,0.0640394089,2007,8,1,334.5846,12.18,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.00617284,2007,9,1,378.8208,12.96,9502
OSIR,OSIRIS THERAPEUTICS INC,0.0986024845,2007,10,1,376.4824,12.88,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.210600707,2007,11,1,413.6045,14.15,9502
OSIR,OSIRIS THERAPEUTICS INC,0.0760966876,2007,12,1,326.4991,11.17,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.013311148,2008,1,1,351.3446,12.02,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.134064081,2008,2,1,387.18156,11.86,9502
OSIR,OSIRIS THERAPEUTICS INC,0.2249269718,2008,3,1,325.0455,10.27,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.080286169,2008,4,1,398.19474,12.58,9502
OSIR,OSIRIS THERAPEUTICS INC,0.2108902334,2008,5,1,366.22521,11.57,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.082798001,2008,6,1,445.04166,14.01,9502
OSIR,OSIRIS THERAPEUTICS INC,0.2326848249,2008,7,1,408.2702,12.85,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.03030303,2008,8,1,503.26848,15.84,9502
OSIR,OSIRIS THERAPEUTICS INC,0.255859375,2008,9,1,488.57088,15.36,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.213582167,2008,10,1,613.57632,19.29,9502
OSIR,OSIRIS THERAPEUTICS INC,0.2544495715,2008,11,1,482.52736,15.17,9502
OSIR,OSIRIS THERAPEUTICS INC,0.006831319,2008,12,1,605.36333,19.03,9502
OSIR,OSIRIS THERAPEUTICS INC,0.0464509395,2009,1,1,609.49876,19.16,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.10723192,2009,2,1,637.81055,20.05,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.229050279,2009,3,1,569.4169,17.9,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.081884058,2009,4,1,451.3842,13.8,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.004735596,2009,5,1,414.23298,12.67,9502
OSIR,OSIRIS THERAPEUTICS INC,0.0626486915,2009,6,1,412.53615,12.61,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.091044776,2009,7,1,438.381,13.4,9502
OSIR,OSIRIS THERAPEUTICS INC,0.2003284072,2009,8,1,398.4687,12.18,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.544459644,2009,9,1,478.93658,14.62,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.046546547,2009,10,1,218.17494,6.66,9502
OSIR,OSIRIS THERAPEUTICS INC,0.0614173228,2009,11,1,208.01965,6.35,9502
OSIR,OSIRIS THERAPEUTICS INC,0.059347181,2009,12,1,220.88328,6.74,9502
OSIR,OSIRIS THERAPEUTICS INC,0.119047619,2010,1,1,233.99208,7.14,9502
OSIR,OSIRIS THERAPEUTICS INC,0.0300375469,2010,2,1,261.84828,7.99,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.100850547,2010,3,1,269.72179,8.23,9502
OSIR,OSIRIS THERAPEUTICS INC,0.0094594595,2010,4,1,242.535,7.4,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.179384203,2010,5,1,244.82925,7.47,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.052202284,2010,6,1,200.91075,6.13,9502
OSIR,OSIRIS THERAPEUTICS INC,0.3683304647,2010,7,1,190.42275,5.81,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.182389937,2010,8,1,260.56125,7.95,9502
OSIR,OSIRIS THERAPEUTICS INC,0.12,2010,9,1,213.1285,6.5,9502
OSIR,OSIRIS THERAPEUTICS INC,0.0096153846,2010,10,1,238.70392,7.28,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.107482993,2010,11,1,240.99915,7.35,9502
OSIR,OSIRIS THERAPEUTICS INC,0.1875,2010,12,1,215.1024,6.56,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.151476252,2011,1,1,255.4341,7.79,9502
OSIR,OSIRIS THERAPEUTICS INC,0.0030257186,2011,2,1,216.7419,6.61,9502
OSIR,OSIRIS THERAPEUTICS INC,0.0950226244,2011,3,1,217.3977,6.63,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.023415978,2011,4,1,238.26594,7.26,9502
OSIR,OSIRIS THERAPEUTICS INC,0.047954866,2011,5,1,232.68671,7.09,9502
OSIR,OSIRIS THERAPEUTICS INC,0.0417227456,2011,6,1,243.86003,7.43,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.07622739,2011,7,1,254.01906,7.74,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.251748252,2011,8,1,234.65585,7.15,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.042990654,2011,9,1,175.6084,5.35,9502
OSIR,OSIRIS THERAPEUTICS INC,0.046875,2011,10,1,168.05888,5.12,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.132462687,2011,11,1,175.93664,5.36,9502
OSIR,OSIRIS THERAPEUTICS INC,0.1505376344,2011,12,1,152.64555,4.65,9502
OSIR,OSIRIS THERAPEUTICS INC,0.0897196262,2012,1,1,175.62445,5.35,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.104631218,2012,2,1,191.38141,5.83,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.019157088,2012,3,1,171.35694,5.22,9502
OSIR,OSIRIS THERAPEUTICS INC,0.037109375,2012,4,1,168.07936,5.12,9502
OSIR,OSIRIS THERAPEUTICS INC,0.1920903955,2012,5,1,174.44943,5.31,9502
OSIR,OSIRIS THERAPEUTICS INC,0.7330173776,2012,6,1,207.95949,6.33,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.205104831,2012,7,1,360.39741,10.97,9502
OSIR,OSIRIS THERAPEUTICS INC,0.0378440367,2012,8,1,286.60896,8.72,9502
OSIR,OSIRIS THERAPEUTICS INC,0.2209944751,2012,9,1,297.4554,9.05,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.049773756,2012,10,1,363.1914,11.05,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.085714286,2012,11,1,345.114,10.5,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.064583333,2012,12,1,315.6,9.6,9502
OSIR,OSIRIS THERAPEUTICS INC,-0.123608018,2013,1,1,295.2175,8.98,9502
