ticker,conm,ret,year,month,EW,VW,PW,n
BKC.2,RESTAURANT BRANDS INTL INC,,2006,5,1,,,9231
BKC.2,RESTAURANT BRANDS INTL INC,-0.157754011,2006,6,1,2488.0163,18.7,9231
BKC.2,RESTAURANT BRANDS INTL INC,-0.031746032,2006,7,1,2095.52175,15.75,9231
BKC.2,RESTAURANT BRANDS INTL INC,-0.046557377,2006,8,1,2028.99725,15.25,9231
BKC.2,RESTAURANT BRANDS INTL INC,0.0976616231,2006,9,1,1934.53246,14.54,9231
BKC.2,RESTAURANT BRANDS INTL INC,0.0513784461,2006,10,1,2123.62164,15.96,9231
BKC.2,RESTAURANT BRANDS INTL INC,0.0965435042,2006,11,1,2234.45836,16.78,9231
BKC.2,RESTAURANT BRANDS INTL INC,0.1467391304,2006,12,1,2451.7632,18.4,9231
BKC.2,RESTAURANT BRANDS INTL INC,-0.016113744,2007,1,1,2811.5328,21.1,9231
BKC.2,RESTAURANT BRANDS INTL INC,0.0261319846,2007,2,1,2766.22848,20.76,9231
BKC.2,RESTAURANT BRANDS INTL INC,0.0169491525,2007,3,1,2855.69676,21.24,9231
BKC.2,RESTAURANT BRANDS INTL INC,0.0865740741,2007,4,1,2904.0984,21.6,9231
BKC.2,RESTAURANT BRANDS INTL INC,0.0907541542,2007,5,1,3155.51803,23.47,9231
BKC.2,RESTAURANT BRANDS INTL INC,0.0313476562,2007,6,1,3453.2352,25.6,9231
BKC.2,RESTAURANT BRANDS INTL INC,-0.077828398,2007,7,1,3553.05528,26.34,9231
BKC.2,RESTAURANT BRANDS INTL INC,-0.023878139,2007,8,1,3276.52668,24.29,9231
BKC.2,RESTAURANT BRANDS INTL INC,0.0777098271,2007,9,1,3198.28932,23.71,9231
BKC.2,RESTAURANT BRANDS INTL INC,0.0372695175,2007,10,1,3444.79507,25.49,9231
BKC.2,RESTAURANT BRANDS INTL INC,-0.005295008,2007,11,1,3573.70972,26.44,9231
BKC.2,RESTAURANT BRANDS INTL INC,0.0864068441,2007,12,1,3556.1019,26.3,9231
BKC.2,RESTAURANT BRANDS INTL INC,-0.082427219,2008,1,1,3854.92263,28.51,9231
BKC.2,RESTAURANT BRANDS INTL INC,-0.01911315,2008,2,1,3537.17208,26.16,9231
BKC.2,RESTAURANT BRANDS INTL INC,0.0803780203,2008,3,1,3481.49748,25.66,9231
BKC.2,RESTAURANT BRANDS INTL INC,0.0086767896,2008,4,1,3752.85348,27.66,9231
BKC.2,RESTAURANT BRANDS INTL INC,0.023297491,2008,5,1,3785.4162,27.9,9231
BKC.2,RESTAURANT BRANDS INTL INC,-0.059457093,2008,6,1,3848.7113,28.55,9231
BKC.2,RESTAURANT BRANDS INTL INC,0.0014930944,2008,7,1,3611.45274,26.79,9231
BKC.2,RESTAURANT BRANDS INTL INC,-0.074916139,2008,8,1,3616.84498,26.83,9231
BKC.2,RESTAURANT BRANDS INTL INC,-0.007957293,2008,9,1,3357.84816,24.82,9231
BKC.2,RESTAURANT BRANDS INTL INC,-0.190553746,2008,10,1,3322.67328,24.56,9231
BKC.2,RESTAURANT BRANDS INTL INC,0.0819919517,2008,11,1,2683.1042,19.88,9231
BKC.2,RESTAURANT BRANDS INTL INC,0.1130869363,2008,12,1,2896.38603,21.51,9231
BKC.2,RESTAURANT BRANDS INTL INC,-0.068257956,2009,1,1,3215.51364,23.88,9231
BKC.2,RESTAURANT BRANDS INTL INC,-0.034157303,2009,2,1,2996.02925,22.25,9231
BKC.2,RESTAURANT BRANDS INTL INC,0.0708469055,2009,3,1,2892.40357,21.49,9231
BKC.2,RESTAURANT BRANDS INTL INC,-0.288017429,2009,4,1,3088.90935,22.95,9231
BKC.2,RESTAURANT BRANDS INTL INC,0.0134638923,2009,5,1,2199.24962,16.34,9231
BKC.2,RESTAURANT BRANDS INTL INC,0.0466485507,2009,6,1,2231.2116,16.56,9231
BKC.2,RESTAURANT BRANDS INTL INC,-0.01447597,2009,7,1,2326.87345,17.27,9231
BKC.2,RESTAURANT BRANDS INTL INC,0.05346651,2009,8,1,2293.1897,17.02,9231
BKC.2,RESTAURANT BRANDS INTL INC,-0.015476854,2009,9,1,2416.99986,17.93,9231
BKC.2,RESTAURANT BRANDS INTL INC,-0.024445708,2009,10,1,2371.16718,17.59,9231
BKC.2,RESTAURANT BRANDS INTL INC,-0.009324009,2009,11,1,2319.603,17.16,9231
BKC.2,RESTAURANT BRANDS INTL INC,0.1107352941,2009,12,1,2298.383,17,9231
BKC.2,RESTAURANT BRANDS INTL INC,-0.073326249,2010,1,1,2544.44518,18.82,9231
BKC.2,RESTAURANT BRANDS INTL INC,0.0258027523,2010,2,1,2357.87056,17.44,9231
BKC.2,RESTAURANT BRANDS INTL INC,0.1918669648,2010,3,1,2419.74773,17.89,9231
BKC.2,RESTAURANT BRANDS INTL INC,-0.00752587,2010,4,1,2875.56382,21.26,9231
BKC.2,RESTAURANT BRANDS INTL INC,-0.099052133,2010,5,1,2853.9227,21.1,9231
BKC.2,RESTAURANT BRANDS INTL INC,-0.110862704,2010,6,1,2579.4669,19.01,9231
BKC.2,RESTAURANT BRANDS INTL INC,0.026128266,2010,7,1,2285.0196,16.84,9231
BKC.2,RESTAURANT BRANDS INTL INC,-0.048032407,2010,8,1,2344.7232,17.28,9231
BKC.2,RESTAURANT BRANDS INTL INC,0.4554711246,2010,9,1,2235.2589,16.45,9231
BKC.2,RESTAURANT BRANDS INTL INC,0.0050251256,2010,10,1,3258.80808,23.88,9231
