ticker,conm,ret,year,month,EW,VW,PW,n
PUMP.1,ANIMAS CORP,,2004,5,1,,,10461
PUMP.1,ANIMAS CORP,-0.045547595,2004,6,1,362.11528,19.54,10461
PUMP.1,ANIMAS CORP,-0.183914209,2004,7,1,345.6218,18.65,10461
PUMP.1,ANIMAS CORP,0.0860709593,2004,8,1,282.05704,15.22,10461
PUMP.1,ANIMAS CORP,-0.026013309,2004,9,1,306.33396,16.53,10461
PUMP.1,ANIMAS CORP,-0.113664596,2004,10,1,298.3652,16.1,10461
PUMP.1,ANIMAS CORP,0.1352487737,2004,11,1,274.06962,14.27,10461
PUMP.1,ANIMAS CORP,-0.035185185,2004,12,1,318.6702,16.2,10461
PUMP.1,ANIMAS CORP,0.1605886116,2005,1,1,307.45773,15.63,10461
PUMP.1,ANIMAS CORP,0.2207828004,2005,2,1,356.83194,18.14,10461
PUMP.1,ANIMAS CORP,-0.087378641,2005,3,1,443.409335,22.145,10461
PUMP.1,ANIMAS CORP,-0.072488867,2005,4,1,404.66483,20.21,10461
PUMP.1,ANIMAS CORP,-0.044545212,2005,5,1,385.09728,18.745,10461
PUMP.1,ANIMAS CORP,0.1250697934,2005,6,1,368.15796,17.91,10461
PUMP.1,ANIMAS CORP,0.0387096774,2005,7,1,414.2034,20.15,10461
PUMP.1,ANIMAS CORP,-0.16865743,2005,8,1,430.23708,20.93,10461
PUMP.1,ANIMAS CORP,-0.097701149,2005,9,1,360.1104,17.4,10461
PUMP.1,ANIMAS CORP,0.0477707006,2005,10,1,324.9272,15.7,10461
PUMP.1,ANIMAS CORP,0.0352583587,2005,11,1,340.4492,16.45,10461
PUMP.1,ANIMAS CORP,0.4180857311,2005,12,1,353.50874,17.03,10461
PUMP.1,ANIMAS CORP,0.0107660455,2006,1,1,501.42645,24.15,10461
PUMP.1,ANIMAS CORP,0.0036870135,2006,2,1,507.87446,24.41,10461
PUMP.1,ANIMAS CORP,0,2006,3,1,509.53894,24.49,10461
