ticker,conm,ret,year,month,EW,VW,PW,n
DT,DYNATRACE INC,,2019,8,1,,,5576
DT,DYNATRACE INC,-0.187554395,2019,9,1,6443.84478,22.98,5576
DT,DYNATRACE INC,0.0835565078,2019,10,1,5236.13219,18.67,5576
DT,DYNATRACE INC,0.3133959466,2019,11,1,5674.69707,20.23,5576
DT,DYNATRACE INC,-0.047798269,2019,12,1,7453.9478,26.57,5576
DT,DYNATRACE INC,0.2375494071,2020,1,1,7097.9909,25.3,5576
DT,DYNATRACE INC,0.031619291,2020,2,1,8791.37835,31.31,5576
DT,DYNATRACE INC,-0.261919505,2020,3,1,9069.5816,32.3,5576
DT,DYNATRACE INC,0.2520973154,2020,4,1,6694.08128,23.84,5576
DT,DYNATRACE INC,0.2887772194,2020,5,1,8381.6412,29.85,5576
DT,DYNATRACE INC,0.0553678191,2020,6,1,10805.0689,38.47,5576
DT,DYNATRACE INC,0.0302955665,2020,7,1,11403.322,40.6,5576
DT,DYNATRACE INC,0.0573750896,2020,8,1,11756.61431,41.83,5576
DT,DYNATRACE INC,-0.072575175,2020,9,1,12431.15111,44.23,5576
DT,DYNATRACE INC,-0.13920039,2020,10,1,11528.95814,41.02,5576
DT,DYNATRACE INC,0.0767487964,2020,11,1,9960.84507,35.31,5576
DT,DYNATRACE INC,0.1380852183,2020,12,1,10725.32794,38.02,5576
