ticker,conm,ret,year,month,EW,VW,PW,n
OFC,CORPORATE OFFICE PROPERT,0.0409836066,2000,1,1,130.95175,7.625,3697
OFC,CORPORATE OFFICE PROPERT,0.0157480315,2000,2,1,136.318625,7.9375,3697
OFC,CORPORATE OFFICE PROPERT,0.0390697674,2000,3,1,138.465375,8.0625,3697
OFC,CORPORATE OFFICE PROPERT,0.0534351145,2000,4,1,144.5830625,8.1875,3697
OFC,CORPORATE OFFICE PROPERT,0.0072463768,2000,5,1,152.308875,8.625,3697
OFC,CORPORATE OFFICE PROPERT,0.0794244604,2000,6,1,160.7969375,8.6875,3697
OFC,CORPORATE OFFICE PROPERT,-0.013605442,2000,7,1,170.0514375,9.1875,3697
OFC,CORPORATE OFFICE PROPERT,-0.006896552,2000,8,1,167.7378125,9.0625,3697
OFC,CORPORATE OFFICE PROPERT,0.1263888889,2000,9,1,166.581,9,3697
OFC,CORPORATE OFFICE PROPERT,-0.018867925,2000,10,1,183.9331875,9.9375,3697
OFC,CORPORATE OFFICE PROPERT,-0.032051282,2000,11,1,180.46275,9.75,3697
OFC,CORPORATE OFFICE PROPERT,0.0741721854,2000,12,1,174.6786875,9.4375,3697
OFC,CORPORATE OFFICE PROPERT,-0.032955975,2001,1,1,183.9331875,9.9375,3697
OFC,CORPORATE OFFICE PROPERT,0.0197710718,2001,2,1,177.87149,9.61,3697
OFC,CORPORATE OFFICE PROPERT,-0.009183673,2001,3,1,181.3882,9.8,3697
OFC,CORPORATE OFFICE PROPERT,0.0515247108,2001,4,1,195.67776,9.51,3697
OFC,CORPORATE OFFICE PROPERT,0.039,2001,5,1,205.76,10,3697
OFC,CORPORATE OFFICE PROPERT,-0.018286814,2001,6,1,213.78464,10.39,3697
OFC,CORPORATE OFFICE PROPERT,0.05,2001,7,1,205.76,10,3697
OFC,CORPORATE OFFICE PROPERT,0.000952381,2001,8,1,216.048,10.5,3697
OFC,CORPORATE OFFICE PROPERT,0.0570884872,2001,9,1,216.25376,10.51,3697
OFC,CORPORATE OFFICE PROPERT,0.0137614679,2001,10,1,225.5755,10.9,3697
OFC,CORPORATE OFFICE PROPERT,0.0669683258,2001,11,1,228.67975,11.05,3697
OFC,CORPORATE OFFICE PROPERT,0.0245971162,2001,12,1,243.99405,11.79,3697
OFC,CORPORATE OFFICE PROPERT,0.0530749789,2002,1,1,245.64965,11.87,3697
OFC,CORPORATE OFFICE PROPERT,-0.024,2002,2,1,258.6875,12.5,3697
OFC,CORPORATE OFFICE PROPERT,0.0909836066,2002,3,1,262.9954,12.2,3697
OFC,CORPORATE OFFICE PROPERT,0.0297709924,2002,4,1,454.57,13.1,3697
OFC,CORPORATE OFFICE PROPERT,0.0363232024,2002,5,1,307.19428,13.49,3697
OFC,CORPORATE OFFICE PROPERT,0.0586552217,2002,6,1,326.48892,13.98,3697
OFC,CORPORATE OFFICE PROPERT,-0.040438657,2002,7,1,340.73486,14.59,3697
OFC,CORPORATE OFFICE PROPERT,0.0071428571,2002,8,1,326.956,14,3697
OFC,CORPORATE OFFICE PROPERT,-0.023404255,2002,9,1,330.2361,14.1,3697
OFC,CORPORATE OFFICE PROPERT,-0.007380074,2002,10,1,317.35455,13.55,3697
OFC,CORPORATE OFFICE PROPERT,0.0133828996,2002,11,1,315.01245,13.45,3697
OFC,CORPORATE OFFICE PROPERT,0.0454878944,2002,12,1,323.88969,13.63,3697
OFC,CORPORATE OFFICE PROPERT,0.0049893086,2003,1,1,333.39489,14.03,3697
OFC,CORPORATE OFFICE PROPERT,-0.004964539,2003,2,1,335.0583,14.1,3697
OFC,CORPORATE OFFICE PROPERT,0.0776906629,2003,3,1,333.39489,14.03,3697
OFC,CORPORATE OFFICE PROPERT,0.0234899329,2003,4,1,354.0687,14.9,3697
OFC,CORPORATE OFFICE PROPERT,0.0413114754,2003,5,1,362.3705,15.25,3697
OFC,CORPORATE OFFICE PROPERT,0.0799748111,2003,6,1,461.34576,15.88,3697
OFC,CORPORATE OFFICE PROPERT,0.071470762,2003,7,1,491.85036,16.93,3697
OFC,CORPORATE OFFICE PROPERT,0.019845645,2003,8,1,527.00328,18.14,3697
OFC,CORPORATE OFFICE PROPERT,0.0132432432,2003,9,1,542.864,18.5,3697
OFC,CORPORATE OFFICE PROPERT,0.0448406267,2003,10,1,543.15744,18.51,3697
