ticker,conm,ret,year,month,EW,VW,PW,n
KOP,KOPPERS HOLDINGS INC,,2006,2,1,,,9130
KOP,KOPPERS HOLDINGS INC,0.044973545,2006,3,1,391.4946,18.9,9130
KOP,KOPPERS HOLDINGS INC,0.0178117048,2006,4,1,406.755,19.65,9130
KOP,KOPPERS HOLDINGS INC,-0.0135,2006,5,1,414,20,9130
KOP,KOPPERS HOLDINGS INC,0.0219836401,2006,6,1,404.03136,19.56,9130
KOP,KOPPERS HOLDINGS INC,-0.04102051,2006,7,1,412.91344,19.99,9130
KOP,KOPPERS HOLDINGS INC,-0.106937924,2006,8,1,395.97552,19.17,9130
KOP,KOPPERS HOLDINGS INC,0.1191740413,2006,9,1,349.89885,16.95,9130
KOP,KOPPERS HOLDINGS INC,0.0864522931,2006,10,1,391.59771,18.97,9130
KOP,KOPPERS HOLDINGS INC,0.1164483261,2006,11,1,425.45223,20.61,9130
KOP,KOPPERS HOLDINGS INC,0.1414185639,2006,12,1,473.4732,22.84,9130
KOP,KOPPERS HOLDINGS INC,-0.025316456,2007,1,1,540.4311,26.07,9130
KOP,KOPPERS HOLDINGS INC,-0.027941755,2007,2,1,526.7493,25.41,9130
KOP,KOPPERS HOLDINGS INC,0.0460660416,2007,3,1,508.5069,24.53,9130
KOP,KOPPERS HOLDINGS INC,0.1278254092,2007,4,1,531.9318,25.66,9130
KOP,KOPPERS HOLDINGS INC,0.1174844506,2007,5,1,599.9262,28.94,9130
KOP,KOPPERS HOLDINGS INC,0.0469381411,2007,6,1,666.8841,32.17,9130
KOP,KOPPERS HOLDINGS INC,-0.122030879,2007,7,1,698.1864,33.68,9130
KOP,KOPPERS HOLDINGS INC,0.2478863713,2007,8,1,612.9861,29.57,9130
KOP,KOPPERS HOLDINGS INC,0.051184318,2007,9,1,762.07404,36.73,9130
KOP,KOPPERS HOLDINGS INC,0.1603211603,2007,10,1,801.08028,38.61,9130
KOP,KOPPERS HOLDINGS INC,-0.138169643,2007,11,1,929.5104,44.8,9130
KOP,KOPPERS HOLDINGS INC,0.1248699272,2007,12,1,800.58988,38.44,9130
KOP,KOPPERS HOLDINGS INC,-0.226179463,2008,1,1,900.55948,43.24,9130
KOP,KOPPERS HOLDINGS INC,0.2549312612,2008,2,1,696.87142,33.46,9130
KOP,KOPPERS HOLDINGS INC,0.0608091932,2008,3,1,869.94379,41.77,9130
KOP,KOPPERS HOLDINGS INC,0.093206951,2008,4,1,922.84437,44.31,9130
KOP,KOPPERS HOLDINGS INC,-0.104046243,2008,5,1,1008.90832,48.44,9130
KOP,KOPPERS HOLDINGS INC,-0.030338119,2008,6,1,899.56894,43.18,9130
KOP,KOPPERS HOLDINGS INC,0.0320038214,2008,7,1,872.27771,41.87,9130
KOP,KOPPERS HOLDINGS INC,0.0652626707,2008,8,1,900.19393,43.21,9130
KOP,KOPPERS HOLDINGS INC,-0.183366077,2008,9,1,939.70053,45.81,9130
KOP,KOPPERS HOLDINGS INC,-0.364073777,2008,10,1,767.39133,37.41,9130
KOP,KOPPERS HOLDINGS INC,-0.090374107,2008,11,1,488.00427,23.79,9130
KOP,KOPPERS HOLDINGS INC,0.0093370682,2008,12,1,436.41108,21.42,9130
KOP,KOPPERS HOLDINGS INC,-0.250693802,2009,1,1,440.48588,21.62,9130
KOP,KOPPERS HOLDINGS INC,-0.161728395,2009,2,1,330.0588,16.2,9130
KOP,KOPPERS HOLDINGS INC,0.0868263473,2009,3,1,272.93144,13.36,9130
KOP,KOPPERS HOLDINGS INC,0.305785124,2009,4,1,296.62908,14.52,9130
KOP,KOPPERS HOLDINGS INC,0.345464135,2009,5,1,387.33384,18.96,9130
KOP,KOPPERS HOLDINGS INC,0.0427046263,2009,6,1,516.77586,25.29,9130
KOP,KOPPERS HOLDINGS INC,0.0583996966,2009,7,1,538.84458,26.37,9130
KOP,KOPPERS HOLDINGS INC,-0.013973486,2009,8,1,570.31294,27.91,9130
KOP,KOPPERS HOLDINGS INC,0.0860805861,2009,9,1,558.3396,27.3,9130
KOP,KOPPERS HOLDINGS INC,-0.119055649,2009,10,1,606.4018,29.65,9130
KOP,KOPPERS HOLDINGS INC,0.0899693721,2009,11,1,534.20624,26.12,9130
KOP,KOPPERS HOLDINGS INC,0.0775221239,2009,12,1,577.85375,28.25,9130
KOP,KOPPERS HOLDINGS INC,-0.082785808,2010,1,1,622.6502,30.44,9130
KOP,KOPPERS HOLDINGS INC,0.0035816619,2010,2,1,571.1036,27.92,9130
KOP,KOPPERS HOLDINGS INC,0.018705036,2010,3,1,568.649,27.8,9130
KOP,KOPPERS HOLDINGS INC,-0.00529661,2010,4,1,579.2856,28.32,9130
KOP,KOPPERS HOLDINGS INC,-0.030528931,2010,5,1,578.27376,28.17,9130
KOP,KOPPERS HOLDINGS INC,-0.170173496,2010,6,1,556.56405,27.09,9130
KOP,KOPPERS HOLDINGS INC,0.1049822064,2010,7,1,461.8516,22.48,9130
KOP,KOPPERS HOLDINGS INC,-0.185990338,2010,8,1,510.3378,24.84,9130
KOP,KOPPERS HOLDINGS INC,0.3435,2010,9,1,411.32,20,9130
KOP,KOPPERS HOLDINGS INC,0.0375883885,2010,10,1,552.60842,26.87,9130
KOP,KOPPERS HOLDINGS INC,0.0337159254,2010,11,1,573.38008,27.88,9130
KOP,KOPPERS HOLDINGS INC,0.251048951,2010,12,1,588.1876,28.6,9130
KOP,KOPPERS HOLDINGS INC,0.0754611515,2011,1,1,735.85148,35.78,9130
KOP,KOPPERS HOLDINGS INC,0.0558731809,2011,2,1,791.37968,38.48,9130
KOP,KOPPERS HOLDINGS INC,0.0566691413,2011,3,1,831.55698,40.41,9130
KOP,KOPPERS HOLDINGS INC,0.0709601874,2011,4,1,879.7481,42.7,9130
KOP,KOPPERS HOLDINGS INC,-0.117647059,2011,5,1,942.17519,45.73,9130
KOP,KOPPERS HOLDINGS INC,-0.054821829,2011,6,1,826.79839,40.13,9130
KOP,KOPPERS HOLDINGS INC,-0.023991563,2011,7,1,781.47179,37.93,9130
KOP,KOPPERS HOLDINGS INC,-0.09643436,2011,8,1,762.72306,37.02,9130
KOP,KOPPERS HOLDINGS INC,-0.229310864,2011,9,1,684.63769,33.23,9130
KOP,KOPPERS HOLDINGS INC,0.2920734088,2011,10,1,527.64283,25.61,9130
KOP,KOPPERS HOLDINGS INC,0.0048352977,2011,11,1,681.75327,33.09,9130
KOP,KOPPERS HOLDINGS INC,0.0402664245,2011,12,1,680.51709,33.03,9130
KOP,KOPPERS HOLDINGS INC,0.1056461001,2012,1,1,707.91908,34.36,9130
KOP,KOPPERS HOLDINGS INC,-0.003158726,2012,2,1,782.70797,37.99,9130
KOP,KOPPERS HOLDINGS INC,0.0247143237,2012,3,1,775.29089,37.63,9130
KOP,KOPPERS HOLDINGS INC,0.0082987552,2012,4,1,800.27424,38.56,9130
KOP,KOPPERS HOLDINGS INC,-0.090792181,2012,5,1,806.91552,38.88,9130
KOP,KOPPERS HOLDINGS INC,-0.031614925,2012,6,1,728.67294,35.11,9130
KOP,KOPPERS HOLDINGS INC,-0.031176471,2012,7,1,705.636,34,9130
KOP,KOPPERS HOLDINGS INC,-0.008803886,2012,8,1,683.63676,32.94,9130
KOP,KOPPERS HOLDINGS INC,0.0777537797,2012,9,1,673.12329,32.41,9130
KOP,KOPPERS HOLDINGS INC,0.0220440882,2012,10,1,725.46117,34.93,9130
KOP,KOPPERS HOLDINGS INC,-0.001960784,2012,11,1,741.4533,35.7,9130
KOP,KOPPERS HOLDINGS INC,0.0779881322,2012,12,1,728.3262,35.39,9130
