ticker,conm,ret,year,month,EW,VW,PW,n
HWC,HANCOCK WHITNEY CORP,-0.006451613,2000,1,1,422.80125,38.75,3568
HWC,HANCOCK WHITNEY CORP,-0.032467532,2000,2,1,420.0735,38.5,3568
HWC,HANCOCK WHITNEY CORP,-0.16442953,2000,3,1,406.36025,37.25,3568
HWC,HANCOCK WHITNEY CORP,0.1214574899,2000,4,1,336.815375,30.875,3568
HWC,HANCOCK WHITNEY CORP,-0.090252708,2000,5,1,376.477625,34.625,3568
HWC,HANCOCK WHITNEY CORP,0.0873015873,2000,6,1,342.4995,31.5,3568
HWC,HANCOCK WHITNEY CORP,-0.044117647,2000,7,1,369.886,34,3568
HWC,HANCOCK WHITNEY CORP,-0.003846154,2000,8,1,353.5675,32.5,3568
HWC,HANCOCK WHITNEY CORP,-0.036964981,2000,9,1,349.487875,32.125,3568
HWC,HANCOCK WHITNEY CORP,0.0060606061,2000,10,1,336.8165625,30.9375,3568
HWC,HANCOCK WHITNEY CORP,0.016064257,2000,11,1,338.857875,31.125,3568
HWC,HANCOCK WHITNEY CORP,0.2252964427,2000,12,1,344.301375,31.625,3568
HWC,HANCOCK WHITNEY CORP,-0.027777778,2001,1,1,415.395,38.25,3568
HWC,HANCOCK WHITNEY CORP,0.0319327731,2001,2,1,402.4059375,37.1875,3568
HWC,HANCOCK WHITNEY CORP,0.139218241,2001,3,1,415.255875,38.375,3568
HWC,HANCOCK WHITNEY CORP,-0.113669065,2001,4,1,470.0371875,43.4375,3568
HWC,HANCOCK WHITNEY CORP,-0.022077922,2001,5,1,413.49,38.5,3568
HWC,HANCOCK WHITNEY CORP,0.1482071713,2001,6,1,404.92575,37.65,3568
HWC,HANCOCK WHITNEY CORP,-0.023981374,2001,7,1,461.92725,42.95,3568
HWC,HANCOCK WHITNEY CORP,0.0307729008,2001,8,1,450.8496,41.92,3568
HWC,HANCOCK WHITNEY CORP,-0.054740275,2001,9,1,460.03788,42.93,3568
HWC,HANCOCK WHITNEY CORP,-0.041399704,2001,10,1,434.85528,40.58,3568
HWC,HANCOCK WHITNEY CORP,0.0789203085,2001,11,1,416.8524,38.9,3568
HWC,HANCOCK WHITNEY CORP,0.0321658327,2001,12,1,445.80534,41.97,3568
HWC,HANCOCK WHITNEY CORP,0.0817843866,2002,1,1,457.17088,43.04,3568
HWC,HANCOCK WHITNEY CORP,0.0696305842,2002,2,1,494.56032,46.56,3568
HWC,HANCOCK WHITNEY CORP,0.0842938035,2002,3,1,527.65219,49.802,3568
HWC,HANCOCK WHITNEY CORP,0.0517690875,2002,4,1,568.9515,53.7,3568
HWC,HANCOCK WHITNEY CORP,0.0504603399,2002,5,1,598.4056,56.48,3568
HWC,HANCOCK WHITNEY CORP,0.1407382437,2002,6,1,627.83006,59.33,3568
HWC,HANCOCK WHITNEY CORP,0.0017809439,2002,7,1,713.01516,67.38,3568
HWC,HANCOCK WHITNEY CORP,0.0542222222,2002,8,1,714.285,67.5,3568
HWC,HANCOCK WHITNEY CORP,-0.005501686,2002,9,1,746.7056,47.44,3568
HWC,HANCOCK WHITNEY CORP,0.0362076673,2002,10,1,739.44946,46.979,3568
HWC,HANCOCK WHITNEY CORP,-0.06409203,2002,11,1,766.2232,48.68,3568
HWC,HANCOCK WHITNEY CORP,-0.015583845,2002,12,1,705.90664,45.56,3568
HWC,HANCOCK WHITNEY CORP,0.0266517357,2003,1,1,691.8071,44.65,3568
HWC,HANCOCK WHITNEY CORP,-0.020506108,2003,2,1,707.90712,45.84,3568
HWC,HANCOCK WHITNEY CORP,-0.036302895,2003,3,1,693.3907,44.9,3568
HWC,HANCOCK WHITNEY CORP,0.0559684162,2003,4,1,664.97558,43.06,3568
HWC,HANCOCK WHITNEY CORP,0.0420057181,2003,5,1,702.19321,45.47,3568
HWC,HANCOCK WHITNEY CORP,-0.0088645,2003,6,1,745.14526,47.38,3568
HWC,HANCOCK WHITNEY CORP,0.0143315508,2003,7,1,735.23725,46.75,3568
HWC,HANCOCK WHITNEY CORP,0.0061155631,2003,8,1,745.77434,47.42,3568
HWC,HANCOCK WHITNEY CORP,0.0391951373,2003,9,1,731.44201,47.71,3568
HWC,HANCOCK WHITNEY CORP,0.1592705167,2003,10,1,756.58485,49.35,3568
HWC,HANCOCK WHITNEY CORP,0.0006991785,2003,11,1,877.08651,57.21,3568
HWC,HANCOCK WHITNEY CORP,-0.04279476,2003,12,1,873.635,57.25,3568
HWC,HANCOCK WHITNEY CORP,0.0547920103,2004,1,1,832.7382,54.57,3568
HWC,HANCOCK WHITNEY CORP,0.0092077832,2004,2,1,878.3656,57.56,3568
HWC,HANCOCK WHITNEY CORP,0.0702358409,2004,3,1,886.16295,58.09,3568
HWC,HANCOCK WHITNEY CORP,-0.095930233,2004,4,1,942.732,30.96,3568
HWC,HANCOCK WHITNEY CORP,-0.018220793,2004,5,1,852.2955,27.99,3568
HWC,HANCOCK WHITNEY CORP,0.0620451237,2004,6,1,893.62212,27.48,3568
HWC,HANCOCK WHITNEY CORP,0.0333792154,2004,7,1,945.00214,29.06,3568
HWC,HANCOCK WHITNEY CORP,0.0342990343,2004,8,1,976.54557,30.03,3568
HWC,HANCOCK WHITNEY CORP,0.0288151964,2004,9,1,1009.79166,31.06,3568
HWC,HANCOCK WHITNEY CORP,-0.004403901,2004,10,1,1033.52469,31.79,3568
HWC,HANCOCK WHITNEY CORP,0.0742496051,2004,11,1,1028.97315,31.65,3568
HWC,HANCOCK WHITNEY CORP,-0.011029412,2004,12,1,1104.014,34,3568
HWC,HANCOCK WHITNEY CORP,-0.034070532,2005,1,1,1086.47966,33.46,3568
HWC,HANCOCK WHITNEY CORP,-0.051361386,2005,2,1,1049.46272,32.32,3568
HWC,HANCOCK WHITNEY CORP,0.065394651,2005,3,1,995.56086,30.66,3568
HWC,HANCOCK WHITNEY CORP,-0.082461538,2005,4,1,1055.8275,32.5,3568
HWC,HANCOCK WHITNEY CORP,0.0851777331,2005,5,1,968.76234,29.82,3568
HWC,HANCOCK WHITNEY CORP,0.0681396786,2005,6,1,1048.20512,32.36,3568
HWC,HANCOCK WHITNEY CORP,0.0921511628,2005,7,1,1114.2848,34.4,3568
HWC,HANCOCK WHITNEY CORP,-0.124301304,2005,8,1,1216.96744,37.57,3568
HWC,HANCOCK WHITNEY CORP,0.0436170213,2005,9,1,1063.3609,32.9,3568
HWC,HANCOCK WHITNEY CORP,0.0448154657,2005,10,1,1103.43894,34.14,3568
HWC,HANCOCK WHITNEY CORP,0.0787776843,2005,11,1,1152.89007,35.67,3568
HWC,HANCOCK WHITNEY CORP,-0.012344075,2005,12,1,1243.44272,38.48,3568
HWC,HANCOCK WHITNEY CORP,0.0841047342,2006,1,1,1221.79234,37.81,3568
HWC,HANCOCK WHITNEY CORP,0.0892900707,2006,2,1,1324.55086,40.99,3568
HWC,HANCOCK WHITNEY CORP,0.0462486002,2006,3,1,1442.8201,44.65,3568
HWC,HANCOCK WHITNEY CORP,0.0694325021,2006,4,1,1515.1564,46.52,3568
HWC,HANCOCK WHITNEY CORP,0.0842211055,2006,5,1,1620.3575,49.75,3568
HWC,HANCOCK WHITNEY CORP,0.042269188,2006,6,1,1753.53546,53.94,3568
HWC,HANCOCK WHITNEY CORP,-0.078571429,2006,7,1,1820.504,56,3568
HWC,HANCOCK WHITNEY CORP,0.0093023256,2006,8,1,1677.4644,51.6,3568
HWC,HANCOCK WHITNEY CORP,0.0329861111,2006,9,1,1687.96224,51.84,3568
HWC,HANCOCK WHITNEY CORP,-0.042016807,2006,10,1,1743.64155,53.55,3568
HWC,HANCOCK WHITNEY CORP,0.0456140351,2006,11,1,1670.3793,51.3,3568
HWC,HANCOCK WHITNEY CORP,-0.01043997,2006,12,1,1750.005,53.64,3568
HWC,HANCOCK WHITNEY CORP,-0.110711582,2007,1,1,1723.905,52.84,3568
HWC,HANCOCK WHITNEY CORP,-0.051500319,2007,2,1,1533.04875,46.99,3568
HWC,HANCOCK WHITNEY CORP,-0.007852816,2007,3,1,1456.14647,44.57,3568
HWC,HANCOCK WHITNEY CORP,-0.110504775,2007,4,1,1437.4863,43.98,3568
HWC,HANCOCK WHITNEY CORP,0.0107361963,2007,5,1,1278.6372,39.12,3568
HWC,HANCOCK WHITNEY CORP,-0.044258978,2007,6,1,1280.7006,39.54,3568
HWC,HANCOCK WHITNEY CORP,-0.058055925,2007,7,1,1216.2445,37.55,3568
HWC,HANCOCK WHITNEY CORP,0.1376873056,2007,8,1,1145.6343,35.37,3568
HWC,HANCOCK WHITNEY CORP,0.002,2007,9,1,1280.8,40,3568
HWC,HANCOCK WHITNEY CORP,-0.051147705,2007,10,1,1283.3616,40.08,3568
HWC,HANCOCK WHITNEY CORP,0.0310281357,2007,11,1,1217.7206,38.03,3568
HWC,HANCOCK WHITNEY CORP,-0.019637847,2007,12,1,1239.34968,39.21,3568
HWC,HANCOCK WHITNEY CORP,0.0863874346,2008,1,1,1207.4256,38.2,3568
HWC,HANCOCK WHITNEY CORP,-0.10746988,2008,2,1,1311.732,41.5,3568
HWC,HANCOCK WHITNEY CORP,0.1409287257,2008,3,1,1161.61144,37.04,3568
HWC,HANCOCK WHITNEY CORP,-0.017848644,2008,4,1,1317.78922,42.02,3568
HWC,HANCOCK WHITNEY CORP,0.0780227768,2008,5,1,1294.26847,41.27,3568
