ticker,conm,ret,year,month,EW,VW,PW,n
MSCA.1,M S CARRIERS INC,-0.09947644,2000,1,1,293.71025,23.875,1769
MSCA.1,M S CARRIERS INC,0.0290697674,2000,2,1,264.493,21.5,1769
MSCA.1,M S CARRIERS INC,0.0621468927,2000,3,1,272.18175,22.125,1769
MSCA.1,M S CARRIERS INC,0.0106382979,2000,4,1,289.097,23.5,1769
MSCA.1,M S CARRIERS INC,-0.189473684,2000,5,1,286.235,23.75,1769
MSCA.1,M S CARRIERS INC,-0.084415584,2000,6,1,225.456,19.25,1769
MSCA.1,M S CARRIERS INC,0.1382978723,2000,7,1,206.424,17.625,1769
MSCA.1,M S CARRIERS INC,-0.080996885,2000,8,1,234.972,20.0625,1769
MSCA.1,M S CARRIERS INC,-0.152542373,2000,9,1,215.94,18.4375,1769
MSCA.1,M S CARRIERS INC,0,2000,10,1,174.21875,15.625,1769
MSCA.1,M S CARRIERS INC,0.284,2000,11,1,174.21875,15.625,1769
MSCA.1,M S CARRIERS INC,0.6323987539,2000,12,1,223.696875,20.0625,1769
MSCA.1,M S CARRIERS INC,0.0820610687,2001,1,1,365.1625,32.75,1769
MSCA.1,M S CARRIERS INC,-0.170194004,2001,2,1,395.128125,35.4375,1769
MSCA.1,M S CARRIERS INC,0.041445271,2001,3,1,327.8796875,29.40625,1769
MSCA.1,M S CARRIERS INC,0.0086530612,2001,4,1,341.46875,30.625,1769
MSCA.1,M S CARRIERS INC,-0.044027193,2001,5,1,344.4235,30.89,1769
MSCA.1,M S CARRIERS INC,0.1087707416,2001,6,1,331.74002,29.53,1769
MSCA.1,M S CARRIERS INC,0,2001,7,1,344.99614,30.71,1769
