ticker,conm,ret,year,month,EW,VW,PW,n
KCP,COLE KENNETH PROD INC  -CL A,-0.275956284,2000,1,1,335.30175,45.75,4696
KCP,COLE KENNETH PROD INC  -CL A,0.5396226415,2000,2,1,242.773125,33.125,4696
KCP,COLE KENNETH PROD INC  -CL A,0.1544117647,2000,3,1,373.779,51,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0414012739,2000,4,1,473.39425,39.25,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.181957187,2000,5,1,492.993375,40.875,4696
KCP,COLE KENNETH PROD INC  -CL A,0.1962616822,2000,6,1,402.921875,33.4375,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0796875,2000,7,1,482.72,40,4696
KCP,COLE KENNETH PROD INC  -CL A,0.020260492,2000,8,1,521.18675,43.1875,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.19858156,2000,9,1,531.74625,44.0625,4696
KCP,COLE KENNETH PROD INC  -CL A,0.2867256637,2000,10,1,426.15125,35.3125,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.026134801,2000,11,1,548.33975,45.4375,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.09039548,2000,12,1,534.009,44.25,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.02484472,2001,1,1,485.737,40.25,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.280254777,2001,2,1,473.669,39.25,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.116814159,2001,3,1,340.921,28.25,4696
KCP,COLE KENNETH PROD INC  -CL A,0.1382765531,2001,4,1,328.5416,24.95,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0633802817,2001,5,1,373.9712,28.4,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.332781457,2001,6,1,343.7364,30.2,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.019851117,2001,7,1,229.3473,20.15,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.054683544,2001,8,1,224.7945,19.75,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.322442421,2001,9,1,213.86485,18.67,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.075098814,2001,10,1,144.90575,12.65,4696
KCP,COLE KENNETH PROD INC  -CL A,0.1367521368,2001,11,1,134.0235,11.7,4696
KCP,COLE KENNETH PROD INC  -CL A,0.3308270677,2001,12,1,149.4654,13.3,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.032768362,2002,1,1,198.9126,17.7,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0490654206,2002,2,1,192.39456,17.12,4696
KCP,COLE KENNETH PROD INC  -CL A,0.1174832962,2002,3,1,201.83448,17.96,4696
KCP,COLE KENNETH PROD INC  -CL A,0.3452914798,2002,4,1,225.54666,20.07,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.021481481,2002,5,1,302.157,27,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0730507192,2002,6,1,295.82474,26.42,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.070546737,2002,7,1,317.43495,28.35,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.092979127,2002,8,1,295.04095,26.35,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.150627615,2002,9,1,269.8549,23.9,4696
KCP,COLE KENNETH PROD INC  -CL A,0.1822660099,2002,10,1,229.2073,20.3,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0454166667,2002,11,1,270.984,24,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.190912714,2002,12,1,281.08327,25.09,4696
KCP,COLE KENNETH PROD INC  -CL A,0.1960591133,2003,1,1,227.4209,20.3,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.067133443,2003,2,1,272.00884,24.28,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.033112583,2003,3,1,253.74795,22.65,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0525114155,2003,4,1,244.185,21.9,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.123644252,2003,5,1,257.0075,23.05,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.035148515,2003,6,1,227.4722,20.2,4696
KCP,COLE KENNETH PROD INC  -CL A,0.2729604926,2003,7,1,219.47689,19.49,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0908907699,2003,8,1,279.38541,24.81,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.032604668,2003,9,1,307.03824,26.99,4696
KCP,COLE KENNETH PROD INC  -CL A,0.1336652624,2003,10,1,297.02736,26.11,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0131756757,2003,11,1,336.7296,29.6,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.016722408,2003,12,1,346.7204,29.9,4696
KCP,COLE KENNETH PROD INC  -CL A,0.137755102,2004,1,1,340.9224,29.4,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0092675635,2004,2,1,387.8862,33.45,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0136255924,2004,3,1,391.48096,33.76,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0143695015,2004,4,1,402.0049,34.1,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.049725354,2004,5,1,407.8161,34.59,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0464122137,2004,6,1,386.22075,32.75,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.063612489,2004,7,1,404.14611,34.27,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.154876909,2004,8,1,378.43737,32.09,4696
KCP,COLE KENNETH PROD INC  -CL A,0.042994811,2004,9,1,324.86618,26.98,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.058280028,2004,10,1,338.83374,28.14,4696
KCP,COLE KENNETH PROD INC  -CL A,0.119245283,2004,11,1,319.0865,26.5,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0453929539,2004,12,1,357.98904,29.52,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.135126377,2005,1,1,374.23922,30.86,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0869239416,2005,2,1,323.66963,26.69,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0099965529,2005,3,1,351.80427,29.01,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0288263555,2005,4,1,341.5208,29.14,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0093395597,2005,5,1,351.09578,29.98,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0338870432,2005,6,1,352.8924,30.1,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.043380463,2005,7,1,364.85088,31.12,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.032247229,2005,8,1,349.02348,29.77,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.047469459,2005,9,1,442.61385,28.65,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.083913521,2005,10,1,421.60321,27.29,4696
KCP,COLE KENNETH PROD INC  -CL A,0.1304,2005,11,1,386.225,25,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.091880342,2005,12,1,340.1892,28.08,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0525490196,2006,1,1,308.9325,25.5,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0249627422,2006,2,1,325.1666,26.84,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0134496547,2006,3,1,333.28365,27.51,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.079061372,2006,4,1,335.6963,27.7,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.029792238,2006,5,1,309.89548,25.51,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.091168091,2006,6,1,298.57464,24.57,4696
KCP,COLE KENNETH PROD INC  -CL A,0.078817734,2006,7,1,271.35416,22.33,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.0207555,2006,8,1,292.74168,24.09,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0410081162,2006,9,1,279.70268,23.41,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0434961018,2006,10,1,291.17276,24.37,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.053086905,2006,11,1,303.83764,25.43,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0037656904,2006,12,1,286.322,23.9,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.012922051,2007,1,1,287.4002,23.99,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0802364865,2007,2,1,283.6864,23.68,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0105551212,2007,3,1,306.4484,25.58,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.014024153,2007,4,1,308.45072,25.67,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.00513631,2007,5,1,307.23809,25.31,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.012,2007,6,1,303.725,25,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.143724696,2007,7,1,300.0803,24.7,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.013711584,2007,8,1,256.95135,21.15,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.063346228,2007,9,1,254.11584,20.68,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.036138358,2007,10,1,238.01856,19.37,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0198178897,2007,11,1,229.41696,18.67,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.072640509,2007,12,1,226.84808,18.86,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.011435106,2008,1,1,210.36972,17.49,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.139965298,2008,2,1,207.96412,17.29,4696
KCP,COLE KENNETH PROD INC  -CL A,0.1452589106,2008,3,1,178.85636,14.87,4696
KCP,COLE KENNETH PROD INC  -CL A,0.1363636364,2008,4,1,192.72638,16.94,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.184935065,2008,5,1,207.68825,19.25,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.185897436,2008,6,1,168.2616,15.6,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0984251969,2008,7,1,136.9822,12.7,4696
KCP,COLE KENNETH PROD INC  -CL A,0.1577060932,2008,8,1,150.4647,13.95,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.084682441,2008,9,1,158.4319,16.06,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.096598639,2008,10,1,145.0155,14.7,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.334337349,2008,11,1,131.0072,13.28,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.190857143,2008,12,1,86.37125,8.75,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.097457627,2009,1,1,69.88668,7.08,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0954616588,2009,2,1,63.07569,6.39,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.087142857,2009,3,1,69.097,7,4696
KCP,COLE KENNETH PROD INC  -CL A,0.082942097,2009,4,1,63.12681,6.39,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0057803468,2009,5,1,68.42496,6.92,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0100574713,2009,6,1,68.89704,6.96,4696
KCP,COLE KENNETH PROD INC  -CL A,0.1422475107,2009,7,1,69.58997,7.03,4696
KCP,COLE KENNETH PROD INC  -CL A,0.2515566625,2009,8,1,79.48897,8.03,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.00199005,2009,9,1,100.5804,10.05,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.051844467,2009,10,1,100.38024,10.03,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.022082019,2009,11,1,95.17608,9.51,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0376344086,2009,12,1,93.7254,9.3,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0611398964,2010,1,1,97.2527,9.65,4696
KCP,COLE KENNETH PROD INC  -CL A,0.14453125,2010,2,1,103.19872,10.24,4696
KCP,COLE KENNETH PROD INC  -CL A,0.093003413,2010,3,1,118.11416,11.72,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.027322404,2010,4,1,129.13761,12.81,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.055377207,2010,5,1,125.68402,12.46,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.064570943,2010,6,1,118.72399,11.77,4696
KCP,COLE KENNETH PROD INC  -CL A,0.2198001817,2010,7,1,111.05787,11.01,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.100521221,2010,8,1,135.46841,13.43,4696
KCP,COLE KENNETH PROD INC  -CL A,0.3799668874,2010,9,1,123.2764,12.08,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.193161368,2010,10,1,170.11735,16.67,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0059479554,2010,11,1,137.25725,13.45,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.076866223,2010,12,1,138.18189,13.53,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0920736589,2011,1,1,127.56037,12.49,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.046920821,2011,2,1,139.30532,13.64,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.002307692,2011,3,1,132.769,13,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0385505012,2011,4,1,132.52746,12.97,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.072754269,2011,5,1,137.97321,13.47,4696
KCP,COLE KENNETH PROD INC  -CL A,0,2011,6,1,128.13491,12.49,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0216172938,2011,7,1,128.13491,12.49,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.090125392,2011,8,1,130.90484,12.76,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.075796727,2011,9,1,118.74708,11.61,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0027958993,2011,10,1,109.74644,10.73,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.012081784,2011,11,1,110.05328,10.76,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.003762935,2011,12,1,107.55434,10.63,4696
KCP,COLE KENNETH PROD INC  -CL A,0.1605288008,2012,1,1,107.14962,10.59,4696
KCP,COLE KENNETH PROD INC  -CL A,0.276647681,2012,2,1,124.35022,12.29,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0261312938,2012,3,1,158.75142,15.69,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.010559006,2012,4,1,165.991,16.1,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.05210295,2012,5,1,164.30202,15.93,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.003311258,2012,6,1,155.7414,15.1,4696
KCP,COLE KENNETH PROD INC  -CL A,-0.000664452,2012,7,1,157.49825,15.05,4696
KCP,COLE KENNETH PROD INC  -CL A,0.008643617,2012,8,1,150.21952,15.04,4696
KCP,COLE KENNETH PROD INC  -CL A,0.0052735662,2012,9,1,162.42519,15.17,4696
