ticker,conm,ret,year,month,EW,VW,PW,n
RVSB,RIVERVIEW BANCORP INC,0.0838709677,2000,1,1,49.309375,9.6875,4403
RVSB,RIVERVIEW BANCORP INC,-0.136904762,2000,2,1,53.445,10.5,4403
RVSB,RIVERVIEW BANCORP INC,-0.107310345,2000,3,1,44.968125,9.0625,4403
RVSB,RIVERVIEW BANCORP INC,0.0625,2000,4,1,39.696,8,4403
RVSB,RIVERVIEW BANCORP INC,0.0441176471,2000,5,1,42.177,8.5,4403
RVSB,RIVERVIEW BANCORP INC,-0.087323944,2000,6,1,44.03775,8.875,4403
RVSB,RIVERVIEW BANCORP INC,0.0703125,2000,7,1,39.224,8,4403
RVSB,RIVERVIEW BANCORP INC,0.0218978102,2000,8,1,41.9819375,8.5625,4403
RVSB,RIVERVIEW BANCORP INC,-0.002857143,2000,9,1,42.90125,8.75,4403
RVSB,RIVERVIEW BANCORP INC,-0.014492754,2000,10,1,42.288375,8.625,4403
RVSB,RIVERVIEW BANCORP INC,-0.014705882,2000,11,1,41.6755,8.5,4403
RVSB,RIVERVIEW BANCORP INC,-0.002985075,2000,12,1,38.2235,8.375,4403
RVSB,RIVERVIEW BANCORP INC,0.1212121212,2001,1,1,37.653,8.25,4403
RVSB,RIVERVIEW BANCORP INC,0.0472972973,2001,2,1,42.217,9.25,4403
RVSB,RIVERVIEW BANCORP INC,-0.03483871,2001,3,1,44.698125,9.6875,4403
RVSB,RIVERVIEW BANCORP INC,0.0108108108,2001,4,1,42.6795,9.25,4403
RVSB,RIVERVIEW BANCORP INC,0.0695187166,2001,5,1,43.1409,9.35,4403
RVSB,RIVERVIEW BANCORP INC,0.053,2001,6,1,46.14,10,4403
RVSB,RIVERVIEW BANCORP INC,0.0796545106,2001,7,1,51.91244,10.42,4403
RVSB,RIVERVIEW BANCORP INC,0.0026666667,2001,8,1,56.0475,11.25,4403
RVSB,RIVERVIEW BANCORP INC,-0.00177305,2001,9,1,52.5084,11.28,4403
RVSB,RIVERVIEW BANCORP INC,0.0313901345,2001,10,1,51.90325,11.15,4403
RVSB,RIVERVIEW BANCORP INC,0.0608695652,2001,11,1,53.5325,11.5,4403
RVSB,RIVERVIEW BANCORP INC,0.0049180328,2001,12,1,55.022,12.2,4403
RVSB,RIVERVIEW BANCORP INC,0.012345679,2002,1,1,54.7965,12.15,4403
RVSB,RIVERVIEW BANCORP INC,0.0081300813,2002,2,1,55.473,12.3,4403
RVSB,RIVERVIEW BANCORP INC,0.1379032258,2002,3,1,55.49,12.4,4403
RVSB,RIVERVIEW BANCORP INC,-0.003571429,2002,4,1,62.65,14,4403
RVSB,RIVERVIEW BANCORP INC,0.017921147,2002,5,1,62.42625,13.95,4403
RVSB,RIVERVIEW BANCORP INC,-0.00528169,2002,6,1,63.545,14.2,4403
RVSB,RIVERVIEW BANCORP INC,0.0714285714,2002,7,1,66.052,14,4403
RVSB,RIVERVIEW BANCORP INC,0.0133333333,2002,8,1,70.77,15,4403
RVSB,RIVERVIEW BANCORP INC,0.0049342105,2002,9,1,66.3024,15.2,4403
RVSB,RIVERVIEW BANCORP INC,-0.02310231,2002,10,1,66.0843,15.15,4403
RVSB,RIVERVIEW BANCORP INC,-0.006013514,2002,11,1,64.5576,14.8,4403
RVSB,RIVERVIEW BANCORP INC,0.0280742302,2002,12,1,63.021924,14.711,4403
RVSB,RIVERVIEW BANCORP INC,0.0240682712,2003,1,1,64.255716,14.999,4403
RVSB,RIVERVIEW BANCORP INC,0.0904947917,2003,2,1,65.80224,15.36,4403
RVSB,RIVERVIEW BANCORP INC,0.0211940299,2003,3,1,72.5945,16.75,4403
RVSB,RIVERVIEW BANCORP INC,0.019434629,2003,4,1,73.59132,16.98,4403
RVSB,RIVERVIEW BANCORP INC,0.0109763143,2003,5,1,75.02154,17.31,4403
RVSB,RIVERVIEW BANCORP INC,0.0537142857,2003,6,1,78.015,17.5,4403
RVSB,RIVERVIEW BANCORP INC,0.0153005464,2003,7,1,79.7697,18.3,4403
RVSB,RIVERVIEW BANCORP INC,-0.011840689,2003,8,1,80.99022,18.58,4403
RVSB,RIVERVIEW BANCORP INC,0.037037037,2003,9,1,80.34336,18.36,4403
RVSB,RIVERVIEW BANCORP INC,0.082010582,2003,10,1,82.7064,18.9,4403
RVSB,RIVERVIEW BANCORP INC,0.0454767726,2003,11,1,89.4892,20.45,4403
RVSB,RIVERVIEW BANCORP INC,0.0010289991,2003,12,1,101.08464,21.38,4403
RVSB,RIVERVIEW BANCORP INC,0.001787226,2004,1,1,100.526736,21.262,4403
RVSB,RIVERVIEW BANCORP INC,-0.08258216,2004,2,1,100.7064,21.3,4403
RVSB,RIVERVIEW BANCORP INC,0.0408883885,2004,3,1,93.269193,19.541,4403
RVSB,RIVERVIEW BANCORP INC,-0.030693069,2004,4,1,96.4146,20.2,4403
RVSB,RIVERVIEW BANCORP INC,0.0617977528,2004,5,1,93.45534,19.58,4403
RVSB,RIVERVIEW BANCORP INC,0.0045695046,2004,6,1,99.23067,20.79,4403
RVSB,RIVERVIEW BANCORP INC,0.017366136,2004,7,1,103.13175,20.73,4403
RVSB,RIVERVIEW BANCORP INC,-0.037458511,2004,8,1,101.0211,21.09,4403
RVSB,RIVERVIEW BANCORP INC,0.0598522167,2004,9,1,97.237,20.3,4403
RVSB,RIVERVIEW BANCORP INC,0.002340824,2004,10,1,102.3144,21.36,4403
RVSB,RIVERVIEW BANCORP INC,0.0061186362,2004,11,1,102.768,21.41,4403
RVSB,RIVERVIEW BANCORP INC,0.0517153335,2004,12,1,103.3968,21.541,4403
RVSB,RIVERVIEW BANCORP INC,-0.044888889,2005,1,1,108,22.5,4403
RVSB,RIVERVIEW BANCORP INC,-0.006049325,2005,2,1,103.152,21.49,4403
RVSB,RIVERVIEW BANCORP INC,0.0021067416,2005,3,1,103.14744,21.36,4403
RVSB,RIVERVIEW BANCORP INC,-0.014117647,2005,4,1,102.61625,21.25,4403
RVSB,RIVERVIEW BANCORP INC,0.0262529833,2005,5,1,117.6971,20.95,4403
RVSB,RIVERVIEW BANCORP INC,0.0009302326,2005,6,1,120.787,21.5,4403
RVSB,RIVERVIEW BANCORP INC,-0.00234192,2005,7,1,107.0916,21.35,4403
RVSB,RIVERVIEW BANCORP INC,0.0328638498,2005,8,1,106.8408,21.3,4403
RVSB,RIVERVIEW BANCORP INC,-0.046363636,2005,9,1,127.864,22,4403
RVSB,RIVERVIEW BANCORP INC,0.0422873618,2005,10,1,120.94772,20.81,4403
RVSB,RIVERVIEW BANCORP INC,0.0267404334,2005,11,1,126.06228,21.69,4403
RVSB,RIVERVIEW BANCORP INC,0.0543331837,2005,12,1,129.43324,22.27,4403
RVSB,RIVERVIEW BANCORP INC,0.0510510511,2006,1,1,135.47772,23.31,4403
RVSB,RIVERVIEW BANCORP INC,0.0220408163,2006,2,1,142.394,24.5,4403
RVSB,RIVERVIEW BANCORP INC,0.0754792332,2006,3,1,145.53248,25.04,4403
RVSB,RIVERVIEW BANCORP INC,0.0093423019,2006,4,1,155.52912,26.76,4403
RVSB,RIVERVIEW BANCORP INC,-0.096630877,2006,5,1,156.98212,27.01,4403
RVSB,RIVERVIEW BANCORP INC,0.081557377,2006,6,1,141.8128,24.4,4403
