ticker,conm,ret,year,month,EW,VW,PW,n
FSKR,FS KKR CAPITAL CORP II,,2015,8,1,,,5789
FSKR,FS KKR CAPITAL CORP II,0,2015,9,1,,0.0001,5789
FSKR,FS KKR CAPITAL CORP II,,2016,3,1,,,5789
FSKR,FS KKR CAPITAL CORP II,0,2016,4,1,,0.00001,5789
FSKR,FS KKR CAPITAL CORP II,,2020,6,1,,,5789
FSKR,FS KKR CAPITAL CORP II,0.1055081458,2020,7,1,2228.681,12.89,5789
FSKR,FS KKR CAPITAL CORP II,0.0154385965,2020,8,1,2416.72875,14.25,5789
FSKR,FS KKR CAPITAL CORP II,0.0545957153,2020,9,1,2486.92996,14.47,5789
FSKR,FS KKR CAPITAL CORP II,-0.008157716,2020,10,1,2528.17828,14.71,5789
FSKR,FS KKR CAPITAL CORP II,0.1672378341,2020,11,1,2507.55412,14.59,5789
FSKR,FS KKR CAPITAL CORP II,-0.004697592,2020,12,1,2894.52098,17.03,5789
