ticker,conm,ret,year,month,EW,VW,PW,n
CLWR,CLEARWIRE CORP,,2008,12,1,,,10021
CLWR,CLEARWIRE CORP,-0.188640974,2009,1,1,669.53344,4.93,10021
CLWR,CLEARWIRE CORP,-0.195,2009,2,1,543.232,4,10021
CLWR,CLEARWIRE CORP,0.599378882,2009,3,1,437.30176,3.22,10021
CLWR,CLEARWIRE CORP,0.0757281553,2009,4,1,1004.28605,5.15,10021
CLWR,CLEARWIRE CORP,-0.196750903,2009,5,1,1080.33878,5.54,10021
CLWR,CLEARWIRE CORP,0.2426966292,2009,6,1,867.85235,4.45,10021
CLWR,CLEARWIRE CORP,0.4647377939,2009,7,1,1078.47719,5.53,10021
CLWR,CLEARWIRE CORP,-0.054320988,2009,8,1,1579.6863,8.1,10021
CLWR,CLEARWIRE CORP,0.0613577023,2009,9,1,1496.71038,7.66,10021
CLWR,CLEARWIRE CORP,-0.2300123,2009,10,1,1588.54509,8.13,10021
CLWR,CLEARWIRE CORP,-0.095846645,2009,11,1,1223.16018,6.26,10021
CLWR,CLEARWIRE CORP,0.2561837456,2009,12,1,1112.68808,5.66,10021
CLWR,CLEARWIRE CORP,-0.039940828,2010,1,1,1328.93488,6.76,10021
CLWR,CLEARWIRE CORP,-0.020030817,2010,2,1,1275.85612,6.49,10021
CLWR,CLEARWIRE CORP,0.1257861635,2010,3,1,1256.86956,6.36,10021
CLWR,CLEARWIRE CORP,0.0782122905,2010,4,1,1414.96636,7.16,10021
CLWR,CLEARWIRE CORP,0.0544041451,2010,5,1,1525.63412,7.72,10021
CLWR,CLEARWIRE CORP,-0.105651106,2010,6,1,1644.51606,8.14,10021
CLWR,CLEARWIRE CORP,-0.041208791,2010,7,1,1470.77112,7.28,10021
CLWR,CLEARWIRE CORP,-0.080229226,2010,8,1,1410.16242,6.98,10021
CLWR,CLEARWIRE CORP,0.2601246106,2010,9,1,1554.42324,6.42,10021
CLWR,CLEARWIRE CORP,-0.123609394,2010,10,1,1958.76698,8.09,10021
CLWR,CLEARWIRE CORP,-0.01551481,2010,11,1,1716.64498,7.09,10021
CLWR,CLEARWIRE CORP,-0.26217765,2010,12,1,1697.9897,6.98,10021
CLWR,CLEARWIRE CORP,0.027184466,2011,1,1,1252.81475,5.15,10021
CLWR,CLEARWIRE CORP,-0.049149338,2011,2,1,1286.87185,5.29,10021
CLWR,CLEARWIRE CORP,0.111332008,2011,3,1,1227.50611,5.03,10021
CLWR,CLEARWIRE CORP,-0.13059034,2011,4,1,1364.16683,5.59,10021
CLWR,CLEARWIRE CORP,-0.053497942,2011,5,1,1186.02954,4.86,10021
CLWR,CLEARWIRE CORP,-0.17826087,2011,6,1,1132.5338,4.6,10021
CLWR,CLEARWIRE CORP,-0.425925926,2011,7,1,930.64734,3.78,10021
CLWR,CLEARWIRE CORP,0.4792626728,2011,8,1,534.26051,2.17,10021
CLWR,CLEARWIRE CORP,-0.274143302,2011,9,1,797.69142,3.21,10021
CLWR,CLEARWIRE CORP,-0.175965665,2011,10,1,579.00966,2.33,10021
CLWR,CLEARWIRE CORP,-0.072916667,2011,11,1,477.12384,1.92,10021
CLWR,CLEARWIRE CORP,0.0898876404,2011,12,1,444.47668,1.78,10021
CLWR,CLEARWIRE CORP,-0.128865979,2012,1,1,877.2971,1.94,10021
CLWR,CLEARWIRE CORP,0.3609467456,2012,2,1,764.24335,1.69,10021
CLWR,CLEARWIRE CORP,-0.008695652,2012,3,1,1040.2187,2.3,10021
CLWR,CLEARWIRE CORP,-0.359649123,2012,4,1,1031.17332,2.28,10021
CLWR,CLEARWIRE CORP,-0.171232877,2012,5,1,719.0865,1.46,10021
CLWR,CLEARWIRE CORP,-0.074380165,2012,6,1,595.95525,1.21,10021
CLWR,CLEARWIRE CORP,0.0178571429,2012,7,1,551.628,1.12,10021
CLWR,CLEARWIRE CORP,0.4035087719,2012,8,1,617.9883,1.14,10021
CLWR,CLEARWIRE CORP,-0.1625,2012,9,1,867.352,1.6,10021
CLWR,CLEARWIRE CORP,0.4925373134,2012,10,1,796.3017,1.34,10021
CLWR,CLEARWIRE CORP,0.16,2012,11,1,1382.468,2,10021
CLWR,CLEARWIRE CORP,0.2456896552,2012,12,1,1603.66288,2.32,10021
CLWR,CLEARWIRE CORP,0.1003460208,2013,1,1,1997.90035,2.89,10021
CLWR,CLEARWIRE CORP,-0.01572327,2013,2,1,2198.3817,3.18,10021
CLWR,CLEARWIRE CORP,0.03514377,2013,3,1,2165.84106,3.13,10021
CLWR,CLEARWIRE CORP,0.037037037,2013,4,1,2265.26868,3.24,10021
CLWR,CLEARWIRE CORP,0.3333333333,2013,5,1,2349.22128,3.36,10021
CLWR,CLEARWIRE CORP,0.1149553571,2013,6,1,2993.75552,4.48,10021
CLWR,CLEARWIRE CORP,0.001001001,2013,7,1,3337.903755,4.995,10021
