ticker,conm,ret,year,month,EW,VW,PW,n
CMNT.,COMPUTER NETWORK TECH CORP,-0.471389646,2000,1,1,538.3660625,22.9375,1872
CMNT.,COMPUTER NETWORK TECH CORP,1.0670103093,2000,2,1,284.585875,12.125,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.301745636,2000,3,1,588.2419375,25.0625,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.078571429,2000,4,1,410.7425,17.5,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.228682171,2000,5,1,385.274625,16.125,1872
CMNT.,COMPUTER NETWORK TECH CORP,0.3969849246,2000,6,1,298.25125,12.4375,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.064748201,2000,7,1,417.93825,17.375,1872
CMNT.,COMPUTER NETWORK TECH CORP,0.2307692308,2000,8,1,390.8775,16.25,1872
CMNT.,COMPUTER NETWORK TECH CORP,0.71875,2000,9,1,481.08,20,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.115909091,2000,10,1,826.85625,34.375,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.226735219,2000,11,1,733.96398438,30.390625,1872
CMNT.,COMPUTER NETWORK TECH CORP,0.2260638298,2000,12,1,567.5485,23.5,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.021691974,2001,1,1,695.8506875,28.8125,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.563192905,2001,2,1,819.918,28.1875,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.096446701,2001,3,1,358.146,12.3125,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.092134831,2001,4,1,323.604,11.125,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.122772277,2001,5,1,293.7888,10.1,1872
CMNT.,COMPUTER NETWORK TECH CORP,0.19751693,2001,6,1,263.34578,8.86,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.216776626,2001,7,1,315.35042,10.61,1872
CMNT.,COMPUTER NETWORK TECH CORP,0.1793020457,2001,8,1,246.98982,8.31,1872
CMNT.,COMPUTER NETWORK TECH CORP,0.0734693878,2001,9,1,291.2756,9.8,1872
CMNT.,COMPUTER NETWORK TECH CORP,0.3878326996,2001,10,1,314.83204,10.52,1872
CMNT.,COMPUTER NETWORK TECH CORP,0.2842465753,2001,11,1,436.9342,14.6,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.0512,2001,12,1,561.13125,18.75,1872
CMNT.,COMPUTER NETWORK TECH CORP,0.203485104,2002,1,1,533.89569,17.79,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.432041102,2002,2,1,642.53551,21.41,1872
CMNT.,COMPUTER NETWORK TECH CORP,0.0871710526,2002,3,1,364.93376,12.16,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.278366112,2002,4,1,396.74542,13.22,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.119496855,2002,5,1,290.38806,9.54,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.270238095,2002,6,1,256.0908,8.4,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.106035889,2002,7,1,176.9118,6.13,1872
CMNT.,COMPUTER NETWORK TECH CORP,0.1277372263,2002,8,1,158.1528,5.48,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.187702265,2002,9,1,167.02068,6.18,1872
CMNT.,COMPUTER NETWORK TECH CORP,0.2151394422,2002,10,1,135.21872,5.02,1872
CMNT.,COMPUTER NETWORK TECH CORP,0.5245901639,2002,11,1,164.3096,6.1,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.23655914,2002,12,1,250.5048,9.3,1872
CMNT.,COMPUTER NETWORK TECH CORP,0.0549295775,2003,1,1,190.3013,7.1,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.169559413,2003,2,1,200.76196,7.49,1872
CMNT.,COMPUTER NETWORK TECH CORP,0.1061093248,2003,3,1,166.72088,6.22,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.175872093,2003,4,1,184.41152,6.88,1872
CMNT.,COMPUTER NETWORK TECH CORP,0.3245149912,2003,5,1,151.97868,5.67,1872
CMNT.,COMPUTER NETWORK TECH CORP,0.0559254328,2003,6,1,202.67988,7.51,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.153846154,2003,7,1,214.18137,7.93,1872
CMNT.,COMPUTER NETWORK TECH CORP,0.1773472429,2003,8,1,181.23039,6.71,1872
CMNT.,COMPUTER NETWORK TECH CORP,0.0987341772,2003,9,1,214.5561,7.9,1872
CMNT.,COMPUTER NETWORK TECH CORP,0.1394009217,2003,10,1,235.7488,8.68,1872
CMNT.,COMPUTER NETWORK TECH CORP,0.0121334681,2003,11,1,268.6124,9.89,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.044955045,2003,12,1,273.4732,10.01,1872
CMNT.,COMPUTER NETWORK TECH CORP,0.0826359833,2004,1,1,260.3188,9.56,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.018357488,2004,2,1,281.8305,10.35,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.210629921,2004,3,1,276.6568,10.16,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.183291771,2004,4,1,220.55802,8.02,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.077862595,2004,5,1,181.5136,6.55,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.008278146,2004,6,1,167.4892,6.04,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.155258765,2004,7,1,166.1027,5.99,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.389328063,2004,8,1,140.3138,5.06,1872
CMNT.,COMPUTER NETWORK TECH CORP,0.3171521036,2004,9,1,86.27589,3.09,1872
CMNT.,COMPUTER NETWORK TECH CORP,0.0147420147,2004,10,1,113.63847,4.07,1872
CMNT.,COMPUTER NETWORK TECH CORP,0.3801452785,2004,11,1,118.15104,4.13,1872
CMNT.,COMPUTER NETWORK TECH CORP,0.2456140351,2004,12,1,163.0656,5.7,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.247887324,2005,1,1,203.7842,7.1,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.082397004,2005,2,1,153.26868,5.34,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.057142857,2005,3,1,140.6398,4.9,1872
CMNT.,COMPUTER NETWORK TECH CORP,-0.136363636,2005,4,1,136.22994,4.62,1872
CMNT.,COMPUTER NETWORK TECH CORP,0.2531328321,2005,5,1,117.78081,3.99,1872
CMNT.,COMPUTER NETWORK TECH CORP,0,2005,6,1,147.595,5,1872
