ticker,conm,ret,year,month,EW,VW,PW,n
RHPS,R H PHILLIPS INC,-0.023809524,2000,1,1,17.411625,2.625,6196
RHPS,R H PHILLIPS INC,0.0487804878,2000,2,1,16.9970625,2.5625,6196
RHPS,R H PHILLIPS INC,-0.023255814,2000,3,1,17.8261875,2.6875,6196
RHPS,R H PHILLIPS INC,0.0476190476,2000,4,1,17.411625,2.625,6196
RHPS,R H PHILLIPS INC,0.0227272727,2000,5,1,18.10325,2.75,6196
RHPS,R H PHILLIPS INC,-0.044444444,2000,6,1,18.5146875,2.8125,6196
RHPS,R H PHILLIPS INC,0.0930232558,2000,7,1,17.9928125,2.6875,6196
RHPS,R H PHILLIPS INC,1.3404255319,2000,8,1,19.6665625,2.9375,6196
RHPS,R H PHILLIPS INC,0.0090909091,2000,9,1,46.028125,6.875,6196
RHPS,R H PHILLIPS INC,0.009009009,2000,10,1,46.4465625,6.9375,6196
RHPS,R H PHILLIPS INC,0,2000,11,1,,6.75,6196
