ticker,conm,ret,year,month,EW,VW,PW,n
MSV.2,MANUFACTURERS SERVICES LTD,,2000,6,1,,,8274
MSV.2,MANUFACTURERS SERVICES LTD,0.1306990881,2000,7,1,636.36825,20.5625,8274
MSV.2,MANUFACTURERS SERVICES LTD,0.0967741935,2000,8,1,719.541,23.25,8274
MSV.2,MANUFACTURERS SERVICES LTD,-0.534313725,2000,9,1,789.174,25.5,8274
MSV.2,MANUFACTURERS SERVICES LTD,-0.173684211,2000,10,1,367.5075,11.875,8274
MSV.2,MANUFACTURERS SERVICES LTD,-0.286624204,2000,11,1,303.67725,9.8125,8274
MSV.2,MANUFACTURERS SERVICES LTD,-0.053571429,2000,12,1,216.636,7,8274
MSV.2,MANUFACTURERS SERVICES LTD,0.2075471698,2001,1,1,220.5065,6.625,8274
MSV.2,MANUFACTURERS SERVICES LTD,-0.1575,2001,2,1,266.272,8,8274
MSV.2,MANUFACTURERS SERVICES LTD,-0.556379822,2001,3,1,224.33416,6.74,8274
MSV.2,MANUFACTURERS SERVICES LTD,0.4715719064,2001,4,1,99.51916,2.99,8274
MSV.2,MANUFACTURERS SERVICES LTD,0.3363636364,2001,5,1,147.5672,4.4,8274
MSV.2,MANUFACTURERS SERVICES LTD,0.0119047619,2001,6,1,197.19756,5.88,8274
MSV.2,MANUFACTURERS SERVICES LTD,0.2168067227,2001,7,1,199.54515,5.95,8274
MSV.2,MANUFACTURERS SERVICES LTD,-0.309392265,2001,8,1,242.80788,7.24,8274
MSV.2,MANUFACTURERS SERVICES LTD,-0.19,2001,9,1,167.89,5,8274
MSV.2,MANUFACTURERS SERVICES LTD,0.037037037,2001,10,1,135.9909,4.05,8274
MSV.2,MANUFACTURERS SERVICES LTD,0.2023809524,2001,11,1,141.0276,4.2,8274
MSV.2,MANUFACTURERS SERVICES LTD,0.2376237624,2001,12,1,171.3465,5.05,8274
MSV.2,MANUFACTURERS SERVICES LTD,-0.208,2002,1,1,212.0625,6.25,8274
MSV.2,MANUFACTURERS SERVICES LTD,0.1212121212,2002,2,1,167.9535,4.95,8274
MSV.2,MANUFACTURERS SERVICES LTD,-0.052252252,2002,3,1,188.3115,5.55,8274
MSV.2,MANUFACTURERS SERVICES LTD,0.0209125475,2002,4,1,170.63966,5.26,8274
MSV.2,MANUFACTURERS SERVICES LTD,-0.044692737,2002,5,1,174.20817,5.37,8274
MSV.2,MANUFACTURERS SERVICES LTD,-0.058479532,2002,6,1,166.44798,5.13,8274
MSV.2,MANUFACTURERS SERVICES LTD,-0.254658385,2002,7,1,156.71418,4.83,8274
MSV.2,MANUFACTURERS SERVICES LTD,0.1111111111,2002,8,1,116.8056,3.6,8274
MSV.2,MANUFACTURERS SERVICES LTD,-0.325,2002,9,1,130.532,4,8274
MSV.2,MANUFACTURERS SERVICES LTD,0.5851851852,2002,10,1,88.1091,2.7,8274
MSV.2,MANUFACTURERS SERVICES LTD,0.1892523364,2002,11,1,139.66924,4.28,8274
MSV.2,MANUFACTURERS SERVICES LTD,0.0884086444,2002,12,1,168.27031,5.09,8274
MSV.2,MANUFACTURERS SERVICES LTD,-0.018050542,2003,1,1,183.14686,5.54,8274
MSV.2,MANUFACTURERS SERVICES LTD,-0.084558824,2003,2,1,179.84096,5.44,8274
MSV.2,MANUFACTURERS SERVICES LTD,-0.0562249,2003,3,1,164.63382,4.98,8274
MSV.2,MANUFACTURERS SERVICES LTD,-0.180851064,2003,4,1,155.3773,4.7,8274
MSV.2,MANUFACTURERS SERVICES LTD,0.1480519481,2003,5,1,129.29455,3.85,8274
MSV.2,MANUFACTURERS SERVICES LTD,0.0972850679,2003,6,1,148.43686,4.42,8274
MSV.2,MANUFACTURERS SERVICES LTD,0.0515463918,2003,7,1,162.87755,4.85,8274
MSV.2,MANUFACTURERS SERVICES LTD,0.0098039216,2003,8,1,171.2733,5.1,8274
MSV.2,MANUFACTURERS SERVICES LTD,-0.029126214,2003,9,1,175.67165,5.15,8274
MSV.2,MANUFACTURERS SERVICES LTD,0.23,2003,10,1,170.555,5,8274
MSV.2,MANUFACTURERS SERVICES LTD,-0.008130081,2003,11,1,211.5477,6.15,8274
MSV.2,MANUFACTURERS SERVICES LTD,-0.003278689,2003,12,1,208.3211,6.1,8274
MSV.2,MANUFACTURERS SERVICES LTD,0.0427631579,2004,1,1,207.63808,6.08,8274
MSV.2,MANUFACTURERS SERVICES LTD,0.0520504732,2004,2,1,216.51734,6.34,8274
MSV.2,MANUFACTURERS SERVICES LTD,-0.038605697,2004,3,1,227.78717,6.67,8274
MSV.2,MANUFACTURERS SERVICES LTD,0,2004,4,1,215.49281,6.31,8274
