ticker,conm,ret,year,month,EW,VW,PW,n
USAK,USA TRUCK INC,0.0912698413,2000,1,1,73.22175,7.875,3754
USAK,USA TRUCK INC,-0.069090909,2000,2,1,79.9046875,8.59375,3754
USAK,USA TRUCK INC,-0.09375,2000,3,1,74.384,8,3754
USAK,USA TRUCK INC,-0.021551724,2000,4,1,67.4105,7.25,3754
USAK,USA TRUCK INC,-0.101321586,2000,5,1,65.73778125,7.09375,3754
USAK,USA TRUCK INC,-0.078431373,2000,6,1,59.077125,6.375,3754
USAK,USA TRUCK INC,0.1276595745,2000,7,1,54.443625,5.875,3754
USAK,USA TRUCK INC,-0.018867925,2000,8,1,61.367375,6.625,3754
USAK,USA TRUCK INC,-0.173076923,2000,9,1,60.2095,6.5,3754
USAK,USA TRUCK INC,0.023255814,2000,10,1,49.788625,5.375,3754
USAK,USA TRUCK INC,0.0568181818,2000,11,1,50.732,5.5,3754
USAK,USA TRUCK INC,-0.053763441,2000,12,1,53.6145,5.8125,3754
USAK,USA TRUCK INC,0.1022727273,2001,1,1,50.732,5.5,3754
USAK,USA TRUCK INC,0.0412371134,2001,2,1,55.9205,6.0625,3754
USAK,USA TRUCK INC,0.2277227723,2001,3,1,58.2265,6.3125,3754
USAK,USA TRUCK INC,-0.135483871,2001,4,1,71.49375,7.75,3754
USAK,USA TRUCK INC,-0.029850746,2001,5,1,61.841,6.7,3754
USAK,USA TRUCK INC,0.0923076923,2001,6,1,59.995,6.5,3754
USAK,USA TRUCK INC,0.161971831,2001,7,1,65.533,7.1,3754
USAK,USA TRUCK INC,-0.006060606,2001,8,1,76.164,8.25,3754
USAK,USA TRUCK INC,-0.103658537,2001,9,1,75.7024,8.2,3754
USAK,USA TRUCK INC,-0.028571429,2001,10,1,67.8552,7.35,3754
USAK,USA TRUCK INC,0.1302521008,2001,11,1,66.03072,7.14,3754
USAK,USA TRUCK INC,0.3568773234,2001,12,1,74.63136,8.07,3754
USAK,USA TRUCK INC,0.2511415525,2002,1,1,101.2656,10.95,3754
USAK,USA TRUCK INC,-0.065693431,2002,2,1,126.6976,13.7,3754
USAK,USA TRUCK INC,0.0078125,2002,3,1,118.3744,12.8,3754
USAK,USA TRUCK INC,-0.073643411,2002,4,1,120.1248,12.9,3754
USAK,USA TRUCK INC,0.0627615063,2002,5,1,111.43375,11.95,3754
USAK,USA TRUCK INC,-0.094488189,2002,6,1,118.4275,12.7,3754
USAK,USA TRUCK INC,-0.208695652,2002,7,1,107.2375,11.5,3754
USAK,USA TRUCK INC,-0.005494505,2002,8,1,84.8575,9.1,3754
USAK,USA TRUCK INC,-0.226519337,2002,9,1,84.39125,9.05,3754
USAK,USA TRUCK INC,-0.04,2002,10,1,65.275,7,3754
USAK,USA TRUCK INC,0.09375,2002,11,1,62.664,6.72,3754
USAK,USA TRUCK INC,-0.040680272,2002,12,1,68.53875,7.35,3754
USAK,USA TRUCK INC,0.0877889661,2003,1,1,65.750575,7.051,3754
USAK,USA TRUCK INC,0,2003,2,1,71.52275,7.67,3754
USAK,USA TRUCK INC,-0.070404172,2003,3,1,71.52275,7.67,3754
USAK,USA TRUCK INC,0.1458625526,2003,4,1,66.49438,7.13,3754
USAK,USA TRUCK INC,0.1383108935,2003,5,1,76.20159,8.17,3754
USAK,USA TRUCK INC,-0.032258065,2003,6,1,86.7411,9.3,3754
USAK,USA TRUCK INC,0.1466666667,2003,7,1,83.943,9,3754
USAK,USA TRUCK INC,0.0629844961,2003,8,1,96.29592,10.32,3754
USAK,USA TRUCK INC,0.0674567001,2003,9,1,102.36107,10.97,3754
USAK,USA TRUCK INC,-0.081981213,2003,10,1,109.26601,11.71,3754
USAK,USA TRUCK INC,0.0027906977,2003,11,1,100.30825,10.75,3754
USAK,USA TRUCK INC,-0.082653061,2003,12,1,100.58818,10.78,3754
USAK,USA TRUCK INC,0.157852159,2004,1,1,92.274259,9.889,3754
USAK,USA TRUCK INC,-0.017467249,2004,2,1,106.83995,11.45,3754
USAK,USA TRUCK INC,-0.141333333,2004,3,1,104.97375,11.25,3754
USAK,USA TRUCK INC,0.1904761905,2004,4,1,90.1761,9.66,3754
USAK,USA TRUCK INC,0.0382608696,2004,5,1,107.3755,11.5,3754
USAK,USA TRUCK INC,0.0125628141,2004,6,1,111.48378,11.94,3754
USAK,USA TRUCK INC,0.0454921423,2004,7,1,112.88433,12.09,3754
USAK,USA TRUCK INC,-0.149525316,2004,8,1,118.03232,12.64,3754
USAK,USA TRUCK INC,0.1348837209,2004,9,1,100.3835,10.75,3754
USAK,USA TRUCK INC,0.0090163934,2004,10,1,113.9236,12.2,3754
USAK,USA TRUCK INC,0.0056864338,2004,11,1,114.98771,12.31,3754
USAK,USA TRUCK INC,0.3731825525,2004,12,1,115.64158,12.38,3754
USAK,USA TRUCK INC,0.0441176471,2005,1,1,158.797,17,3754
USAK,USA TRUCK INC,0.1273239437,2005,2,1,165.80275,17.75,3754
USAK,USA TRUCK INC,0.1469265367,2005,3,1,186.91341,20.01,3754
USAK,USA TRUCK INC,-0.176470588,2005,4,1,214.65135,22.95,3754
USAK,USA TRUCK INC,0.0714285714,2005,5,1,176.7717,18.9,3754
USAK,USA TRUCK INC,0.2222222222,2005,6,1,189.39825,20.25,3754
USAK,USA TRUCK INC,0.1317171717,2005,7,1,231.48675,24.75,3754
USAK,USA TRUCK INC,-0.140664049,2005,8,1,262.56574,28.01,3754
USAK,USA TRUCK INC,0.0511009555,2005,9,1,273.77218,24.07,3754
USAK,USA TRUCK INC,-0.082608696,2005,10,1,287.7622,25.3,3754
USAK,USA TRUCK INC,0.1676001723,2005,11,1,264.40832,23.21,3754
USAK,USA TRUCK INC,0.0749077491,2005,12,1,308.7232,27.1,3754
USAK,USA TRUCK INC,-0.07689667,2006,1,1,331.84896,29.13,3754
USAK,USA TRUCK INC,0.0944589067,2006,2,1,306.33088,26.89,3754
USAK,USA TRUCK INC,-0.163438668,2006,3,1,335.26656,29.43,3754
USAK,USA TRUCK INC,-0.108448416,2006,4,1,281.43122,24.62,3754
USAK,USA TRUCK INC,-0.099316629,2006,5,1,251.26165,21.95,3754
USAK,USA TRUCK INC,-0.098634294,2006,6,1,226.30719,19.77,3754
USAK,USA TRUCK INC,0.0746352413,2006,7,1,203.98554,17.82,3754
USAK,USA TRUCK INC,-0.129503916,2006,8,1,219.2292,19.15,3754
USAK,USA TRUCK INC,0.1427714457,2006,9,1,190.83816,16.67,3754
USAK,USA TRUCK INC,-0.088713911,2006,10,1,218.0844,19.05,3754
USAK,USA TRUCK INC,0.1100230415,2006,11,1,199.10184,17.36,3754
USAK,USA TRUCK INC,-0.167099118,2006,12,1,221.00763,19.27,3754
USAK,USA TRUCK INC,-0.002492212,2007,1,1,184.07745,16.05,3754
USAK,USA TRUCK INC,0.0137414116,2007,2,1,183.61869,16.01,3754
USAK,USA TRUCK INC,-0.042513863,2007,3,1,186.14187,16.23,3754
USAK,USA TRUCK INC,0.0012870013,2007,4,1,171.74808,15.54,3754
USAK,USA TRUCK INC,0.0764781491,2007,5,1,167.95464,15.56,3754
USAK,USA TRUCK INC,-0.008955224,2007,6,1,180.7995,16.75,3754
USAK,USA TRUCK INC,0.0771084337,2007,7,1,179.1804,16.6,3754
USAK,USA TRUCK INC,-0.102908277,2007,8,1,187.79364,17.88,3754
USAK,USA TRUCK INC,-0.04925187,2007,9,1,168.46812,16.04,3754
USAK,USA TRUCK INC,-0.102295082,2007,10,1,160.17075,15.25,3754
USAK,USA TRUCK INC,0.0591672754,2007,11,1,142.30755,13.69,3754
USAK,USA TRUCK INC,0.0620689655,2007,12,1,150.7275,14.5,3754
USAK,USA TRUCK INC,-0.171428571,2008,1,1,160.083,15.4,3754
USAK,USA TRUCK INC,0.0360501567,2008,2,1,132.6402,12.76,3754
USAK,USA TRUCK INC,-0.023449319,2008,3,1,137.4219,13.22,3754
USAK,USA TRUCK INC,-0.05577072,2008,4,1,132.15967,12.91,3754
USAK,USA TRUCK INC,0.0484003281,2008,5,1,124.78903,12.19,3754
USAK,USA TRUCK INC,-0.058685446,2008,6,1,130.5477,12.78,3754
USAK,USA TRUCK INC,0.3283458022,2008,7,1,122.88645,12.03,3754
USAK,USA TRUCK INC,0.1514392991,2008,8,1,163.2357,15.98,3754
USAK,USA TRUCK INC,-0.133152174,2008,9,1,191.7832,18.4,3754
USAK,USA TRUCK INC,-0.073981191,2008,10,1,166.24685,15.95,3754
USAK,USA TRUCK INC,-0.096140826,2008,11,1,153.94771,14.77,3754
USAK,USA TRUCK INC,0.0329588015,2008,12,1,139.17375,13.35,3754
USAK,USA TRUCK INC,0.0456852792,2009,1,1,143.76075,13.79,3754
USAK,USA TRUCK INC,-0.067961165,2009,2,1,150.3285,14.42,3754
USAK,USA TRUCK INC,-0.037946429,2009,3,1,140.112,13.44,3754
USAK,USA TRUCK INC,0.0873936582,2009,4,1,134.65302,12.93,3754
