ticker,conm,ret,year,month,EW,VW,PW,n
ZOES,ZOE'S KITCHEN INC,,2014,4,1,,,2979
ZOES,ZOE'S KITCHEN INC,0.0977894342,2014,5,1,490.96255,26.69,2979
ZOES,ZOE'S KITCHEN INC,0.1733788396,2014,6,1,538.9735,29.3,2979
ZOES,ZOE'S KITCHEN INC,-0.156195462,2014,7,1,662.5026,34.38,2979
ZOES,ZOE'S KITCHEN INC,0.0055153395,2014,8,1,559.0227,29.01,2979
ZOES,ZOE'S KITCHEN INC,0.0545080562,2014,9,1,562.1059,29.17,2979
ZOES,ZOE'S KITCHEN INC,0.1853055917,2014,10,1,592.7452,30.76,2979
ZOES,ZOE'S KITCHEN INC,-0.132473944,2014,11,1,702.5842,36.46,2979
ZOES,ZOE'S KITCHEN INC,-0.054378754,2014,12,1,609.5101,31.63,2979
ZOES,ZOE'S KITCHEN INC,0.0344366433,2015,1,1,576.3657,29.91,2979
ZOES,ZOE'S KITCHEN INC,0.1089204913,2015,2,1,596.2138,30.94,2979
ZOES,ZOE'S KITCHEN INC,-0.029728942,2015,3,1,661.1537,34.31,2979
ZOES,ZOE'S KITCHEN INC,-0.079903875,2015,4,1,642.23068,33.29,2979
ZOES,ZOE'S KITCHEN INC,0.0342801175,2015,5,1,591.61845,30.63,2979
ZOES,ZOE'S KITCHEN INC,0.2922979798,2015,6,1,611.8992,31.68,2979
ZOES,ZOE'S KITCHEN INC,0.095505618,2015,7,1,790.79704,40.94,2979
ZOES,ZOE'S KITCHEN INC,-0.229877369,2015,8,1,866.3226,44.85,2979
ZOES,ZOE'S KITCHEN INC,0.1433121019,2015,9,1,669.31612,34.54,2979
ZOES,ZOE'S KITCHEN INC,-0.128133705,2015,10,1,765.23722,39.49,2979
ZOES,ZOE'S KITCHEN INC,-0.01190822,2015,11,1,667.18454,34.43,2979
ZOES,ZOE'S KITCHEN INC,-0.177542622,2015,12,1,659.44368,34.02,2979
ZOES,ZOE'S KITCHEN INC,-0.007147963,2016,1,1,542.36432,27.98,2979
ZOES,ZOE'S KITCHEN INC,0.2573794096,2016,2,1,538.48752,27.78,2979
ZOES,ZOE'S KITCHEN INC,0.1162324649,2016,3,1,677.15298,34.93,2979
ZOES,ZOE'S KITCHEN INC,-0.038471403,2016,4,1,755.86014,38.99,2979
ZOES,ZOE'S KITCHEN INC,-0.015204054,2016,5,1,728.09329,37.49,2979
ZOES,ZOE'S KITCHEN INC,-0.017605634,2016,6,1,717.02332,36.92,2979
ZOES,ZOE'S KITCHEN INC,-0.020126827,2016,7,1,704.43594,36.27,2979
ZOES,ZOE'S KITCHEN INC,-0.233821047,2016,8,1,690.25788,35.54,2979
ZOES,ZOE'S KITCHEN INC,-0.185089974,2016,9,1,529.84134,27.23,2979
ZOES,ZOE'S KITCHEN INC,0.0216313655,2016,10,1,431.77302,22.19,2979
ZOES,ZOE'S KITCHEN INC,0.0877812086,2016,11,1,441.11286,22.67,2979
ZOES,ZOE'S KITCHEN INC,-0.027169505,2016,12,1,479.8836,24.66,2979
ZOES,ZOE'S KITCHEN INC,-0.090037516,2017,1,1,466.8454,23.99,2979
ZOES,ZOE'S KITCHEN INC,-0.179111315,2017,2,1,424.8118,21.83,2979
ZOES,ZOE'S KITCHEN INC,0.0323660714,2017,3,1,349.11744,17.92,2979
ZOES,ZOE'S KITCHEN INC,-0.024324324,2017,4,1,360.417,18.5,2979
ZOES,ZOE'S KITCHEN INC,-0.229362881,2017,5,1,351.77645,18.05,2979
ZOES,ZOE'S KITCHEN INC,-0.143781452,2017,6,1,271.09199,13.91,2979
ZOES,ZOE'S KITCHEN INC,-0.050377834,2017,7,1,232.11399,11.91,2979
ZOES,ZOE'S KITCHEN INC,0.1379310345,2017,8,1,220.42059,11.31,2979
ZOES,ZOE'S KITCHEN INC,-0.018648019,2017,9,1,251.41545,12.87,2979
ZOES,ZOE'S KITCHEN INC,-0.027711797,2017,10,1,246.72705,12.63,2979
ZOES,ZOE'S KITCHEN INC,0.3013029316,2017,11,1,239.8898,12.28,2979
ZOES,ZOE'S KITCHEN INC,0.0463078849,2017,12,1,312.4889,15.98,2979
ZOES,ZOE'S KITCHEN INC,-0.119617225,2018,1,1,326.9596,16.72,2979
ZOES,ZOE'S KITCHEN INC,0.0108695652,2018,2,1,287.8496,14.72,2979
ZOES,ZOE'S KITCHEN INC,-0.029569892,2018,3,1,291.46944,14.88,2979
ZOES,ZOE'S KITCHEN INC,0.021468144,2018,4,1,282.85072,14.44,2979
ZOES,ZOE'S KITCHEN INC,-0.38440678,2018,5,1,289.05575,14.75,2979
ZOES,ZOE'S KITCHEN INC,0.0748898678,2018,6,1,177.99524,9.08,2979
ZOES,ZOE'S KITCHEN INC,-0.00102459,2018,7,1,191.32528,9.76,2979
ZOES,ZOE'S KITCHEN INC,0.4051282051,2018,8,1,191.12925,9.75,2979
ZOES,ZOE'S KITCHEN INC,-0.071532847,2018,9,1,268.5748,13.7,2979
ZOES,ZOE'S KITCHEN INC,0,2018,10,1,249.36288,12.72,2979
ZOES,ZOE'S KITCHEN INC,0.0031446541,2018,11,1,249.3756,12.72,2979
