ticker,conm,ret,year,month,EW,VW,PW,n
SFUN.2,SAIFUN SEMICONDUCTORS LTD,,2005,11,1,,,9294
SFUN.2,SAIFUN SEMICONDUCTORS LTD,0.0851724138,2005,12,1,832.242,29,9294
SFUN.2,SAIFUN SEMICONDUCTORS LTD,0.0803940261,2006,1,1,903.12606,31.47,9294
SFUN.2,SAIFUN SEMICONDUCTORS LTD,-0.126470588,2006,2,1,975.732,34,9294
SFUN.2,SAIFUN SEMICONDUCTORS LTD,0.0471380471,2006,3,1,876.15,29.7,9294
SFUN.2,SAIFUN SEMICONDUCTORS LTD,0.1003215434,2006,4,1,920.8088,31.1,9294
SFUN.2,SAIFUN SEMICONDUCTORS LTD,-0.128287551,2006,5,1,1044.83926,34.22,9294
SFUN.2,SAIFUN SEMICONDUCTORS LTD,-0.039557492,2006,6,1,919.53958,29.83,9294
SFUN.2,SAIFUN SEMICONDUCTORS LTD,-0.083769634,2006,7,1,883.1649,28.65,9294
SFUN.2,SAIFUN SEMICONDUCTORS LTD,-0.044571429,2006,8,1,809.1825,26.25,9294
SFUN.2,SAIFUN SEMICONDUCTORS LTD,0.1523125997,2006,9,1,773.11608,25.08,9294
SFUN.2,SAIFUN SEMICONDUCTORS LTD,-0.314878893,2006,10,1,890.8714,28.9,9294
SFUN.2,SAIFUN SEMICONDUCTORS LTD,-0.148989899,2006,11,1,610.3548,19.8,9294
SFUN.2,SAIFUN SEMICONDUCTORS LTD,0.1038575668,2006,12,1,519.4181,16.85,9294
SFUN.2,SAIFUN SEMICONDUCTORS LTD,-0.25,2007,1,1,573.3636,18.6,9294
SFUN.2,SAIFUN SEMICONDUCTORS LTD,-0.101792115,2007,2,1,430.0227,13.95,9294
SFUN.2,SAIFUN SEMICONDUCTORS LTD,-0.062250599,2007,3,1,386.24978,12.53,9294
SFUN.2,SAIFUN SEMICONDUCTORS LTD,-0.082553191,2007,4,1,362.2055,11.75,9294
SFUN.2,SAIFUN SEMICONDUCTORS LTD,-0.012987013,2007,5,1,339.32206,10.78,9294
SFUN.2,SAIFUN SEMICONDUCTORS LTD,0.1165413534,2007,6,1,333.15968,10.64,9294
SFUN.2,SAIFUN SEMICONDUCTORS LTD,0.0050505051,2007,7,1,371.98656,11.88,9294
SFUN.2,SAIFUN SEMICONDUCTORS LTD,-0.157453936,2007,8,1,373.722,11.94,9294
SFUN.2,SAIFUN SEMICONDUCTORS LTD,-0.012922465,2007,9,1,314.878,10.06,9294
SFUN.2,SAIFUN SEMICONDUCTORS LTD,0.0201409869,2007,10,1,310.809,9.93,9294
SFUN.2,SAIFUN SEMICONDUCTORS LTD,-0.13721619,2007,11,1,317.59576,10.13,9294
SFUN.2,SAIFUN SEMICONDUCTORS LTD,0.0022883295,2007,12,1,274.19128,8.74,9294
SFUN.2,SAIFUN SEMICONDUCTORS LTD,-0.021689498,2008,1,1,274.81872,8.76,9294
SFUN.2,SAIFUN SEMICONDUCTORS LTD,-0.098016336,2008,2,1,268.85804,8.57,9294
SFUN.2,SAIFUN SEMICONDUCTORS LTD,0.018367141,2008,3,1,242.50556,7.73,9294
SFUN.2,SAIFUN SEMICONDUCTORS LTD,0,2008,4,1,231.52536,7.38,9294
