ticker,conm,ret,year,month,EW,VW,PW,n
TBFC,TELEBANC FINANCIAL CORP,0.0525230769,2000,1,1,882.544,26,4832
TBFC,TELEBANC FINANCIAL CORP,0,2000,2,1,922.8525,27.1875,4832
