ticker,conm,ret,year,month,EW,VW,PW,n
GOLF,ACUSHNET HOLDINGS CORP,,2016,10,1,,,4118
GOLF,ACUSHNET HOLDINGS CORP,0.1464675474,2016,11,1,1289.97654,17.41,4118
GOLF,ACUSHNET HOLDINGS CORP,-0.01252505,2016,12,1,1478.91624,19.96,4118
GOLF,ACUSHNET HOLDINGS CORP,-0.058853374,2017,1,1,1460.39274,19.71,4118
GOLF,ACUSHNET HOLDINGS CORP,-0.05606469,2017,2,1,1374.4437,18.55,4118
GOLF,ACUSHNET HOLDINGS CORP,-0.013135351,2017,3,1,1297.38594,17.51,4118
GOLF,ACUSHNET HOLDINGS CORP,0.0636574074,2017,4,1,1286.53056,17.28,4118
GOLF,ACUSHNET HOLDINGS CORP,0.0470974808,2017,5,1,1359.49352,18.26,4118
GOLF,ACUSHNET HOLDINGS CORP,0.0442105263,2017,6,1,1414.588,19,4118
GOLF,ACUSHNET HOLDINGS CORP,-0.069052419,2017,7,1,1477.12768,19.84,4118
GOLF,ACUSHNET HOLDINGS CORP,-0.103410937,2017,8,1,1375.12844,18.47,4118
GOLF,ACUSHNET HOLDINGS CORP,0.0802919708,2017,9,1,1223.99088,16.44,4118
GOLF,ACUSHNET HOLDINGS CORP,0.0399774775,2017,10,1,1322.26752,17.76,4118
GOLF,ACUSHNET HOLDINGS CORP,0.0822956145,2017,11,1,1375.12844,18.47,4118
GOLF,ACUSHNET HOLDINGS CORP,0.0608958228,2017,12,1,1479.89773,19.87,4118
GOLF,ACUSHNET HOLDINGS CORP,0.0175521822,2018,1,1,1570.01732,21.08,4118
GOLF,ACUSHNET HOLDINGS CORP,-0.012121212,2018,2,1,1597.57455,21.45,4118
GOLF,ACUSHNET HOLDINGS CORP,0.0957999056,2018,3,1,1578.21001,21.19,4118
GOLF,ACUSHNET HOLDINGS CORP,0.0463404071,2018,4,1,1725.86205,23.09,4118
GOLF,ACUSHNET HOLDINGS CORP,-0.004966887,2018,5,1,1805.8392,24.16,4118
GOLF,ACUSHNET HOLDINGS CORP,0.0230029276,2018,6,1,1787.15295,23.91,4118
GOLF,ACUSHNET HOLDINGS CORP,-0.011856092,2018,7,1,1828.2627,24.46,4118
GOLF,ACUSHNET HOLDINGS CORP,0.124534547,2018,8,1,1806.58665,24.17,4118
GOLF,ACUSHNET HOLDINGS CORP,0.0140480591,2018,9,1,2022.23095,27.05,4118
GOLF,ACUSHNET HOLDINGS CORP,-0.109369304,2018,10,1,2050.63937,27.43,4118
GOLF,ACUSHNET HOLDINGS CORP,-0.059353254,2018,11,1,1826.36237,24.43,4118
GOLF,ACUSHNET HOLDINGS CORP,-0.077899344,2018,12,1,1708.266,22.85,4118
GOLF,ACUSHNET HOLDINGS CORP,0.091124822,2019,1,1,1575.1932,21.07,4118
GOLF,ACUSHNET HOLDINGS CORP,0.0835145716,2019,2,1,1718.7324,22.99,4118
GOLF,ACUSHNET HOLDINGS CORP,-0.065435568,2019,3,1,1868.97239,24.91,4118
GOLF,ACUSHNET HOLDINGS CORP,0.0894554883,2019,4,1,1736.17106,23.14,4118
GOLF,ACUSHNET HOLDINGS CORP,-0.062673542,2019,5,1,1906.07768,25.21,4118
GOLF,ACUSHNET HOLDINGS CORP,0.1179225202,2019,6,1,1776.05541,23.49,4118
GOLF,ACUSHNET HOLDINGS CORP,-0.026656512,2019,7,1,1985.49234,26.26,4118
GOLF,ACUSHNET HOLDINGS CORP,0.0215179969,2019,8,1,1932.56604,25.56,4118
GOLF,ACUSHNET HOLDINGS CORP,0.0165575664,2019,9,1,1957.25502,25.97,4118
GOLF,ACUSHNET HOLDINGS CORP,0.0776515152,2019,10,1,1989.6624,26.4,4118
GOLF,ACUSHNET HOLDINGS CORP,0.0618629174,2019,11,1,2144.1627,28.45,4118
GOLF,ACUSHNET HOLDINGS CORP,0.08081144,2019,12,1,2260.21155,30.07,4118
GOLF,ACUSHNET HOLDINGS CORP,-0.047076923,2020,1,1,2442.8625,32.5,4118
GOLF,ACUSHNET HOLDINGS CORP,-0.178237004,2020,2,1,2327.86005,30.97,4118
GOLF,ACUSHNET HOLDINGS CORP,0.0166994106,2020,3,1,1893.0728,25.45,4118
GOLF,ACUSHNET HOLDINGS CORP,0.065318818,2020,4,1,1913.15648,25.72,4118
GOLF,ACUSHNET HOLDINGS CORP,0.2197080292,2020,5,1,2035.1898,27.4,4118
GOLF,ACUSHNET HOLDINGS CORP,0.0456313585,2020,6,1,2482.33734,33.42,4118
GOLF,ACUSHNET HOLDINGS CORP,0.0937050877,2020,7,1,2584.09683,34.79,4118
GOLF,ACUSHNET HOLDINGS CORP,-0.072536137,2020,8,1,2826.23985,38.05,4118
GOLF,ACUSHNET HOLDINGS CORP,-0.043213375,2020,9,1,2621.83526,35.29,4118
GOLF,ACUSHNET HOLDINGS CORP,0.0154715858,2020,10,1,2497.02134,33.61,4118
GOLF,ACUSHNET HOLDINGS CORP,0.1046000586,2020,11,1,2535.65422,34.13,4118
GOLF,ACUSHNET HOLDINGS CORP,0.0794429708,2020,12,1,2800.9215,37.7,4118
