ticker,conm,ret,year,month,EW,VW,PW,n
AVTR,AVANTOR INC,,2019,5,1,,,5500
AVTR,AVANTOR INC,0.0908571429,2019,6,1,9893.52,17.5,5500
AVTR,AVANTOR INC,-0.07857517,2019,7,1,10792.41696,19.09,5500
AVTR,AVANTOR INC,-0.005116543,2019,8,1,9944.40096,17.59,5500
AVTR,AVANTOR INC,-0.16,2019,9,1,9956.625,17.5,5500
AVTR,AVANTOR INC,-0.033333333,2019,10,1,8363.565,14.7,5500
AVTR,AVANTOR INC,0.2054890922,2019,11,1,8084.7795,14.21,5500
AVTR,AVANTOR INC,0.0595446585,2019,12,1,9793.82055,17.13,5500
AVTR,AVANTOR INC,0.017630854,2020,1,1,10376.99025,18.15,5500
AVTR,AVANTOR INC,-0.147265836,2020,2,1,10559.94545,18.47,5500
AVTR,AVANTOR INC,-0.206984127,2020,3,1,9023.25375,15.75,5500
AVTR,AVANTOR INC,0.3458767014,2020,4,1,7155.58345,12.49,5500
AVTR,AVANTOR INC,0.1284949435,2020,5,1,9664.5733,16.81,5500
AVTR,AVANTOR INC,-0.103848181,2020,6,1,11034.4696,18.97,5500
AVTR,AVANTOR INC,0.2988235294,2020,7,1,9773.81,17,5500
AVTR,AVANTOR INC,0.022192029,2020,8,1,12730.62144,22.08,5500
AVTR,AVANTOR INC,-0.003544528,2020,9,1,13014.44882,22.57,5500
AVTR,AVANTOR INC,0.0346820809,2020,10,1,12968.31874,22.49,5500
AVTR,AVANTOR INC,0.1723248818,2020,11,1,13457.94853,23.27,5500
AVTR,AVANTOR INC,0.0318914956,2020,12,1,15777.08792,27.28,5500
