ticker,conm,ret,year,month,EW,VW,PW,n
SSPK,SILVER SPIKE ACQ CORP,,2019,10,1,,,5583
SSPK,SILVER SPIKE ACQ CORP,0.0050761421,2019,11,1,246.25,9.85,5583
SSPK,SILVER SPIKE ACQ CORP,0.001010101,2019,12,1,247.5,9.9,5583
SSPK,SILVER SPIKE ACQ CORP,0.0141271443,2020,1,1,247.75,9.91,5583
SSPK,SILVER SPIKE ACQ CORP,-0.00041791,2020,2,1,251.25,10.05,5583
SSPK,SILVER SPIKE ACQ CORP,-0.021461705,2020,3,1,251.145,10.0458,5583
SSPK,SILVER SPIKE ACQ CORP,0.0105186059,2020,4,1,245.755,9.8302,5583
SSPK,SILVER SPIKE ACQ CORP,-0.000362406,2020,5,1,248.34,9.9336,5583
SSPK,SILVER SPIKE ACQ CORP,0.0202719033,2020,6,1,248.25,9.93,5583
SSPK,SILVER SPIKE ACQ CORP,-0.003582956,2020,7,1,253.2825,10.1313,5583
SSPK,SILVER SPIKE ACQ CORP,-0.002476474,2020,8,1,252.375,10.095,5583
SSPK,SILVER SPIKE ACQ CORP,0.005958292,2020,9,1,251.75,10.07,5583
SSPK,SILVER SPIKE ACQ CORP,-0.005923001,2020,10,1,253.25,10.13,5583
SSPK,SILVER SPIKE ACQ CORP,0.0208540218,2020,11,1,251.75,10.07,5583
SSPK,SILVER SPIKE ACQ CORP,0.2422178988,2020,12,1,257,10.28,5583
