ticker,conm,ret,year,month,EW,VW,PW,n
DLB,DOLBY LABORATORIES INC,,2005,2,1,,,9065
DLB,DOLBY LABORATORIES INC,0.0181975737,2005,3,1,634.7,23.08,9065
DLB,DOLBY LABORATORIES INC,-0.129787234,2005,4,1,646.25,23.5,9065
DLB,DOLBY LABORATORIES INC,-0.024938875,2005,5,1,562.375,20.45,9065
DLB,DOLBY LABORATORIES INC,0.1063189569,2005,6,1,630.6025,19.94,9065
DLB,DOLBY LABORATORIES INC,-0.137352675,2005,7,1,697.6475,22.06,9065
DLB,DOLBY LABORATORIES INC,-0.159222281,2005,8,1,601.82375,19.03,9065
DLB,DOLBY LABORATORIES INC,0,2005,9,1,514.096,16,9065
DLB,DOLBY LABORATORIES INC,0.00625,2005,10,1,514.096,16,9065
DLB,DOLBY LABORATORIES INC,0.0590062112,2005,11,1,517.3091,16.1,9065
DLB,DOLBY LABORATORIES INC,0,2005,12,1,547.83355,17.05,9065
DLB,DOLBY LABORATORIES INC,0.1947214076,2006,1,1,582.68375,17.05,9065
DLB,DOLBY LABORATORIES INC,0,2006,2,1,702.98907,20.37,9065
DLB,DOLBY LABORATORIES INC,0.0260186549,2006,3,1,714.39627,20.37,9065
DLB,DOLBY LABORATORIES INC,0.1263157895,2006,4,1,732.9839,20.9,9065
DLB,DOLBY LABORATORIES INC,-0.06202209,2006,5,1,844.33272,23.54,9065
DLB,DOLBY LABORATORIES INC,0.0552536232,2006,6,1,797.72832,22.08,9065
DLB,DOLBY LABORATORIES INC,-0.139484979,2006,7,1,841.8057,23.3,9065
DLB,DOLBY LABORATORIES INC,0.0817955112,2006,8,1,738.642,20.05,9065
DLB,DOLBY LABORATORIES INC,-0.08483172,2006,9,1,802.22634,21.69,9065
DLB,DOLBY LABORATORIES INC,-0.00302267,2006,10,1,734.1721,19.85,9065
DLB,DOLBY LABORATORIES INC,0.4421424962,2006,11,1,731.95294,19.79,9065
DLB,DOLBY LABORATORIES INC,0.0868955851,2006,12,1,1082.40804,28.54,9065
DLB,DOLBY LABORATORIES INC,0.0799484204,2007,1,1,1218.43458,31.02,9065
DLB,DOLBY LABORATORIES INC,-0.044776119,2007,2,1,1315.8465,33.5,9065
DLB,DOLBY LABORATORIES INC,0.0784375,2007,3,1,1269.376,32,9065
DLB,DOLBY LABORATORIES INC,0.0263691684,2007,4,1,1368.94268,34.51,9065
DLB,DOLBY LABORATORIES INC,-0.048560136,2007,5,1,1405.04056,35.42,9065
DLB,DOLBY LABORATORIES INC,0.0507418398,2007,6,1,1585.5513,33.7,9065
DLB,DOLBY LABORATORIES INC,-0.060717311,2007,7,1,1666.00509,35.41,9065
DLB,DOLBY LABORATORIES INC,0.0953096813,2007,8,1,1564.84974,33.26,9065
DLB,DOLBY LABORATORIES INC,-0.044194345,2007,9,1,1786.85507,36.43,9065
DLB,DOLBY LABORATORIES INC,0.1906950029,2007,10,1,1707.88618,34.82,9065
DLB,DOLBY LABORATORIES INC,0.2117703811,2007,11,1,2033.57154,41.46,9065
DLB,DOLBY LABORATORIES INC,-0.010350318,2007,12,1,2488.23648,50.24,9065
DLB,DOLBY LABORATORIES INC,-0.136564763,2008,1,1,2490.32564,49.72,9065
DLB,DOLBY LABORATORIES INC,0.0307477289,2008,2,1,2150.23491,42.93,9065
DLB,DOLBY LABORATORIES INC,-0.180564972,2008,3,1,2220.819,44.25,9065
DLB,DOLBY LABORATORIES INC,0.1072807501,2008,4,1,1819.81688,36.26,9065
DLB,DOLBY LABORATORIES INC,0.195765878,2008,5,1,2015.0482,40.15,9065
DLB,DOLBY LABORATORIES INC,-0.160591543,2008,6,1,2443.2289,48.01,9065
DLB,DOLBY LABORATORIES INC,0.0096774194,2008,7,1,2050.867,40.3,9065
