ticker,conm,ret,year,month,EW,VW,PW,n
THFF,FIRST FINANCIAL CORP/IN,-0.173192771,2000,1,1,287.18,41.5,2676
THFF,FIRST FINANCIAL CORP/IN,-0.001821494,2000,2,1,237.4425,34.3125,2676
THFF,FIRST FINANCIAL CORP/IN,0.0127737226,2000,3,1,237.01,34.25,2676
THFF,FIRST FINANCIAL CORP/IN,-0.041441441,2000,4,1,237.4359375,34.6875,2676
THFF,FIRST FINANCIAL CORP/IN,-0.037593985,2000,5,1,225.40175,33.25,2676
THFF,FIRST FINANCIAL CORP/IN,-0.030625,2000,6,1,216.384,32,2676
THFF,FIRST FINANCIAL CORP/IN,-0.049180328,2000,7,1,206.241,30.5,2676
THFF,FIRST FINANCIAL CORP/IN,0.0689655172,2000,8,1,196.098,29,2676
THFF,FIRST FINANCIAL CORP/IN,-0.016129032,2000,9,1,207.7,31,2676
THFF,FIRST FINANCIAL CORP/IN,-0.06557377,2000,10,1,204.35,30.5,2676
THFF,FIRST FINANCIAL CORP/IN,0.149122807,2000,11,1,190.95,28.5,2676
THFF,FIRST FINANCIAL CORP/IN,-0.007709924,2000,12,1,219.2285,32.75,2676
THFF,FIRST FINANCIAL CORP/IN,-0.017612524,2001,1,1,213.789625,31.9375,2676
THFF,FIRST FINANCIAL CORP/IN,0.0099601594,2001,2,1,210.02425,31.375,2676
THFF,FIRST FINANCIAL CORP/IN,0.2623274162,2001,3,1,212.116125,31.6875,2676
THFF,FIRST FINANCIAL CORP/IN,-0.0625,2001,4,1,267.76,40,2676
THFF,FIRST FINANCIAL CORP/IN,0.0266666667,2001,5,1,251.025,37.5,2676
THFF,FIRST FINANCIAL CORP/IN,0.2649350649,2001,6,1,257.719,38.5,2676
THFF,FIRST FINANCIAL CORP/IN,-0.09576236,2001,7,1,322.24916,48.14,2676
THFF,FIRST FINANCIAL CORP/IN,-0.00137836,2001,8,1,291.38982,43.53,2676
THFF,FIRST FINANCIAL CORP/IN,-0.081665516,2001,9,1,297.98685,43.47,2676
THFF,FIRST FINANCIAL CORP/IN,-0.018036072,2001,10,1,273.6516,39.92,2676
THFF,FIRST FINANCIAL CORP/IN,0.0517857143,2001,11,1,268.716,39.2,2676
THFF,FIRST FINANCIAL CORP/IN,0.0776133883,2001,12,1,282.4255,41.23,2676
THFF,FIRST FINANCIAL CORP/IN,0.0057012543,2002,1,1,300.3725,43.85,2676
THFF,FIRST FINANCIAL CORP/IN,-0.006349206,2002,2,1,302.085,44.1,2676
THFF,FIRST FINANCIAL CORP/IN,-0.005381105,2002,3,1,300.167,43.82,2676
THFF,FIRST FINANCIAL CORP/IN,0.0886972802,2002,4,1,298.55177,43.5842,2676
THFF,FIRST FINANCIAL CORP/IN,-0.020021075,2002,5,1,324.1784,47.45,2676
THFF,FIRST FINANCIAL CORP/IN,0.1191397849,2002,6,1,317.688,46.5,2676
THFF,FIRST FINANCIAL CORP/IN,-0.105406457,2002,7,1,351.30144,51.42,2676
THFF,FIRST FINANCIAL CORP/IN,0.0656521739,2002,8,1,314.272,46,2676
THFF,FIRST FINANCIAL CORP/IN,-0.011627907,2002,9,1,334.65954,49.02,2676
THFF,FIRST FINANCIAL CORP/IN,0.044375645,2002,10,1,330.76815,48.45,2676
THFF,FIRST FINANCIAL CORP/IN,0.0375494071,2002,11,1,345.4462,50.6,2676
THFF,FIRST FINANCIAL CORP/IN,-0.061904762,2002,12,1,358.155,52.5,2676
THFF,FIRST FINANCIAL CORP/IN,-0.0131606,2003,1,1,331.75386,48.63,2676
THFF,FIRST FINANCIAL CORP/IN,-0.019587414,2003,2,1,327.38778,47.99,2676
THFF,FIRST FINANCIAL CORP/IN,0.0044633369,2003,3,1,320.9751,47.05,2676
THFF,FIRST FINANCIAL CORP/IN,0.0859077444,2003,4,1,322.40772,47.26,2676
THFF,FIRST FINANCIAL CORP/IN,0.0691738114,2003,5,1,349.43788,51.32,2676
THFF,FIRST FINANCIAL CORP/IN,-0.023510115,2003,6,1,372.78678,54.87,2676
THFF,FIRST FINANCIAL CORP/IN,0.1137996219,2003,7,1,359.4026,52.9,2676
THFF,FIRST FINANCIAL CORP/IN,-0.065342838,2003,8,1,400.30248,58.92,2676
THFF,FIRST FINANCIAL CORP/IN,0.0991465408,2003,9,1,373.53981,55.07,2676
THFF,FIRST FINANCIAL CORP/IN,-0.024946308,2003,10,1,410.57499,60.53,2676
THFF,FIRST FINANCIAL CORP/IN,0.0088105727,2003,11,1,400.33266,29.51,2676
THFF,FIRST FINANCIAL CORP/IN,0.0198186093,2003,12,1,405.05062,29.77,2676
THFF,FIRST FINANCIAL CORP/IN,-0.005,2004,1,1,408.18,30,2676
THFF,FIRST FINANCIAL CORP/IN,0.0227805695,2004,2,1,406.1391,29.85,2676
THFF,FIRST FINANCIAL CORP/IN,-0.039960694,2004,3,1,415.39118,30.53,2676
THFF,FIRST FINANCIAL CORP/IN,0.0051177073,2004,4,1,397.41429,29.31,2676
THFF,FIRST FINANCIAL CORP/IN,-0.017990496,2004,5,1,399.44814,29.46,2676
THFF,FIRST FINANCIAL CORP/IN,0.1209816799,2004,6,1,391.33611,28.93,2676
THFF,FIRST FINANCIAL CORP/IN,-0.004993758,2004,7,1,433.40508,32.04,2676
THFF,FIRST FINANCIAL CORP/IN,-0.027603513,2004,8,1,431.24076,31.88,2676
THFF,FIRST FINANCIAL CORP/IN,0.0135483871,2004,9,1,418.531,31,2676
THFF,FIRST FINANCIAL CORP/IN,0.0076384468,2004,10,1,424.20142,31.42,2676
THFF,FIRST FINANCIAL CORP/IN,0.1471888819,2004,11,1,427.44166,31.66,2676
THFF,FIRST FINANCIAL CORP/IN,-0.024504405,2004,12,1,490.32,36.32,2676
THFF,FIRST FINANCIAL CORP/IN,-0.096488724,2005,1,1,472.905,35.03,2676
THFF,FIRST FINANCIAL CORP/IN,0.0107424961,2005,2,1,427.275,31.65,2676
THFF,FIRST FINANCIAL CORP/IN,-0.076273836,2005,3,1,431.865,31.99,2676
THFF,FIRST FINANCIAL CORP/IN,-0.099153976,2005,4,1,399.1023,29.55,2676
THFF,FIRST FINANCIAL CORP/IN,0.0180315552,2005,5,1,359.52972,26.62,2676
THFF,FIRST FINANCIAL CORP/IN,0.0749077491,2005,6,1,365.6332,27.1,2676
THFF,FIRST FINANCIAL CORP/IN,0.0790114863,2005,7,1,387.62516,28.73,2676
THFF,FIRST FINANCIAL CORP/IN,-0.06516129,2005,8,1,418.252,31,2676
THFF,FIRST FINANCIAL CORP/IN,-0.068322981,2005,9,1,388.44792,28.98,2676
THFF,FIRST FINANCIAL CORP/IN,0.0185185185,2005,10,1,361.908,27,2676
THFF,FIRST FINANCIAL CORP/IN,0.0109090909,2005,11,1,368.61,27.5,2676
THFF,FIRST FINANCIAL CORP/IN,-0.013878744,2005,12,1,365.7968,27.38,2676
THFF,FIRST FINANCIAL CORP/IN,0.037037037,2006,1,1,360.72,27,2676
THFF,FIRST FINANCIAL CORP/IN,0.025,2006,2,1,374.08,28,2676
THFF,FIRST FINANCIAL CORP/IN,0.0383275261,2006,3,1,383.432,28.7,2676
THFF,FIRST FINANCIAL CORP/IN,0.0315436242,2006,4,1,397.0552,29.8,2676
THFF,FIRST FINANCIAL CORP/IN,-0.004879636,2006,5,1,409.57976,30.74,2676
THFF,FIRST FINANCIAL CORP/IN,-0.005230467,2006,6,1,407.27526,30.59,2676
THFF,FIRST FINANCIAL CORP/IN,-0.002332556,2006,7,1,399.55314,30.01,2676
THFF,FIRST FINANCIAL CORP/IN,0.1035404142,2006,8,1,398.62116,29.94,2676
THFF,FIRST FINANCIAL CORP/IN,-0.034200969,2006,9,1,438.37472,33.04,2676
THFF,FIRST FINANCIAL CORP/IN,0.0783453463,2006,10,1,423.38188,31.91,2676
THFF,FIRST FINANCIAL CORP/IN,-0.014821273,2006,11,1,456.55188,34.41,2676
THFF,FIRST FINANCIAL CORP/IN,0.0584070796,2006,12,1,450.531,33.9,2676
THFF,FIRST FINANCIAL CORP/IN,-0.069393512,2007,1,1,471.1305,35.45,2676
THFF,FIRST FINANCIAL CORP/IN,-0.059411943,2007,2,1,438.4371,32.99,2676
THFF,FIRST FINANCIAL CORP/IN,-0.00257815,2007,3,1,412.3887,31.03,2676
THFF,FIRST FINANCIAL CORP/IN,-0.078513732,2007,4,1,409.3447,30.95,2676
THFF,FIRST FINANCIAL CORP/IN,0.0073632539,2007,5,1,377.20552,28.52,2676
THFF,FIRST FINANCIAL CORP/IN,0.0368952315,2007,6,1,379.35092,28.73,2676
THFF,FIRST FINANCIAL CORP/IN,-0.20027248,2007,7,1,387.66944,29.36,2676
THFF,FIRST FINANCIAL CORP/IN,0.2862010221,2007,8,1,310.02992,23.48,2676
THFF,FIRST FINANCIAL CORP/IN,0.0033112583,2007,9,1,397.0394,30.2,2676
THFF,FIRST FINANCIAL CORP/IN,0.0122112211,2007,10,1,398.3541,30.3,2676
THFF,FIRST FINANCIAL CORP/IN,-0.074665797,2007,11,1,403.21849,30.67,2676
THFF,FIRST FINANCIAL CORP/IN,0.0140944327,2007,12,1,371.9199,28.38,2676
THFF,FIRST FINANCIAL CORP/IN,0.0508115737,2008,1,1,371.3957,28.34,2676
THFF,FIRST FINANCIAL CORP/IN,-0.11853593,2008,2,1,390.2669,29.78,2676
THFF,FIRST FINANCIAL CORP/IN,0.1725714286,2008,3,1,344.00625,26.25,2676
THFF,FIRST FINANCIAL CORP/IN,0.0331384016,2008,4,1,403.3719,30.78,2676
THFF,FIRST FINANCIAL CORP/IN,0.0298742138,2008,5,1,417.1842,31.8,2676
