ticker,conm,ret,year,month,EW,VW,PW,n
HW,HEADWATERS INC,1.0869565217,2000,1,1,9.1439375,0.71875,6261
HW,HEADWATERS INC,-0.166666667,2000,2,1,25.7655,1.5,6261
HW,HEADWATERS INC,0.4,2000,3,1,22.26125,1.25,6261
HW,HEADWATERS INC,-0.035714286,2000,4,1,31.16575,1.75,6261
HW,HEADWATERS INC,-0.111111111,2000,5,1,30.0526875,1.6875,6261
HW,HEADWATERS INC,0.3541666667,2000,6,1,35.1225,1.5,6261
HW,HEADWATERS INC,0.8769230769,2000,7,1,47.56171875,2.03125,6261
HW,HEADWATERS INC,-0.196721311,2000,8,1,89.2696875,3.8125,6261
HW,HEADWATERS INC,-0.06122449,2000,9,1,72.1923125,3.0625,6261
HW,HEADWATERS INC,-0.043478261,2000,10,1,67.772375,2.875,6261
HW,HEADWATERS INC,-0.068181818,2000,11,1,64.82575,2.75,6261
HW,HEADWATERS INC,-0.073170732,2000,12,1,60.4058125,2.5625,6261
HW,HEADWATERS INC,1.3684210526,2001,1,1,55.553625,2.375,6261
HW,HEADWATERS INC,-0.116666667,2001,2,1,128.77875,5.625,6261
HW,HEADWATERS INC,0.2830188679,2001,3,1,113.7545625,4.96875,6261
HW,HEADWATERS INC,0.5764705882,2001,4,1,145.94925,6.375,6261
HW,HEADWATERS INC,0.3990049751,2001,5,1,230.4867,10.05,6261
HW,HEADWATERS INC,0.1379800853,2001,6,1,322.45204,14.06,6261
HW,HEADWATERS INC,-0.3375,2001,7,1,366.944,16,6261
HW,HEADWATERS INC,-0.066981132,2001,8,1,243.1004,10.6,6261
HW,HEADWATERS INC,0.1122345804,2001,9,1,232.17764,9.89,6261
HW,HEADWATERS INC,0.1145454545,2001,10,1,258.236,11,6261
HW,HEADWATERS INC,-0.062805873,2001,11,1,287.81576,12.26,6261
HW,HEADWATERS INC,-0.002610966,2001,12,1,269.73924,11.49,6261
HW,HEADWATERS INC,0.130017452,2002,1,1,278.95932,11.46,6261
HW,HEADWATERS INC,0.0409266409,2002,2,1,315.63035,12.95,6261
HW,HEADWATERS INC,0.1350148368,2002,3,1,328.62892,13.48,6261
HW,HEADWATERS INC,0.1633986928,2002,4,1,372.9987,15.3,6261
HW,HEADWATERS INC,-0.032022472,2002,5,1,440.5322,17.8,6261
HW,HEADWATERS INC,-0.085896692,2002,6,1,426.42527,17.23,6261
HW,HEADWATERS INC,-0.106666667,2002,7,1,389.79675,15.75,6261
HW,HEADWATERS INC,-0.047619048,2002,8,1,354.25446,14.07,6261
HW,HEADWATERS INC,0.0313432836,2002,9,1,337.4388,13.4,6261
HW,HEADWATERS INC,0.2409551375,2002,10,1,348.01524,13.82,6261
HW,HEADWATERS INC,-0.065889213,2002,11,1,468.65805,17.15,6261
HW,HEADWATERS INC,-0.031835206,2002,12,1,437.77854,16.02,6261
HW,HEADWATERS INC,-0.078014184,2003,1,1,424.63278,15.51,6261
HW,HEADWATERS INC,-0.01958042,2003,2,1,392.0345,14.3,6261
HW,HEADWATERS INC,0.0021398003,2003,3,1,384.55458,14.02,6261
HW,HEADWATERS INC,0.1729537367,2003,4,1,385.37745,14.05,6261
HW,HEADWATERS INC,0.1523058252,2003,5,1,452.02992,16.48,6261
HW,HEADWATERS INC,-0.233807267,2003,6,1,525.18744,18.99,6261
HW,HEADWATERS INC,-0.013058419,2003,7,1,402.3948,14.55,6261
HW,HEADWATERS INC,-0.029247911,2003,8,1,397.14016,14.36,6261
HW,HEADWATERS INC,0.156384505,2003,9,1,387.37866,13.94,6261
HW,HEADWATERS INC,0.1662531017,2003,10,1,447.95868,16.12,6261
HW,HEADWATERS INC,0.014893617,2003,11,1,522.4332,18.8,6261
HW,HEADWATERS INC,0.0225366876,2003,12,1,530.21412,19.08,6261
HW,HEADWATERS INC,0.1875961046,2004,1,1,640.29869,19.51,6261
HW,HEADWATERS INC,0.0267587397,2004,2,1,767.64527,23.17,6261
HW,HEADWATERS INC,0.0769230769,2004,3,1,789.87558,23.79,6261
HW,HEADWATERS INC,-0.108118657,2004,4,1,850.63524,25.62,6261
HW,HEADWATERS INC,-0.085339168,2004,5,1,758.6657,22.85,6261
HW,HEADWATERS INC,0.2406698565,2004,6,1,701.6339,20.9,6261
HW,HEADWATERS INC,0.0698033166,2004,7,1,870.49603,25.93,6261
HW,HEADWATERS INC,0.1034607066,2004,8,1,931.25954,27.74,6261
HW,HEADWATERS INC,0.0081672656,2004,9,1,1028.496,30.61,6261
HW,HEADWATERS INC,0.0207388205,2004,10,1,1036.896,30.86,6261
HW,HEADWATERS INC,0.0168253968,2004,11,1,1058.4,31.5,6261
HW,HEADWATERS INC,-0.110209179,2004,12,1,1076.208,32.03,6261
HW,HEADWATERS INC,0.1157894737,2005,1,1,966.2925,28.5,6261
HW,HEADWATERS INC,0.0113207547,2005,2,1,1081.8678,31.8,6261
HW,HEADWATERS INC,0.0205223881,2005,3,1,1286.01408,32.16,6261
HW,HEADWATERS INC,-0.025898842,2005,4,1,1312.40616,32.82,6261
HW,HEADWATERS INC,0.03472005,2005,5,1,1278.41636,31.97,6261
HW,HEADWATERS INC,0.0392986699,2005,6,1,1368.08956,33.08,6261
HW,HEADWATERS INC,0.2434554974,2005,7,1,1421.85366,34.38,6261
HW,HEADWATERS INC,-0.099415205,2005,8,1,1768.01175,42.75,6261
HW,HEADWATERS INC,-0.028571429,2005,9,1,1600.2525,38.5,6261
HW,HEADWATERS INC,-0.148663102,2005,10,1,1554.531,37.4,6261
HW,HEADWATERS INC,0.1190326633,2005,11,1,1323.4296,31.84,6261
HW,HEADWATERS INC,-0.005332585,2005,12,1,1480.96095,35.63,6261
HW,HEADWATERS INC,-0.026523702,2006,1,1,1486.5308,35.44,6261
HW,HEADWATERS INC,0.075942029,2006,2,1,1450.7595,34.5,6261
HW,HEADWATERS INC,0.0719288793,2006,3,1,1563.90272,37.12,6261
HW,HEADWATERS INC,-0.15355617,2006,4,1,1676.39249,39.79,6261
HW,HEADWATERS INC,-0.184976247,2006,5,1,1418.97208,33.68,6261
HW,HEADWATERS INC,-0.068852459,2006,6,1,1160.5311,27.45,6261
HW,HEADWATERS INC,-0.094679186,2006,7,1,1080.62568,25.56,6261
HW,HEADWATERS INC,-0.044079516,2006,8,1,978.9377,23.14,6261
HW,HEADWATERS INC,0.0556057866,2006,9,1,935.7866,22.12,6261
HW,HEADWATERS INC,0.0599571734,2006,10,1,987.82175,23.35,6261
HW,HEADWATERS INC,-0.033535354,2006,11,1,1047.04875,24.75,6261
HW,HEADWATERS INC,0.0016722408,2006,12,1,1012.2944,23.92,6261
HW,HEADWATERS INC,-0.051752922,2007,1,1,1013.9872,23.96,6261
HW,HEADWATERS INC,0.0404929577,2007,2,1,962.03296,22.72,6261
HW,HEADWATERS INC,-0.07571912,2007,3,1,1001.01216,23.64,6261
HW,HEADWATERS INC,-0.008237986,2007,4,1,925.2164,21.85,6261
HW,HEADWATERS INC,-0.089986156,2007,5,1,917.59448,21.67,6261
HW,HEADWATERS INC,-0.124239351,2007,6,1,835.71388,19.72,6261
HW,HEADWATERS INC,-0.066010423,2007,7,1,731.88533,17.27,6261
HW,HEADWATERS INC,0.0241785493,2007,8,1,683.57327,16.13,6261
HW,HEADWATERS INC,-0.099273608,2007,9,1,700.26628,16.52,6261
HW,HEADWATERS INC,-0.03561828,2007,10,1,630.74832,14.88,6261
HW,HEADWATERS INC,-0.163763066,2007,11,1,608.28215,14.35,6261
HW,HEADWATERS INC,-0.021666667,2007,12,1,508.38,12,6261
HW,HEADWATERS INC,-0.040034072,2008,1,1,497.3651,11.74,6261
HW,HEADWATERS INC,0.0878438332,2008,2,1,473.31746,11.27,6261
HW,HEADWATERS INC,0.0758564437,2008,3,1,514.88322,12.26,6261
HW,HEADWATERS INC,-0.13343442,2008,4,1,553.94043,13.19,6261
HW,HEADWATERS INC,-0.048993876,2008,5,1,480.02571,11.43,6261
HW,HEADWATERS INC,0.0827966881,2008,6,1,456.46391,10.87,6261
HW,HEADWATERS INC,0.1138487681,2008,7,1,494.25761,11.77,6261
HW,HEADWATERS INC,0.1739130435,2008,8,1,550.52823,13.11,6261
HW,HEADWATERS INC,-0.132553606,2008,9,1,646.27227,15.39,6261
HW,HEADWATERS INC,-0.205992509,2008,10,1,560.60655,13.35,6261
HW,HEADWATERS INC,-0.464150943,2008,11,1,445.1258,10.6,6261
HW,HEADWATERS INC,0.1883802817,2008,12,1,240.05952,5.68,6261
HW,HEADWATERS INC,-0.328888889,2009,1,1,285.282,6.75,6261
HW,HEADWATERS INC,-0.562913907,2009,2,1,191.76849,4.53,6261
HW,HEADWATERS INC,0.5858585859,2009,3,1,83.81934,1.98,6261
HW,HEADWATERS INC,-0.197452229,2009,4,1,132.92562,3.14,6261
HW,HEADWATERS INC,0.5753968254,2009,5,1,106.67916,2.52,6261
HW,HEADWATERS INC,-0.153652393,2009,6,1,168.05804,3.97,6261
HW,HEADWATERS INC,-0.086309524,2009,7,1,142.23552,3.36,6261
HW,HEADWATERS INC,0.2508143322,2009,8,1,129.95924,3.07,6261
HW,HEADWATERS INC,0.0078125,2009,9,1,194.4768,3.84,6261
HW,HEADWATERS INC,0.0645994832,2009,10,1,195.99615,3.87,6261
HW,HEADWATERS INC,0.1432038835,2009,11,1,248.2094,4.12,6261
HW,HEADWATERS INC,0.3842887473,2009,12,1,283.75395,4.71,6261
HW,HEADWATERS INC,-0.15797546,2010,1,1,392.7974,6.52,6261
HW,HEADWATERS INC,-0.091074681,2010,2,1,331.16229,5.49,6261
HW,HEADWATERS INC,-0.080160321,2010,3,1,301.60558,4.99,6261
HW,HEADWATERS INC,0.3071895425,2010,4,1,277.42878,4.59,6261
HW,HEADWATERS INC,-0.341666667,2010,5,1,362.652,6,6261
HW,HEADWATERS INC,-0.281012658,2010,6,1,238.7459,3.95,6261
HW,HEADWATERS INC,0.2183098592,2010,7,1,171.65528,2.84,6261
HW,HEADWATERS INC,-0.112716763,2010,8,1,209.12932,3.46,6261
HW,HEADWATERS INC,0.1726384365,2010,9,1,185.53852,3.07,6261
HW,HEADWATERS INC,-0.055555556,2010,10,1,217.5696,3.6,6261
HW,HEADWATERS INC,0.1441176471,2010,11,1,205.4824,3.4,6261
HW,HEADWATERS INC,0.177377892,2010,12,1,235.3061,3.89,6261
HW,HEADWATERS INC,0.1484716157,2011,1,1,278.24416,4.58,6261
HW,HEADWATERS INC,-0.036121673,2011,2,1,319.55552,5.26,6261
HW,HEADWATERS INC,0.1637080868,2011,3,1,308.00757,5.07,6261
HW,HEADWATERS INC,-0.074576271,2011,4,1,358.4309,5.9,6261
HW,HEADWATERS INC,-0.32967033,2011,5,1,331.70046,5.46,6261
HW,HEADWATERS INC,-0.144808743,2011,6,1,222.5646,3.66,6261
HW,HEADWATERS INC,-0.268370607,2011,7,1,190.3353,3.13,6261
HW,HEADWATERS INC,-0.061135371,2011,8,1,139.2549,2.29,6261
HW,HEADWATERS INC,-0.330232558,2011,9,1,130.8361,2.15,6261
HW,HEADWATERS INC,0.2222222222,2011,10,1,87.62976,1.44,6261
HW,HEADWATERS INC,0.4545454545,2011,11,1,107.10304,1.76,6261
HW,HEADWATERS INC,-0.1328125,2011,12,1,156.01152,2.56,6261
HW,HEADWATERS INC,0.1936936937,2012,1,1,135.29124,2.22,6261
HW,HEADWATERS INC,0.1471698113,2012,2,1,161.71625,2.65,6261
HW,HEADWATERS INC,0.375,2012,3,1,185.516,3.04,6261
HW,HEADWATERS INC,0.038277512,2012,4,1,255.0845,4.18,6261
HW,HEADWATERS INC,0.0622119816,2012,5,1,264.8485,4.34,6261
HW,HEADWATERS INC,0.1171366594,2012,6,1,281.60185,4.61,6261
HW,HEADWATERS INC,0.213592233,2012,7,1,314.58775,5.15,6261
HW,HEADWATERS INC,0.064,2012,8,1,381.78125,6.25,6261
HW,HEADWATERS INC,-0.010526316,2012,9,1,406.42805,6.65,6261
HW,HEADWATERS INC,0.0927051672,2012,10,1,402.14986,6.58,6261
HW,HEADWATERS INC,0.0570236439,2012,11,1,439.43123,7.19,6261
HW,HEADWATERS INC,0.1263157895,2012,12,1,464.702,7.6,6261
HW,HEADWATERS INC,0.0934579439,2013,1,1,609.00976,8.56,6261
HW,HEADWATERS INC,0.0053418803,2013,2,1,681.97896,9.36,6261
HW,HEADWATERS INC,0.1583421892,2013,3,1,685.62201,9.41,6261
HW,HEADWATERS INC,-0.003669725,2013,4,1,794.1849,10.9,6261
HW,HEADWATERS INC,-0.023020258,2013,5,1,791.27046,10.86,6261
HW,HEADWATERS INC,-0.166823751,2013,6,1,775.43185,10.61,6261
HW,HEADWATERS INC,0.0667420814,2013,7,1,646.0714,8.84,6261
HW,HEADWATERS INC,-0.092258749,2013,8,1,689.19155,9.43,6261
HW,HEADWATERS INC,0.0502336449,2013,9,1,625.95856,8.56,6261
HW,HEADWATERS INC,-0.028921023,2013,10,1,657.40274,8.99,6261
HW,HEADWATERS INC,0.1065292096,2013,11,1,638.38998,8.73,6261
HW,HEADWATERS INC,0.0134575569,2013,12,1,706.6773,9.66,6261
HW,HEADWATERS INC,0.1358529111,2014,1,1,716.18745,9.79,6261
HW,HEADWATERS INC,0.1987410072,2014,2,1,815.60752,11.12,6261
HW,HEADWATERS INC,-0.009002251,2014,3,1,977.72884,13.33,6261
HW,HEADWATERS INC,-0.055261166,2014,4,1,968.92708,13.21,6261
HW,HEADWATERS INC,0.0360576923,2014,5,1,915.38304,12.48,6261
HW,HEADWATERS INC,0.0742459397,2014,6,1,949.63092,12.93,6261
HW,HEADWATERS INC,-0.230381569,2014,7,1,1020.13716,13.89,6261
HW,HEADWATERS INC,0.2151543499,2014,8,1,785.67224,10.69,6261
HW,HEADWATERS INC,-0.034642032,2014,9,1,954.71304,12.99,6261
HW,HEADWATERS INC,0.0127591707,2014,10,1,921.63984,12.54,6261
HW,HEADWATERS INC,0.1023622047,2014,11,1,933.3992,12.7,6261
HW,HEADWATERS INC,0.0707142857,2014,12,1,1029.14,14,6261
HW,HEADWATERS INC,-0.060707138,2015,1,1,1101.9149,14.99,6261
HW,HEADWATERS INC,0.1661931818,2015,2,1,1037.49888,14.08,6261
HW,HEADWATERS INC,0.1169305725,2015,3,1,1210.10474,16.42,6261
HW,HEADWATERS INC,-0.041439477,2015,4,1,1351.60298,18.34,6261
HW,HEADWATERS INC,0.0796359499,2015,5,1,1295.59326,17.58,6261
HW,HEADWATERS INC,-0.04004215,2015,6,1,1399.69908,18.98,6261
HW,HEADWATERS INC,0.0433589462,2015,7,1,1343.65212,18.22,6261
HW,HEADWATERS INC,0.0615465544,2015,8,1,1401.91146,19.01,6261
HW,HEADWATERS INC,-0.068384539,2015,9,1,1490.81768,20.18,6261
HW,HEADWATERS INC,0.0930851064,2015,10,1,1388.8688,18.8,6261
HW,HEADWATERS INC,-0.067153285,2015,11,1,1518.1518,20.55,6261
HW,HEADWATERS INC,-0.119979134,2015,12,1,1416.663,19.17,6261
HW,HEADWATERS INC,-0.05334914,2016,1,1,1246.693,16.87,6261
HW,HEADWATERS INC,0.1033187226,2016,2,1,1182.19522,15.97,6261
HW,HEADWATERS INC,0.1259931896,2016,3,1,1304.33812,17.62,6261
HW,HEADWATERS INC,0.0085685484,2016,4,1,1468.67584,19.84,6261
HW,HEADWATERS INC,-0.050974513,2016,5,1,1481.26026,20.01,6261
HW,HEADWATERS INC,-0.055292259,2016,6,1,1406.24748,18.99,6261
HW,HEADWATERS INC,0.1086956522,2016,7,1,1328.49288,17.94,6261
HW,HEADWATERS INC,-0.088486677,2016,8,1,1472.89428,19.89,6261
HW,HEADWATERS INC,-0.06674021,2016,9,1,1343.59617,18.13,6261
HW,HEADWATERS INC,-0.030732861,2016,10,1,1253.92428,16.92,6261
HW,HEADWATERS INC,0.4451219512,2016,11,1,1215.3876,16.4,6261
HW,HEADWATERS INC,-0.007594937,2016,12,1,1757.5209,23.7,6261
HW,HEADWATERS INC,-0.014880952,2017,1,1,1761.27168,23.52,6261
HW,HEADWATERS INC,-0.007337074,2017,2,1,1735.10862,23.17,6261
HW,HEADWATERS INC,0.0208695652,2017,3,1,1722.401,23,6261
HW,HEADWATERS INC,0.0119250426,2017,4,1,1758.34676,23.48,6261
HW,HEADWATERS INC,0.0206228956,2017,5,1,1779.31512,23.76,6261
