ticker,conm,ret,year,month,EW,VW,PW,n
DGII,DIGI INTERNATIONAL INC,0.1437125749,2000,1,1,155.623125,10.4375,2385
DGII,DIGI INTERNATIONAL INC,-0.057591623,2000,2,1,179.158,11.9375,2385
DGII,DIGI INTERNATIONAL INC,-0.177777778,2000,3,1,169.515,11.25,2385
DGII,DIGI INTERNATIONAL INC,-0.412162162,2000,4,1,139.379,9.25,2385
DGII,DIGI INTERNATIONAL INC,-0.057471264,2000,5,1,81.93225,5.4375,2385
DGII,DIGI INTERNATIONAL INC,0.2682926829,2000,6,1,77.2235,5.125,2385
DGII,DIGI INTERNATIONAL INC,-0.038461538,2000,7,1,98.1045,6.5,2385
DGII,DIGI INTERNATIONAL INC,0.24,2000,8,1,94.33125,6.25,2385
DGII,DIGI INTERNATIONAL INC,0.0161290323,2000,9,1,116.97075,7.75,2385
DGII,DIGI INTERNATIONAL INC,-0.079365079,2000,10,1,118.857375,7.875,2385
DGII,DIGI INTERNATIONAL INC,-0.155172414,2000,11,1,109.42425,7.25,2385
DGII,DIGI INTERNATIONAL INC,0,2000,12,1,92.444625,6.125,2385
DGII,DIGI INTERNATIONAL INC,0.0918367347,2001,1,1,93.0265,6.125,2385
DGII,DIGI INTERNATIONAL INC,-0.112149533,2001,2,1,101.56975,6.6875,2385
DGII,DIGI INTERNATIONAL INC,-0.026315789,2001,3,1,90.17875,5.9375,2385
DGII,DIGI INTERNATIONAL INC,0.043027027,2001,4,1,87.805625,5.78125,2385
DGII,DIGI INTERNATIONAL INC,0.4842454395,2001,5,1,91.58364,6.03,2385
DGII,DIGI INTERNATIONAL INC,-0.023463687,2001,6,1,136.4159,8.95,2385
DGII,DIGI INTERNATIONAL INC,0.0183066362,2001,7,1,133.21508,8.74,2385
DGII,DIGI INTERNATIONAL INC,0.0112359551,2001,8,1,135.6538,8.9,2385
DGII,DIGI INTERNATIONAL INC,-0.42,2001,9,1,137.961,9,2385
DGII,DIGI INTERNATIONAL INC,-0.132183908,2001,10,1,80.01738,5.22,2385
DGII,DIGI INTERNATIONAL INC,0.2008830022,2001,11,1,69.44037,4.53,2385
DGII,DIGI INTERNATIONAL INC,0.1709558824,2001,12,1,83.38976,5.44,2385
DGII,DIGI INTERNATIONAL INC,-0.020408163,2002,1,1,97.93875,6.37,2385
DGII,DIGI INTERNATIONAL INC,-0.054487179,2002,2,1,95.94,6.24,2385
DGII,DIGI INTERNATIONAL INC,-0.076271186,2002,3,1,128.7203,5.9,2385
DGII,DIGI INTERNATIONAL INC,0.0348623853,2002,4,1,118.90265,5.45,2385
DGII,DIGI INTERNATIONAL INC,-0.186170213,2002,5,1,123.04788,5.64,2385
DGII,DIGI INTERNATIONAL INC,-0.280827887,2002,6,1,101.79243,4.59,2385
DGII,DIGI INTERNATIONAL INC,-0.182066041,2002,7,1,73.206277,3.301,2385
DGII,DIGI INTERNATIONAL INC,-0.12962963,2002,8,1,59.8779,2.7,2385
DGII,DIGI INTERNATIONAL INC,-0.16893617,2002,9,1,52.2358,2.35,2385
DGII,DIGI INTERNATIONAL INC,0.0394265233,2002,10,1,43.411284,1.953,2385
DGII,DIGI INTERNATIONAL INC,0.4975369458,2002,11,1,45.12284,2.03,2385
DGII,DIGI INTERNATIONAL INC,-0.042763158,2002,12,1,67.57312,3.04,2385
DGII,DIGI INTERNATIONAL INC,0.1512027491,2003,1,1,67.37814,2.91,2385
DGII,DIGI INTERNATIONAL INC,-0.074626866,2003,2,1,77.5659,3.35,2385
DGII,DIGI INTERNATIONAL INC,0.0483870968,2003,3,1,65.8316,3.1,2385
DGII,DIGI INTERNATIONAL INC,0.3046153846,2003,4,1,69.017,3.25,2385
DGII,DIGI INTERNATIONAL INC,0.2948113208,2003,5,1,90.04064,4.24,2385
