ticker,conm,ret,year,month,EW,VW,PW,n
RNA.2,PROSENSA HOLDING NV,,2013,6,1,,,2647
RNA.2,PROSENSA HOLDING NV,0.6,2013,7,1,,19.25,2647
RNA.2,PROSENSA HOLDING NV,-0.260714286,2013,8,1,1078.0616,30.8,2647
RNA.2,PROSENSA HOLDING NV,-0.709705753,2013,9,1,796.99554,22.77,2647
RNA.2,PROSENSA HOLDING NV,-0.429652042,2013,10,1,231.36322,6.61,2647
RNA.2,PROSENSA HOLDING NV,0.2970822281,2013,11,1,131.95754,3.77,2647
RNA.2,PROSENSA HOLDING NV,-0.044989775,2013,12,1,171.15978,4.89,2647
RNA.2,PROSENSA HOLDING NV,0.2912205567,2014,1,1,163.45934,4.67,2647
RNA.2,PROSENSA HOLDING NV,0.0895522388,2014,2,1,211.06206,6.03,2647
RNA.2,PROSENSA HOLDING NV,-0.143074581,2014,3,1,229.96314,6.57,2647
RNA.2,PROSENSA HOLDING NV,0.2415630551,2014,4,1,202.30279,5.63,2647
RNA.2,PROSENSA HOLDING NV,0.5779685265,2014,5,1,251.17167,6.99,2647
RNA.2,PROSENSA HOLDING NV,0.1443336355,2014,6,1,396.34099,11.03,2647
RNA.2,PROSENSA HOLDING NV,-0.218032008,2014,7,1,453.546326,12.622,2647
RNA.2,PROSENSA HOLDING NV,-0.078014184,2014,8,1,356.26752,9.87,2647
RNA.2,PROSENSA HOLDING NV,-0.073626374,2014,9,1,328.4736,9.1,2647
RNA.2,PROSENSA HOLDING NV,0.3985765125,2014,10,1,304.28928,8.43,2647
RNA.2,PROSENSA HOLDING NV,0.6768447837,2014,11,1,425.57184,11.79,2647
RNA.2,PROSENSA HOLDING NV,-0.051593323,2014,12,1,714.01332,19.77,2647
RNA.2,PROSENSA HOLDING NV,-0.000533333,2015,1,1,677.175,18.75,2647
RNA.2,PROSENSA HOLDING NV,-0.004802561,2015,2,1,676.81384,18.74,2647
