ticker,conm,ret,year,month,EW,VW,PW,n
LAC,LITHIUM AMERICAS CORP,,2011,10,1,,,9991
LAC,LITHIUM AMERICAS CORP,-0.35549812,2011,11,1,42.8672832,0.4256,9991
LAC,LITHIUM AMERICAS CORP,-0.051768137,2011,12,1,27.6280446,0.2743,9991
LAC,LITHIUM AMERICAS CORP,0.3456362937,2012,1,1,26.1977922,0.2601,9991
LAC,LITHIUM AMERICAS CORP,-0.097142857,2012,2,1,35.2527,0.35,9991
LAC,LITHIUM AMERICAS CORP,-0.136075949,2012,3,1,31.828152,0.316,9991
LAC,LITHIUM AMERICAS CORP,-0.098901099,2012,4,1,27.497106,0.273,9991
LAC,LITHIUM AMERICAS CORP,-0.162601626,2012,5,1,24.777612,0.246,9991
LAC,LITHIUM AMERICAS CORP,-0.174757282,2012,6,1,20.748732,0.206,9991
LAC,LITHIUM AMERICAS CORP,-0.222352941,2012,7,1,17.12274,0.17,9991
LAC,LITHIUM AMERICAS CORP,0.2163388805,2012,8,1,13.3154484,0.1322,9991
LAC,LITHIUM AMERICAS CORP,0.1225124378,2012,9,1,16.1960976,0.1608,9991
LAC,LITHIUM AMERICAS CORP,-0.058171745,2012,10,1,18.180321,0.1805,9991
LAC,LITHIUM AMERICAS CORP,-0.147058824,2012,11,1,17.12274,0.17,9991
LAC,LITHIUM AMERICAS CORP,-0.062068966,2012,12,1,14.60469,0.145,9991
LAC,LITHIUM AMERICAS CORP,0.1058823529,2013,1,1,13.698192,0.136,9991
LAC,LITHIUM AMERICAS CORP,0.1569148936,2013,2,1,15.1485888,0.1504,9991
LAC,LITHIUM AMERICAS CORP,-0.03908046,2013,3,1,17.525628,0.174,9991
LAC,LITHIUM AMERICAS CORP,-0.120813397,2013,4,1,17.0766376,0.1672,9991
LAC,LITHIUM AMERICAS CORP,0.1414965986,2013,5,1,15.013551,0.147,9991
LAC,LITHIUM AMERICAS CORP,-0.135876043,2013,6,1,17.1379174,0.1678,9991
LAC,LITHIUM AMERICAS CORP,0.1379310345,2013,7,1,14.809285,0.145,9991
LAC,LITHIUM AMERICAS CORP,-0.129090909,2013,8,1,16.851945,0.165,9991
LAC,LITHIUM AMERICAS CORP,0.6868475992,2013,9,1,14.6765121,0.1437,9991
LAC,LITHIUM AMERICAS CORP,-0.071782178,2013,10,1,24.7570392,0.2424,9991
LAC,LITHIUM AMERICAS CORP,-0.063555556,2013,11,1,22.979925,0.225,9991
LAC,LITHIUM AMERICAS CORP,0.0882771713,2013,12,1,21.5194231,0.2107,9991
LAC,LITHIUM AMERICAS CORP,0.2756214566,2014,1,1,23.4190969,0.2293,9991
