ticker,conm,ret,year,month,EW,VW,PW,n
SOV,SANTANDER HOLDINGS USA INC,-0.078406709,2000,1,1,1671.4378125,7.453125,2503
SOV,SANTANDER HOLDINGS USA INC,0.0593607306,2000,2,1,1534.779375,6.84375,2503
SOV,SANTANDER HOLDINGS USA INC,0.0431034483,2000,3,1,1625.885,7.25,2503
SOV,SANTANDER HOLDINGS USA INC,-0.087603306,2000,4,1,1695.96625,7.5625,2503
SOV,SANTANDER HOLDINGS USA INC,0,2000,5,1,1551,6.875,2503
SOV,SANTANDER HOLDINGS USA INC,0.0227272727,2000,6,1,1552.340625,6.875,2503
SOV,SANTANDER HOLDINGS USA INC,0.0035555556,2000,7,1,1587.6210938,7.03125,2503
SOV,SANTANDER HOLDINGS USA INC,0.2088888889,2000,8,1,1587.6210938,7.03125,2503
SOV,SANTANDER HOLDINGS USA INC,0.0882352941,2000,9,1,1920.337,8.5,2503
SOV,SANTANDER HOLDINGS USA INC,-0.098648649,2000,10,1,2089.7785,9.25,2503
SOV,SANTANDER HOLDINGS USA INC,-0.180451128,2000,11,1,1877.976625,8.3125,2503
SOV,SANTANDER HOLDINGS USA INC,0.1926605505,2000,12,1,1539.093625,6.8125,2503
SOV,SANTANDER HOLDINGS USA INC,0.0223076923,2001,1,1,1835.61625,8.125,2503
SOV,SANTANDER HOLDINGS USA INC,0.0754716981,2001,2,1,1870.9165625,8.28125,2503
SOV,SANTANDER HOLDINGS USA INC,-0.049122807,2001,3,1,2191.7925,8.90625,2503
SOV,SANTANDER HOLDINGS USA INC,0.2557933579,2001,4,1,2089.0543125,8.46875,2503
SOV,SANTANDER HOLDINGS USA INC,0.067860509,2001,5,1,2617.25358,10.61,2503
SOV,SANTANDER HOLDINGS USA INC,0.147396293,2001,6,1,2796.18735,11.33,2503
SOV,SANTANDER HOLDINGS USA INC,-0.096538462,2001,7,1,3208.335,13,2503
SOV,SANTANDER HOLDINGS USA INC,-0.054607509,2001,8,1,2892.4374,11.72,2503
SOV,SANTANDER HOLDINGS USA INC,-0.142599278,2001,9,1,2735.71848,11.08,2503
SOV,SANTANDER HOLDINGS USA INC,0.0447368421,2001,10,1,2345.607,9.5,2503
SOV,SANTANDER HOLDINGS USA INC,0.1161616162,2001,11,1,2444.4684,9.9,2503
SOV,SANTANDER HOLDINGS USA INC,0.1076923077,2001,12,1,2730.013,11.05,2503
SOV,SANTANDER HOLDINGS USA INC,0.0494281046,2002,1,1,3024.12456,12.24,2503
SOV,SANTANDER HOLDINGS USA INC,-0.011700468,2002,2,1,3167.42458,12.82,2503
SOV,SANTANDER HOLDINGS USA INC,0.1089187056,2002,3,1,3130.36423,12.67,2503
SOV,SANTANDER HOLDINGS USA INC,0.0288256228,2002,4,1,3540.16445,14.05,2503
SOV,SANTANDER HOLDINGS USA INC,0.0727650728,2002,5,1,3574.61403,14.43,2503
SOV,SANTANDER HOLDINGS USA INC,-0.034237726,2002,6,1,4031.51832,15.48,2503
SOV,SANTANDER HOLDINGS USA INC,-0.02909699,2002,7,1,3893.4883,14.95,2503
SOV,SANTANDER HOLDINGS USA INC,0.0572808834,2002,8,1,3773.68866,14.49,2503
SOV,SANTANDER HOLDINGS USA INC,-0.157963446,2002,9,1,3997.63144,15.32,2503
SOV,SANTANDER HOLDINGS USA INC,0.0934108527,2002,10,1,3366.1518,12.9,2503
SOV,SANTANDER HOLDINGS USA INC,-0.018465909,2002,11,1,3674.06336,14.08,2503
SOV,SANTANDER HOLDINGS USA INC,0.016642547,2002,12,1,3609.82546,13.82,2503
SOV,SANTANDER HOLDINGS USA INC,-0.028825623,2003,1,1,3669.90215,14.05,2503
SOV,SANTANDER HOLDINGS USA INC,-0.002936858,2003,2,1,3557.58486,13.62,2503
SOV,SANTANDER HOLDINGS USA INC,0.0198821797,2003,3,1,3547.13674,13.58,2503
SOV,SANTANDER HOLDINGS USA INC,0.1173285199,2003,4,1,3625.4037,13.85,2503
SOV,SANTANDER HOLDINGS USA INC,0.0563106796,2003,5,1,4044.2229,15.45,2503
SOV,SANTANDER HOLDINGS USA INC,-0.041053922,2003,6,1,4262.18016,16.32,2503
SOV,SANTANDER HOLDINGS USA INC,0.1479233227,2003,7,1,4087.20095,15.65,2503
SOV,SANTANDER HOLDINGS USA INC,0.0969899666,2003,8,1,4685.26422,17.94,2503
SOV,SANTANDER HOLDINGS USA INC,-0.057418699,2003,9,1,5748.54768,19.68,2503
SOV,SANTANDER HOLDINGS USA INC,0.123180593,2003,10,1,5418.47355,18.55,2503
SOV,SANTANDER HOLDINGS USA INC,0.0888995675,2003,11,1,6078.62181,20.81,2503
SOV,SANTANDER HOLDINGS USA INC,0.0481023831,2003,12,1,6628.6165,22.66,2503
SOV,SANTANDER HOLDINGS USA INC,-0.046947368,2004,1,1,6947.46875,23.75,2503
SOV,SANTANDER HOLDINGS USA INC,-0.02034498,2004,2,1,6613.99025,22.61,2503
SOV,SANTANDER HOLDINGS USA INC,-0.032957111,2004,3,1,6492.40865,22.15,2503
SOV,SANTANDER HOLDINGS USA INC,-0.065826331,2004,4,1,6565.1229,21.42,2503
SOV,SANTANDER HOLDINGS USA INC,0.0885885886,2004,5,1,6123.7701,19.98,2503
SOV,SANTANDER HOLDINGS USA INC,0.016091954,2004,6,1,6665.78775,21.75,2503
SOV,SANTANDER HOLDINGS USA INC,-0.013574661,2004,7,1,6773.0533,22.1,2503
