ticker,conm,ret,year,month,EW,VW,PW,n
JOB,GEE GROUP INC,-0.131578947,2000,1,1,24.16325,4.75,645
JOB,GEE GROUP INC,0.0454545455,2000,2,1,20.983875,4.125,645
JOB,GEE GROUP INC,-0.043478261,2000,3,1,21.9376875,4.3125,645
JOB,GEE GROUP INC,-0.060606061,2000,4,1,20.983875,4.125,645
JOB,GEE GROUP INC,-0.096774194,2000,5,1,19.712125,3.875,645
JOB,GEE GROUP INC,0.0892857143,2000,6,1,17.8045,3.5,645
JOB,GEE GROUP INC,-0.032786885,2000,7,1,19.3941875,3.8125,645
JOB,GEE GROUP INC,-0.101694915,2000,8,1,18.7583125,3.6875,645
JOB,GEE GROUP INC,0.0188679245,2000,9,1,16.8506875,3.3125,645
JOB,GEE GROUP INC,-0.055555556,2000,10,1,17.168625,3.375,645
JOB,GEE GROUP INC,0.0196078431,2000,11,1,16.2148125,3.1875,645
JOB,GEE GROUP INC,-0.134615385,2000,12,1,16.53275,3.25,645
JOB,GEE GROUP INC,0.0965853659,2001,1,1,13.0354375,2.5625,645
JOB,GEE GROUP INC,-0.021352313,2001,2,1,14.29447,2.81,645
JOB,GEE GROUP INC,-0.036363636,2001,3,1,13.98925,2.75,645
JOB,GEE GROUP INC,-0.045283019,2001,4,1,13.48055,2.65,645
JOB,GEE GROUP INC,0.0079051383,2001,5,1,12.87011,2.53,645
JOB,GEE GROUP INC,-0.019607843,2001,6,1,12.97185,2.55,645
JOB,GEE GROUP INC,-0.02,2001,7,1,12.7175,2.5,645
JOB,GEE GROUP INC,-0.134693878,2001,8,1,12.46315,2.45,645
JOB,GEE GROUP INC,-0.330188679,2001,9,1,10.78444,2.12,645
JOB,GEE GROUP INC,-0.014084507,2001,10,1,7.22354,1.42,645
JOB,GEE GROUP INC,-0.085714286,2001,11,1,7.1218,1.4,645
JOB,GEE GROUP INC,0.015625,2001,12,1,6.51136,1.28,645
JOB,GEE GROUP INC,0.1384615385,2002,1,1,6.6131,1.3,645
JOB,GEE GROUP INC,-0.054054054,2002,2,1,7.57908,1.48,645
JOB,GEE GROUP INC,0.2785714286,2002,3,1,7.1694,1.4,645
JOB,GEE GROUP INC,-0.189944134,2002,4,1,9.16659,1.79,645
JOB,GEE GROUP INC,-0.096551724,2002,5,1,7.42545,1.45,645
JOB,GEE GROUP INC,-0.045801527,2002,6,1,6.70851,1.31,645
JOB,GEE GROUP INC,-0.28,2002,7,1,6.40125,1.25,645
JOB,GEE GROUP INC,-0.111111111,2002,8,1,4.6089,0.9,645
JOB,GEE GROUP INC,-0.1,2002,9,1,4.0968,0.8,645
JOB,GEE GROUP INC,-0.402777778,2002,10,1,3.68712,0.72,645
JOB,GEE GROUP INC,0.2790697674,2002,11,1,2.20203,0.43,645
JOB,GEE GROUP INC,-0.090909091,2002,12,1,2.81655,0.55,645
JOB,GEE GROUP INC,0.04,2003,1,1,2.5605,0.5,645
JOB,GEE GROUP INC,-0.038461538,2003,2,1,2.66292,0.52,645
JOB,GEE GROUP INC,0,2003,3,1,2.5605,0.5,645
JOB,GEE GROUP INC,0,2003,4,1,2.5605,0.5,645
JOB,GEE GROUP INC,0.06,2003,5,1,2.5605,0.5,645
JOB,GEE GROUP INC,0.320754717,2003,6,1,2.71413,0.53,645
JOB,GEE GROUP INC,0.1285714286,2003,7,1,3.5847,0.7,645
JOB,GEE GROUP INC,0.0379746835,2003,8,1,4.04559,0.79,645
JOB,GEE GROUP INC,0.0365853659,2003,9,1,4.19922,0.82,645
JOB,GEE GROUP INC,0.2705882353,2003,10,1,4.35285,0.85,645
JOB,GEE GROUP INC,0.287037037,2003,11,1,5.53068,1.08,645
JOB,GEE GROUP INC,0.0503597122,2003,12,1,7.11819,1.39,645
JOB,GEE GROUP INC,0.0410958904,2004,1,1,7.47666,1.46,645
JOB,GEE GROUP INC,-0.098684211,2004,2,1,7.78392,1.52,645
JOB,GEE GROUP INC,-0.065693431,2004,3,1,7.01577,1.37,645
JOB,GEE GROUP INC,0.1484375,2004,4,1,6.55488,1.28,645
JOB,GEE GROUP INC,0.0544217687,2004,5,1,7.52787,1.47,645
JOB,GEE GROUP INC,0.2258064516,2004,6,1,7.9608,1.55,645
JOB,GEE GROUP INC,0.2526315789,2004,7,1,9.7584,1.9,645
JOB,GEE GROUP INC,-0.218487395,2004,8,1,12.22368,2.38,645
JOB,GEE GROUP INC,0.123655914,2004,9,1,9.55296,1.86,645
JOB,GEE GROUP INC,0.1578947368,2004,10,1,10.73424,2.09,645
JOB,GEE GROUP INC,0.1611570248,2004,11,1,12.42912,2.42,645
JOB,GEE GROUP INC,0.0142348754,2004,12,1,14.43216,2.81,645
JOB,GEE GROUP INC,0.0175438596,2005,1,1,14.6376,2.85,645
JOB,GEE GROUP INC,-0.324137931,2005,2,1,14.9089,2.9,645
JOB,GEE GROUP INC,-0.260204082,2005,3,1,10.07636,1.96,645
JOB,GEE GROUP INC,-0.048275862,2005,4,1,7.45445,1.45,645
JOB,GEE GROUP INC,-0.057971014,2005,5,1,7.09458,1.38,645
JOB,GEE GROUP INC,0,2005,6,1,6.6833,1.3,645
JOB,GEE GROUP INC,0.3461538462,2005,7,1,6.6833,1.3,645
JOB,GEE GROUP INC,0.1485714286,2005,8,1,8.99675,1.75,645
JOB,GEE GROUP INC,0.0348258706,2005,9,1,10.34346,2.01,645
JOB,GEE GROUP INC,-0.048125,2005,10,1,10.70368,2.08,645
JOB,GEE GROUP INC,-0.015101773,2005,11,1,10.1885654,1.9799,645
JOB,GEE GROUP INC,-0.020512821,2005,12,1,10.0386,1.95,645
JOB,GEE GROUP INC,-0.130890052,2006,1,1,9.83268,1.91,645
JOB,GEE GROUP INC,-0.036144578,2006,2,1,8.54568,1.66,645
JOB,GEE GROUP INC,0,2006,3,1,8.2368,1.6,645
JOB,GEE GROUP INC,0.0125,2006,4,1,8.2368,1.6,645
JOB,GEE GROUP INC,-0.024691358,2006,5,1,8.33976,1.62,645
JOB,GEE GROUP INC,-0.044303797,2006,6,1,8.13384,1.58,645
JOB,GEE GROUP INC,0.2847682119,2006,7,1,7.77348,1.51,645
JOB,GEE GROUP INC,-0.144329897,2006,8,1,9.98712,1.94,645
JOB,GEE GROUP INC,0.0180722892,2006,9,1,8.54568,1.66,645
JOB,GEE GROUP INC,-0.023668639,2006,10,1,8.70012,1.69,645
JOB,GEE GROUP INC,0.1515151515,2006,11,1,8.4942,1.65,645
JOB,GEE GROUP INC,-0.052631579,2006,12,1,9.7812,1.9,645
JOB,GEE GROUP INC,0.3588235294,2007,1,1,8.7516,1.7,645
JOB,GEE GROUP INC,-0.021645022,2007,2,1,11.89188,2.31,645
JOB,GEE GROUP INC,0.0221238938,2007,3,1,11.63448,2.26,645
JOB,GEE GROUP INC,0.1818181818,2007,4,1,11.89188,2.31,645
JOB,GEE GROUP INC,-0.223443223,2007,5,1,14.05404,2.73,645
JOB,GEE GROUP INC,-0.051886792,2007,6,1,10.91376,2.12,645
JOB,GEE GROUP INC,-0.179104478,2007,7,1,10.34748,2.01,645
JOB,GEE GROUP INC,0.0606060606,2007,8,1,8.4942,1.65,645
JOB,GEE GROUP INC,-0.08,2007,9,1,9.01775,1.75,645
JOB,GEE GROUP INC,0.0931677019,2007,10,1,8.29633,1.61,645
JOB,GEE GROUP INC,-0.017045455,2007,11,1,9.06928,1.76,645
JOB,GEE GROUP INC,0,2007,12,1,8.91469,1.73,645
JOB,GEE GROUP INC,-0.110429448,2008,1,1,8.39939,1.63,645
JOB,GEE GROUP INC,-0.006896552,2008,2,1,7.48925,1.45,645
JOB,GEE GROUP INC,-0.041666667,2008,3,1,7.4376,1.44,645
JOB,GEE GROUP INC,-0.224710145,2008,4,1,7.1277,1.38,645
JOB,GEE GROUP INC,-0.027946537,2008,5,1,5.5260335,1.0699,645
JOB,GEE GROUP INC,-0.182692308,2008,6,1,5.3716,1.04,645
JOB,GEE GROUP INC,-0.258823529,2008,7,1,4.39025,0.85,645
JOB,GEE GROUP INC,-0.047619048,2008,8,1,3.25395,0.63,645
JOB,GEE GROUP INC,-0.25,2008,9,1,3.099,0.6,645
JOB,GEE GROUP INC,-0.088888889,2008,10,1,2.32425,0.45,645
