ticker,conm,ret,year,month,EW,VW,PW,n
NUTR,NUTRACEUTICAL INTL CORP,0.0714285714,2000,1,1,41.2685,3.5,7273
NUTR,NUTRACEUTICAL INTL CORP,-0.033333333,2000,2,1,44.26875,3.75,7273
NUTR,NUTRACEUTICAL INTL CORP,0.0172413793,2000,3,1,42.793125,3.625,7273
NUTR,NUTRACEUTICAL INTL CORP,-0.101694915,2000,4,1,43.5309375,3.6875,7273
NUTR,NUTRACEUTICAL INTL CORP,0.0849056604,2000,5,1,39.1040625,3.3125,7273
NUTR,NUTRACEUTICAL INTL CORP,-0.113043478,2000,6,1,42.42421875,3.59375,7273
NUTR,NUTRACEUTICAL INTL CORP,0.0392156863,2000,7,1,37.3415625,3.1875,7273
NUTR,NUTRACEUTICAL INTL CORP,-0.188679245,2000,8,1,38.8059375,3.3125,7273
NUTR,NUTRACEUTICAL INTL CORP,-0.011627907,2000,9,1,29.3071875,2.6875,7273
NUTR,NUTRACEUTICAL INTL CORP,-0.058823529,2000,10,1,28.96640625,2.65625,7273
NUTR,NUTRACEUTICAL INTL CORP,-0.2,2000,11,1,27.2625,2.5,7273
NUTR,NUTRACEUTICAL INTL CORP,-0.125,2000,12,1,21.81,2,7273
NUTR,NUTRACEUTICAL INTL CORP,0.5,2001,1,1,19.08375,1.75,7273
NUTR,NUTRACEUTICAL INTL CORP,-0.089285714,2001,2,1,28.662375,2.625,7273
NUTR,NUTRACEUTICAL INTL CORP,-0.111111111,2001,3,1,26.146265625,2.390625,7273
NUTR,NUTRACEUTICAL INTL CORP,0.1811764706,2001,4,1,23.241125,2.125,7273
NUTR,NUTRACEUTICAL INTL CORP,0.1952191235,2001,5,1,27.45187,2.51,7273
NUTR,NUTRACEUTICAL INTL CORP,0.0833333333,2001,6,1,32.952,3,7273
NUTR,NUTRACEUTICAL INTL CORP,0.1384615385,2001,7,1,35.698,3.25,7273
NUTR,NUTRACEUTICAL INTL CORP,0.2675675676,2001,8,1,40.6408,3.7,7273
NUTR,NUTRACEUTICAL INTL CORP,-0.281449893,2001,9,1,51.72132,4.69,7273
NUTR,NUTRACEUTICAL INTL CORP,0.1068249258,2001,10,1,37.16436,3.37,7273
NUTR,NUTRACEUTICAL INTL CORP,0.0053619303,2001,11,1,41.13444,3.73,7273
NUTR,NUTRACEUTICAL INTL CORP,0.4,2001,12,1,41.355,3.75,7273
NUTR,NUTRACEUTICAL INTL CORP,0.140952381,2002,1,1,58.01775,5.25,7273
NUTR,NUTRACEUTICAL INTL CORP,-0.140233723,2002,2,1,66.20148,5.99,7273
NUTR,NUTRACEUTICAL INTL CORP,0.145631068,2002,3,1,57.1238,5.15,7273
NUTR,NUTRACEUTICAL INTL CORP,0.0252542373,2002,4,1,65.4428,5.9,7273
NUTR,NUTRACEUTICAL INTL CORP,0.182013556,2002,5,1,67.095508,6.049,7273
