ticker,conm,ret,year,month,EW,VW,PW,n
DHT,DHT HOLDINGS INC,,2005,10,1,,,9287
DHT,DHT HOLDINGS INC,0.0819949281,2005,11,1,354.97098,11.83,9287
DHT,DHT HOLDINGS INC,0.02890625,2005,12,1,384.0768,12.8,9287
DHT,DHT HOLDINGS INC,0.0341685649,2006,1,1,395.17902,13.17,9287
DHT,DHT HOLDINGS INC,-0.01835536,2006,2,1,408.68172,13.62,9287
DHT,DHT HOLDINGS INC,0.0231862378,2006,3,1,401.18022,13.37,9287
DHT,DHT HOLDINGS INC,-0.036226415,2006,4,1,397.5795,13.25,9287
DHT,DHT HOLDINGS INC,0.0399373532,2006,5,1,383.17662,12.77,9287
DHT,DHT HOLDINGS INC,0.0564705882,2006,6,1,382.5765,12.75,9287
DHT,DHT HOLDINGS INC,0.0920564217,2006,7,1,404.18082,13.47,9287
DHT,DHT HOLDINGS INC,0.0006798097,2006,8,1,441.38826,14.71,9287
DHT,DHT HOLDINGS INC,-0.042479109,2006,9,1,430.88616,14.36,9287
DHT,DHT HOLDINGS INC,0.0247272727,2006,10,1,412.5825,13.75,9287
DHT,DHT HOLDINGS INC,0.0177430802,2006,11,1,422.78454,14.09,9287
DHT,DHT HOLDINGS INC,0.1630747126,2006,12,1,417.68352,13.92,9287
DHT,DHT HOLDINGS INC,-0.071031501,2007,1,1,485.79714,16.19,9287
DHT,DHT HOLDINGS INC,-0.002659574,2007,2,1,451.33536,15.04,9287
DHT,DHT HOLDINGS INC,0.0151098901,2007,3,1,436.93104,14.56,9287
DHT,DHT HOLDINGS INC,0.0778078484,2007,4,1,443.53302,14.78,9287
DHT,DHT HOLDINGS INC,0.0219711237,2007,5,1,478.04337,15.93,9287
DHT,DHT HOLDINGS INC,-0.019496855,2007,6,1,477.2226,15.9,9287
DHT,DHT HOLDINGS INC,0.1423989737,2007,7,1,468.10534,15.59,9287
DHT,DHT HOLDINGS INC,-0.134194273,2007,8,1,534.76306,17.81,9287
DHT,DHT HOLDINGS INC,-0.009079118,2007,9,1,463.00092,15.42,9287
DHT,DHT HOLDINGS INC,0.042981867,2007,10,1,447.08714,14.89,9287
DHT,DHT HOLDINGS INC,-0.122343851,2007,11,1,466.30378,15.53,9287
DHT,DHT HOLDINGS INC,-0.076923077,2007,12,1,398.14476,13.26,9287
DHT,DHT HOLDINGS INC,-0.083333333,2008,1,1,367.31016,12.24,9287
DHT,DHT HOLDINGS INC,0.0338680927,2008,2,1,336.70098,11.22,9287
DHT,DHT HOLDINGS INC,-0.056888889,2008,3,1,337.60125,11.25,9287
DHT,DHT HOLDINGS INC,-0.033930254,2008,4,1,318.62891,10.61,9287
DHT,DHT HOLDINGS INC,0.0273170732,2008,5,1,307.81775,10.25,9287
DHT,DHT HOLDINGS INC,-0.024319066,2008,6,1,390.95868,10.28,9287
DHT,DHT HOLDINGS INC,-0.064805583,2008,7,1,381.45093,10.03,9287
DHT,DHT HOLDINGS INC,-0.05010661,2008,8,1,356.73078,9.38,9287
DHT,DHT HOLDINGS INC,-0.217732884,2008,9,1,338.85621,8.91,9287
DHT,DHT HOLDINGS INC,-0.217261905,2008,10,1,255.56832,6.72,9287
DHT,DHT HOLDINGS INC,0.0741444867,2008,11,1,200.04306,5.26,9287
DHT,DHT HOLDINGS INC,0.0355140187,2008,12,1,203.46585,5.35,9287
DHT,DHT HOLDINGS INC,0.1209386282,2009,1,1,210.69174,5.54,9287
DHT,DHT HOLDINGS INC,-0.088566828,2009,2,1,236.17251,6.21,9287
DHT,DHT HOLDINGS INC,-0.28358209,2009,3,1,203.84616,5.36,9287
DHT,DHT HOLDINGS INC,0.0963541667,2009,4,1,185.34528,3.84,9287
DHT,DHT HOLDINGS INC,0.3705463183,2009,5,1,203.20407,4.21,9287
DHT,DHT HOLDINGS INC,-0.05372617,2009,6,1,278.50059,5.77,9287
DHT,DHT HOLDINGS INC,-0.034548944,2009,7,1,251.47107,5.21,9287
DHT,DHT HOLDINGS INC,0.0337972167,2009,8,1,242.78301,5.03,9287
