ticker,conm,ret,year,month,EW,VW,PW,n
IMS,IMS HEALTH HOLDINGS INC,,2014,4,1,,,6707
IMS,IMS HEALTH HOLDINGS INC,0.0202190396,2014,5,1,7879.11608,23.74,6707
IMS,IMS HEALTH HOLDINGS INC,0.0602807597,2014,6,1,8039.17506,24.22,6707
IMS,IMS HEALTH HOLDINGS INC,0.0163551402,2014,7,1,8523.78264,25.68,6707
IMS,IMS HEALTH HOLDINGS INC,0.0689655172,2014,8,1,8665.8264,26.1,6707
IMS,IMS HEALTH HOLDINGS INC,-0.061290323,2014,9,1,9263.4696,27.9,6707
IMS,IMS HEALTH HOLDINGS INC,-0.074074074,2014,10,1,8695.70856,26.19,6707
IMS,IMS HEALTH HOLDINGS INC,0.0309278351,2014,11,1,8080.779,24.25,6707
IMS,IMS HEALTH HOLDINGS INC,0.0256,2014,12,1,8330.7,25,6707
IMS,IMS HEALTH HOLDINGS INC,-0.040171607,2015,1,1,8543.96592,25.64,6707
IMS,IMS HEALTH HOLDINGS INC,0.0694839496,2015,2,1,8200.74108,24.61,6707
IMS,IMS HEALTH HOLDINGS INC,0.0284954407,2015,3,1,8820.27944,26.32,6707
IMS,IMS HEALTH HOLDINGS INC,0.019209457,2015,4,1,9090.32256,27.07,6707
IMS,IMS HEALTH HOLDINGS INC,0.0786516854,2015,5,1,9264.94272,27.59,6707
IMS,IMS HEALTH HOLDINGS INC,0.029905914,2015,6,1,9742.35264,29.76,6707
IMS,IMS HEALTH HOLDINGS INC,0.0815660685,2015,7,1,10033.7066,30.65,6707
IMS,IMS HEALTH HOLDINGS INC,-0.098944193,2015,8,1,10852.1166,33.15,6707
IMS,IMS HEALTH HOLDINGS INC,-0.025778373,2015,9,1,9811.90669,29.87,6707
IMS,IMS HEALTH HOLDINGS INC,-0.064604811,2015,10,1,9558.9717,29.1,6707
IMS,IMS HEALTH HOLDINGS INC,0.0183688464,2015,11,1,8941.41614,27.22,6707
IMS,IMS HEALTH HOLDINGS INC,-0.081168831,2015,12,1,9108.57024,27.72,6707
IMS,IMS HEALTH HOLDINGS INC,-0.09226541,2016,1,1,8369.23824,25.47,6707
IMS,IMS HEALTH HOLDINGS INC,0.1150519031,2016,2,1,7597.04704,23.12,6707
IMS,IMS HEALTH HOLDINGS INC,0.0298681148,2016,3,1,8500.46518,25.78,6707
IMS,IMS HEALTH HOLDINGS INC,0.0033898305,2016,4,1,8754.35805,26.55,6707
IMS,IMS HEALTH HOLDINGS INC,-0.019894895,2016,5,1,8784.03384,26.64,6707
IMS,IMS HEALTH HOLDINGS INC,-0.028724627,2016,6,1,8613.08847,26.11,6707
IMS,IMS HEALTH HOLDINGS INC,0.1837539432,2016,7,1,8365.68072,25.36,6707
IMS,IMS HEALTH HOLDINGS INC,-0.006662225,2016,8,1,9883.0343,30.02,6707
IMS,IMS HEALTH HOLDINGS INC,0.0509725017,2016,9,1,9828.64218,29.82,6707
