ticker,conm,ret,year,month,EW,VW,PW,n
AINN,APPLIED INNOVATION INC,0.037593985,2000,1,1,127.8795,8.3125,3144
AINN,APPLIED INNOVATION INC,0.3913043478,2000,2,1,132.687,8.625,3144
AINN,APPLIED INNOVATION INC,0.1041666667,2000,3,1,184.608,12,3144
AINN,APPLIED INNOVATION INC,-0.339622642,2000,4,1,203.838,13.25,3144
AINN,APPLIED INNOVATION INC,-0.214285714,2000,5,1,135.59875,8.75,3144
AINN,APPLIED INNOVATION INC,0.5454545455,2000,6,1,106.610625,6.875,3144
AINN,APPLIED INNOVATION INC,0.2,2000,7,1,164.761875,10.625,3144
AINN,APPLIED INNOVATION INC,0.8039215686,2000,8,1,197.71425,12.75,3144
AINN,APPLIED INNOVATION INC,-0.326086957,2000,9,1,359.904,23,3144
AINN,APPLIED INNOVATION INC,-0.064516129,2000,10,1,242.544,15.5,3144
AINN,APPLIED INNOVATION INC,-0.334051724,2000,11,1,226.896,14.5,3144
AINN,APPLIED INNOVATION INC,-0.113268608,2000,12,1,151.101,9.65625,3144
AINN,APPLIED INNOVATION INC,0.7445255474,2001,1,1,133.986,8.5625,3144
AINN,APPLIED INNOVATION INC,-0.271966527,2001,2,1,233.742,14.9375,3144
AINN,APPLIED INNOVATION INC,0.0574712644,2001,3,1,170.172,10.875,3144
AINN,APPLIED INNOVATION INC,0.052173913,2001,4,1,182.988,11.5,3144
AINN,APPLIED INNOVATION INC,0.3190082645,2001,5,1,192.5352,12.1,3144
AINN,APPLIED INNOVATION INC,-0.476817043,2001,6,1,253.98744,15.96,3144
AINN,APPLIED INNOVATION INC,-0.053892216,2001,7,1,132.8819,8.35,3144
AINN,APPLIED INNOVATION INC,-0.092405063,2001,8,1,125.7206,7.9,3144
AINN,APPLIED INNOVATION INC,0.1087866109,2001,9,1,114.11055,7.17,3144
AINN,APPLIED INNOVATION INC,-0.001257862,2001,10,1,126.52425,7.95,3144
AINN,APPLIED INNOVATION INC,-0.055415617,2001,11,1,126.3651,7.94,3144
AINN,APPLIED INNOVATION INC,-0.173333333,2001,12,1,118.9725,7.5,3144
AINN,APPLIED INNOVATION INC,-0.112903226,2002,1,1,98.3506,6.2,3144
AINN,APPLIED INNOVATION INC,-0.127272727,2002,2,1,87.2465,5.5,3144
AINN,APPLIED INNOVATION INC,-0.089583333,2002,3,1,76.1424,4.8,3144
AINN,APPLIED INNOVATION INC,0.0846681922,2002,4,1,66.32349,4.37,3144
AINN,APPLIED INNOVATION INC,-0.088607595,2002,5,1,71.93898,4.74,3144
AINN,APPLIED INNOVATION INC,-0.013888889,2002,6,1,65.37888,4.32,3144
AINN,APPLIED INNOVATION INC,-0.213615023,2002,7,1,64.47084,4.26,3144
AINN,APPLIED INNOVATION INC,-0.176119403,2002,8,1,50.6989,3.35,3144
AINN,APPLIED INNOVATION INC,-0.057971014,2002,9,1,41.26476,2.76,3144
AINN,APPLIED INNOVATION INC,0.0961538462,2002,10,1,38.8726,2.6,3144
AINN,APPLIED INNOVATION INC,0.2385964912,2002,11,1,42.61035,2.85,3144
AINN,APPLIED INNOVATION INC,-0.141643059,2002,12,1,52.77703,3.53,3144
AINN,APPLIED INNOVATION INC,-0.059405941,2003,1,1,45.30153,3.03,3144
AINN,APPLIED INNOVATION INC,0.1263157895,2003,2,1,42.61035,2.85,3144
AINN,APPLIED INNOVATION INC,0.0529595016,2003,3,1,47.99271,3.21,3144
AINN,APPLIED INNOVATION INC,-0.153846154,2003,4,1,50.6155,3.38,3144
AINN,APPLIED INNOVATION INC,0.1713286713,2003,5,1,42.8285,2.86,3144
AINN,APPLIED INNOVATION INC,0.0328358209,2003,6,1,50.16625,3.35,3144
