ticker,conm,ret,year,month,EW,VW,PW,n
SORL,SORL AUTO PARTS INC,,2002,6,1,,,533
SORL,SORL AUTO PARTS INC,0,2002,7,1,0.02614,0.005,533
SORL,SORL AUTO PARTS INC,0,2002,8,1,0.07414,0.005,533
SORL,SORL AUTO PARTS INC,0,2002,9,1,0.07414,0.005,533
SORL,SORL AUTO PARTS INC,,2002,11,1,,,533
SORL,SORL AUTO PARTS INC,0,2002,12,1,0.029656,0.002,533
SORL,SORL AUTO PARTS INC,0,2003,1,1,0.029656,0.002,533
SORL,SORL AUTO PARTS INC,0,2003,2,1,0.029656,0.002,533
SORL,SORL AUTO PARTS INC,0,2003,3,1,0.029656,0.002,533
SORL,SORL AUTO PARTS INC,1.5,2003,4,1,0.029656,0.002,533
SORL,SORL AUTO PARTS INC,0,2003,5,1,0.07414,0.005,533
SORL,SORL AUTO PARTS INC,0.2,2003,6,1,0.05334,0.005,533
SORL,SORL AUTO PARTS INC,-0.166666667,2003,7,1,0.004638,0.006,533
SORL,SORL AUTO PARTS INC,-0.6,2003,8,1,0.003865,0.005,533
SORL,SORL AUTO PARTS INC,6.5,2003,9,1,0.001546,0.002,533
SORL,SORL AUTO PARTS INC,-0.333333333,2003,10,1,0.011595,0.015,533
SORL,SORL AUTO PARTS INC,0,2003,11,1,0.00773,0.01,533
SORL,SORL AUTO PARTS INC,0,2003,12,1,0.00773,0.01,533
SORL,SORL AUTO PARTS INC,-0.124824125,2004,1,1,0.00773,0.01,533
SORL,SORL AUTO PARTS INC,-0.285714286,2004,2,1,1.5456,0.35,533
SORL,SORL AUTO PARTS INC,0.4,2004,3,1,1.104,0.25,533
SORL,SORL AUTO PARTS INC,-0.285714286,2004,4,1,1.5456,0.35,533
SORL,SORL AUTO PARTS INC,0,2004,5,1,1.104,0.25,533
SORL,SORL AUTO PARTS INC,0.28,2004,6,1,1.2455,0.25,533
SORL,SORL AUTO PARTS INC,0.1979154688,2004,7,1,1.57696,0.32,533
SORL,SORL AUTO PARTS INC,-0.069565217,2004,8,1,1.89175,5.75,533
SORL,SORL AUTO PARTS INC,0.214953271,2004,9,1,1.76015,5.35,533
SORL,SORL AUTO PARTS INC,0,2004,10,1,2.1385,6.5,533
SORL,SORL AUTO PARTS INC,0,2004,11,1,2.1385,6.5,533
SORL,SORL AUTO PARTS INC,0.0769230769,2004,12,1,86.333,6.5,533
SORL,SORL AUTO PARTS INC,0.1428571429,2005,1,1,92.974,7,533
SORL,SORL AUTO PARTS INC,-0.125,2005,2,1,106.256,8,533
SORL,SORL AUTO PARTS INC,-0.057142857,2005,3,1,92.974,7,533
SORL,SORL AUTO PARTS INC,-0.424242424,2005,4,1,87.6612,6.6,533
SORL,SORL AUTO PARTS INC,0.1842105263,2005,5,1,50.4868,3.8,533
SORL,SORL AUTO PARTS INC,0.4444444444,2005,6,1,59.787,4.5,533
SORL,SORL AUTO PARTS INC,-0.076923077,2005,7,1,86.359,6.5,533
SORL,SORL AUTO PARTS INC,0.025,2005,8,1,79.716,6,533
SORL,SORL AUTO PARTS INC,0.0243902439,2005,9,1,81.71505,6.15,533
SORL,SORL AUTO PARTS INC,-0.125396825,2005,10,1,83.7081,6.3,533
SORL,SORL AUTO PARTS INC,-0.038112523,2005,11,1,73.21137,5.51,533
SORL,SORL AUTO PARTS INC,-0.056603774,2005,12,1,70.7391,5.3,533
SORL,SORL AUTO PARTS INC,-0.15,2006,1,1,66.735,5,533
SORL,SORL AUTO PARTS INC,0.1270588235,2006,2,1,56.72475,4.25,533
SORL,SORL AUTO PARTS INC,0.127348643,2006,3,1,63.93213,4.79,533
SORL,SORL AUTO PARTS INC,0.4814814815,2006,4,1,72.0738,5.4,533
SORL,SORL AUTO PARTS INC,-0.0125,2006,5,1,106.776,8,533
SORL,SORL AUTO PARTS INC,-0.118987342,2006,6,1,105.4413,7.9,533
SORL,SORL AUTO PARTS INC,-0.054597701,2006,7,1,92.89512,6.96,533
SORL,SORL AUTO PARTS INC,-0.05775076,2006,8,1,87.82326,6.58,533
SORL,SORL AUTO PARTS INC,-0.016693548,2006,9,1,82.7514,6.2,533
SORL,SORL AUTO PARTS INC,0.3778397441,2006,10,1,81.3699855,6.0965,533
SORL,SORL AUTO PARTS INC,-0.130952381,2006,11,1,112.1148,8.4,533
SORL,SORL AUTO PARTS INC,0.2369863014,2006,12,1,128.7136,7.3,533
SORL,SORL AUTO PARTS INC,-0.017718715,2007,1,1,159.21696,9.03,533
SORL,SORL AUTO PARTS INC,-0.120631342,2007,2,1,156.39584,8.87,533
SORL,SORL AUTO PARTS INC,0.1012820513,2007,3,1,137.5296,7.8,533
SORL,SORL AUTO PARTS INC,0.0011641444,2007,4,1,156.98225,8.59,533
SORL,SORL AUTO PARTS INC,-0.186046512,2007,5,1,157.165,8.6,533
SORL,SORL AUTO PARTS INC,0.0285714286,2007,6,1,127.925,7,533
SORL,SORL AUTO PARTS INC,-0.019444444,2007,7,1,131.58,7.2,533
SORL,SORL AUTO PARTS INC,-0.083569405,2007,8,1,129.0215,7.06,533
SORL,SORL AUTO PARTS INC,0.2040030912,2007,9,1,118.23925,6.47,533
SORL,SORL AUTO PARTS INC,0.1540584603,2007,10,1,142.3604225,7.7899,533
SORL,SORL AUTO PARTS INC,-0.226918799,2007,11,1,164.29225,8.99,533
