ticker,conm,ret,year,month,EW,VW,PW,n
CODE,SPANSION INC,,2010,5,1,,,9158
CODE,SPANSION INC,0.0225128363,2010,6,1,206.9469766,15.9509,9158
CODE,SPANSION INC,0.03126916,2010,7,1,211.60594,16.31,9158
CODE,SPANSION INC,-0.124256837,2010,8,1,419.8272,16.82,9158
CODE,SPANSION INC,0.016293279,2010,9,1,873.06183,14.73,9158
CODE,SPANSION INC,0.1683366733,2010,10,1,887.28687,14.97,9158
CODE,SPANSION INC,0.1303602058,2010,11,1,1036.64979,17.49,9158
CODE,SPANSION INC,0.0470409712,2010,12,1,1305.23517,19.77,9158
CODE,SPANSION INC,-0.039613527,2011,1,1,1366.6347,20.7,9158
CODE,SPANSION INC,0.0598591549,2011,2,1,1312.49748,19.88,9158
CODE,SPANSION INC,-0.113906028,2011,3,1,1314.57837,21.07,9158
CODE,SPANSION INC,0.0551687199,2011,4,1,1164.83997,18.67,9158
CODE,SPANSION INC,0.016751269,2011,5,1,1229.1027,19.7,9158
CODE,SPANSION INC,-0.037943085,2011,6,1,1235.00974,20.03,9158
CODE,SPANSION INC,-0.056564608,2011,7,1,1188.14966,19.27,9158
CODE,SPANSION INC,-0.174367437,2011,8,1,1122.50592,18.18,9158
CODE,SPANSION INC,-0.185876083,2011,9,1,927.94822,15.01,9158
CODE,SPANSION INC,-0.157937807,2011,10,1,755.46484,12.22,9158
CODE,SPANSION INC,-0.150631681,2011,11,1,614.6217,10.29,9158
CODE,SPANSION INC,-0.052631579,2011,12,1,520.63306,8.74,9158
CODE,SPANSION INC,0.211352657,2012,1,1,493.23132,8.28,9158
CODE,SPANSION INC,0.2761714855,2012,2,1,595.15011,10.03,9158
CODE,SPANSION INC,-0.0484375,2012,3,1,766.976,12.8,9158
CODE,SPANSION INC,-0.009852217,2012,4,1,729.8256,12.18,9158
CODE,SPANSION INC,-0.104477612,2012,5,1,721.75482,12.06,9158
CODE,SPANSION INC,0.0166666667,2012,6,1,646.218,10.8,9158
CODE,SPANSION INC,-0.066484517,2012,7,1,656.9883,10.98,9158
CODE,SPANSION INC,0.1151219512,2012,8,1,613.30875,10.25,9158
CODE,SPANSION INC,0.0428696413,2012,9,1,686.21148,11.43,9158
CODE,SPANSION INC,-0.069630872,2012,10,1,715.62912,11.92,9158
CODE,SPANSION INC,0.0568079351,2012,11,1,667.5071,11.09,9158
CODE,SPANSION INC,0.1868600683,2012,12,1,705.57916,11.72,9158
CODE,SPANSION INC,-0.17325665,2013,1,1,837.42373,13.91,9158
CODE,SPANSION INC,0.0226086957,2013,2,1,658.5705,11.5,9158
CODE,SPANSION INC,0.0943877551,2013,3,1,687.3132,11.76,9158
CODE,SPANSION INC,0.0093240093,2013,4,1,752.18715,12.87,9158
CODE,SPANSION INC,0.0546574288,2013,5,1,760.40862,12.99,9158
CODE,SPANSION INC,-0.086131387,2013,6,1,801.9843,13.7,9158
CODE,SPANSION INC,-0.057507987,2013,7,1,732.90828,12.52,9158
CODE,SPANSION INC,-0.121186441,2013,8,1,690.7602,11.8,9158
CODE,SPANSION INC,-0.027000964,2013,9,1,609.01973,10.37,9158
CODE,SPANSION INC,0.1863230922,2013,10,1,592.57561,10.09,9158
CODE,SPANSION INC,0.0350877193,2013,11,1,702.98613,11.97,9158
CODE,SPANSION INC,0.1210653753,2013,12,1,729.28779,12.39,9158
CODE,SPANSION INC,0.0799136069,2014,1,1,817.57929,13.89,9158
CODE,SPANSION INC,0.0873333333,2014,2,1,882.915,15,9158
CODE,SPANSION INC,0.0680564071,2014,3,1,979.80694,16.31,9158
CODE,SPANSION INC,0.0235361653,2014,4,1,1046.48908,17.42,9158
CODE,SPANSION INC,0.0684240045,2014,5,1,1069.63953,17.83,9158
CODE,SPANSION INC,0.1060367454,2014,6,1,1150.06755,19.05,9158
CODE,SPANSION INC,-0.099667774,2014,7,1,1272.01697,21.07,9158
CODE,SPANSION INC,0.1755403268,2014,8,1,1145.23787,18.97,9158
CODE,SPANSION INC,0.0219730942,2014,9,1,1365.1391,22.3,9158
CODE,SPANSION INC,-0.096972356,2014,10,1,1395.13543,22.79,9158
CODE,SPANSION INC,0.1355685131,2014,11,1,1259.84586,20.58,9158
CODE,SPANSION INC,0.4642704322,2014,12,1,1450.17861,23.37,9158
CODE,SPANSION INC,0.0362361192,2015,1,1,2129.78436,34.22,9158
CODE,SPANSION INC,0.0174844896,2015,2,1,2206.95948,35.46,9158
CODE,SPANSION INC,0.0695676275,2015,3,1,2279.42616,36.08,9158
