ticker,conm,ret,year,month,EW,VW,PW,n
CENT,CENTRAL GARDEN & PET CO,-0.003012048,2000,1,1,241.38475,10.375,3855
CENT,CENTRAL GARDEN & PET CO,-0.069486405,2000,2,1,174.064625,10.34375,3855
CENT,CENTRAL GARDEN & PET CO,0.025974026,2000,3,1,161.9695,9.625,3855
CENT,CENTRAL GARDEN & PET CO,0.0632911392,2000,4,1,166.1765,9.875,3855
CENT,CENTRAL GARDEN & PET CO,0.0833333333,2000,5,1,176.694,10.5,3855
CENT,CENTRAL GARDEN & PET CO,-0.211538462,2000,6,1,192.39675,11.375,3855
CENT,CENTRAL GARDEN & PET CO,-0.177700348,2000,7,1,151.6974375,8.96875,3855
CENT,CENTRAL GARDEN & PET CO,0.0169491525,2000,8,1,124.74075,7.375,3855
CENT,CENTRAL GARDEN & PET CO,-0.075,2000,9,1,127.365,7.5,3855
CENT,CENTRAL GARDEN & PET CO,0.1441441441,2000,10,1,117.812625,6.9375,3855
CENT,CENTRAL GARDEN & PET CO,0.0787401575,2000,11,1,134.794625,7.9375,3855
CENT,CENTRAL GARDEN & PET CO,-0.197080292,2000,12,1,145.408375,8.5625,3855
CENT,CENTRAL GARDEN & PET CO,0.2181818182,2001,1,1,116.75125,6.875,3855
CENT,CENTRAL GARDEN & PET CO,-0.074626866,2001,2,1,139.720125,8.375,3855
CENT,CENTRAL GARDEN & PET CO,0.0967741935,2001,3,1,129.29325,7.75,3855
CENT,CENTRAL GARDEN & PET CO,0.1258823529,2001,4,1,141.8055,8.5,3855
CENT,CENTRAL GARDEN & PET CO,-0.272727273,2001,5,1,159.65631,9.57,3855
CENT,CENTRAL GARDEN & PET CO,0.1896551724,2001,6,1,116.6496,6.96,3855
CENT,CENTRAL GARDEN & PET CO,0.0350241546,2001,7,1,138.7728,8.28,3855
CENT,CENTRAL GARDEN & PET CO,0.0665110852,2001,8,1,143.6332,8.57,3855
CENT,CENTRAL GARDEN & PET CO,-0.09190372,2001,9,1,153.33264,9.14,3855
CENT,CENTRAL GARDEN & PET CO,-0.102409639,2001,10,1,139.2408,8.3,3855
CENT,CENTRAL GARDEN & PET CO,0.122147651,2001,11,1,124.9812,7.45,3855
CENT,CENTRAL GARDEN & PET CO,0.0119617225,2001,12,1,140.24736,8.36,3855
CENT,CENTRAL GARDEN & PET CO,-0.096926714,2002,1,1,142.05186,8.46,3855
CENT,CENTRAL GARDEN & PET CO,0.2120418848,2002,2,1,128.29088,7.64,3855
CENT,CENTRAL GARDEN & PET CO,0.1360691145,2002,3,1,155.72542,9.26,3855
CENT,CENTRAL GARDEN & PET CO,0.0941064639,2002,4,1,176.91484,10.52,3855
CENT,CENTRAL GARDEN & PET CO,0.2771503041,2002,5,1,193.56367,11.51,3855
CENT,CENTRAL GARDEN & PET CO,0.1925170068,2002,6,1,247.3128,14.7,3855
CENT,CENTRAL GARDEN & PET CO,-0.144324016,2002,7,1,294.92472,17.53,3855
CENT,CENTRAL GARDEN & PET CO,-0.098666667,2002,8,1,252.36,15,3855
CENT,CENTRAL GARDEN & PET CO,0.2655325444,2002,9,1,231.71928,13.52,3855
CENT,CENTRAL GARDEN & PET CO,0.1683226184,2002,10,1,293.24829,17.11,3855
CENT,CENTRAL GARDEN & PET CO,-0.044022011,2002,11,1,342.60861,19.99,3855
CENT,CENTRAL GARDEN & PET CO,-0.031397174,2002,12,1,327.52629,19.11,3855
CENT,CENTRAL GARDEN & PET CO,0.1826039978,2003,1,1,322.6293,18.51,3855
CENT,CENTRAL GARDEN & PET CO,0.0461397899,2003,2,1,382.61531,21.89,3855
CENT,CENTRAL GARDEN & PET CO,-0.055021834,2003,3,1,401.4141,22.9,3855
CENT,CENTRAL GARDEN & PET CO,0.1196857671,2003,4,1,381.946,21.64,3855
CENT,CENTRAL GARDEN & PET CO,0.0301279406,2003,5,1,427.6595,24.23,3855
CENT,CENTRAL GARDEN & PET CO,-0.036858974,2003,6,1,441.19296,24.96,3855
CENT,CENTRAL GARDEN & PET CO,0.146422629,2003,7,1,424.93104,24.04,3855
CENT,CENTRAL GARDEN & PET CO,0.0083454282,2003,8,1,487.15056,27.56,3855
CENT,CENTRAL GARDEN & PET CO,-0.062612451,2003,9,1,498.96945,27.79,3855
CENT,CENTRAL GARDEN & PET CO,0.0633397313,2003,10,1,467.72775,26.05,3855
CENT,CENTRAL GARDEN & PET CO,-0.042960289,2003,11,1,497.3535,27.7,3855
CENT,CENTRAL GARDEN & PET CO,0.057336854,2003,12,1,475.98705,26.51,3855
CENT,CENTRAL GARDEN & PET CO,0.2072779165,2004,1,1,512.72476,28.03,3855
CENT,CENTRAL GARDEN & PET CO,0.021572104,2004,2,1,619.00128,33.84,3855
CENT,CENTRAL GARDEN & PET CO,0.0413653457,2004,3,1,633.42611,34.57,3855
CENT,CENTRAL GARDEN & PET CO,0.0672222222,2004,4,1,659.628,36,3855
CENT,CENTRAL GARDEN & PET CO,-0.032274857,2004,5,1,703.96966,38.42,3855
CENT,CENTRAL GARDEN & PET CO,-0.037923615,2004,6,1,684.55816,37.18,3855
CENT,CENTRAL GARDEN & PET CO,-0.206597708,2004,7,1,658.59724,35.77,3855
CENT,CENTRAL GARDEN & PET CO,0.104298802,2004,8,1,522.53256,28.38,3855
CENT,CENTRAL GARDEN & PET CO,-0.022973835,2004,9,1,580.85556,31.34,3855
CENT,CENTRAL GARDEN & PET CO,0.1665578054,2004,10,1,567.51108,30.62,3855
CENT,CENTRAL GARDEN & PET CO,0.0834266517,2004,11,1,662.03448,35.72,3855
CENT,CENTRAL GARDEN & PET CO,0.0785529716,2004,12,1,717.2658,38.7,3855
CENT,CENTRAL GARDEN & PET CO,-0.018207954,2005,1,1,790.43038,41.74,3855
CENT,CENTRAL GARDEN & PET CO,0.1132259639,2005,2,1,778.66098,40.98,3855
CENT,CENTRAL GARDEN & PET CO,-0.03857957,2005,3,1,872.98432,45.62,3855
CENT,CENTRAL GARDEN & PET CO,-0.051755586,2005,4,1,839.30496,43.86,3855
CENT,CENTRAL GARDEN & PET CO,0.0663621063,2005,5,1,795.86624,41.59,3855
CENT,CENTRAL GARDEN & PET CO,0.1075535513,2005,6,1,856.62025,44.35,3855
CENT,CENTRAL GARDEN & PET CO,0.0213762215,2005,7,1,948.7528,49.12,3855
CENT,CENTRAL GARDEN & PET CO,-0.012557305,2005,8,1,969.03355,50.17,3855
CENT,CENTRAL GARDEN & PET CO,-0.08659669,2005,9,1,958.54946,49.54,3855
CENT,CENTRAL GARDEN & PET CO,-0.052596685,2005,10,1,875.54225,45.25,3855
CENT,CENTRAL GARDEN & PET CO,0.0268252857,2005,11,1,829.49163,42.87,3855
CENT,CENTRAL GARDEN & PET CO,0.0436165379,2005,12,1,851.74298,44.02,3855
CENT,CENTRAL GARDEN & PET CO,0.0792337832,2006,1,1,898.54046,45.94,3855
CENT,CENTRAL GARDEN & PET CO,0.0964098427,2006,2,1,969.73522,49.58,3855
CENT,CENTRAL GARDEN & PET CO,-0.022442973,2006,3,1,1076.81724,54.36,3855
CENT,CENTRAL GARDEN & PET CO,-0.073014678,2006,4,1,1163.55344,53.14,3855
CENT,CENTRAL GARDEN & PET CO,-0.1500203,2006,5,1,1078.59696,49.26,3855
CENT,CENTRAL GARDEN & PET CO,0.0281824695,2006,6,1,909.03957,41.87,3855
CENT,CENTRAL GARDEN & PET CO,-0.081533101,2006,7,1,934.65855,43.05,3855
CENT,CENTRAL GARDEN & PET CO,0.1084977238,2006,8,1,858.45294,39.54,3855
CENT,CENTRAL GARDEN & PET CO,0.1010723249,2006,9,1,972.32472,43.83,3855
CENT,CENTRAL GARDEN & PET CO,0.0354330709,2006,10,1,1058.92092,48.26,3855
CENT,CENTRAL GARDEN & PET CO,0.0446267761,2006,11,1,1096.44174,49.97,3855
CENT,CENTRAL GARDEN & PET CO,-0.072413793,2006,12,1,1145.3724,52.2,3855
CENT,CENTRAL GARDEN & PET CO,-0.074969021,2007,1,1,1072.7451,48.42,3855
CENT,CENTRAL GARDEN & PET CO,-0.041080598,2007,2,1,992.68077,44.79,3855
CENT,CENTRAL GARDEN & PET CO,0.058781362,2007,3,1,309.0204,13.95,3855
CENT,CENTRAL GARDEN & PET CO,0.0027081923,2007,4,1,327.18504,14.77,3855
CENT,CENTRAL GARDEN & PET CO,-0.031060095,2007,5,1,328.07112,14.81,3855
CENT,CENTRAL GARDEN & PET CO,-0.145644599,2007,6,1,318.1969,14.35,3855
CENT,CENTRAL GARDEN & PET CO,0.0261011419,2007,7,1,271.85324,12.26,3855
CENT,CENTRAL GARDEN & PET CO,0.0174880763,2007,8,1,278.94892,12.58,3855
CENT,CENTRAL GARDEN & PET CO,-0.3046875,2007,9,1,285.3248,12.8,3855
CENT,CENTRAL GARDEN & PET CO,-0.068539326,2007,10,1,198.3899,8.9,3855
CENT,CENTRAL GARDEN & PET CO,-0.352231604,2007,11,1,184.79239,8.29,3855
CENT,CENTRAL GARDEN & PET CO,0.0726256983,2007,12,1,119.78322,5.37,3855
CENT,CENTRAL GARDEN & PET CO,-0.046875,2008,1,1,128.48256,5.76,3855
CENT,CENTRAL GARDEN & PET CO,-0.102003643,2008,2,1,122.43798,5.49,3855
CENT,CENTRAL GARDEN & PET CO,-0.064908722,2008,3,1,109.85026,4.93,3855
CENT,CENTRAL GARDEN & PET CO,0.1171366594,2008,4,1,102.72002,4.61,3855
CENT,CENTRAL GARDEN & PET CO,0.5533980583,2008,5,1,114.7523,5.15,3855
CENT,CENTRAL GARDEN & PET CO,-0.43125,2008,6,1,178.232,8,3855
CENT,CENTRAL GARDEN & PET CO,0.0153846154,2008,7,1,101.36945,4.55,3855
CENT,CENTRAL GARDEN & PET CO,0.2142857143,2008,8,1,102.92898,4.62,3855
CENT,CENTRAL GARDEN & PET CO,0.0481283422,2008,9,1,124.98519,5.61,3855
CENT,CENTRAL GARDEN & PET CO,-0.425170068,2008,10,1,123.52116,5.88,3855
CENT,CENTRAL GARDEN & PET CO,0.2455621302,2008,11,1,71.00366,3.38,3855
CENT,CENTRAL GARDEN & PET CO,0.3919239905,2008,12,1,88.43105,4.21,3855
CENT,CENTRAL GARDEN & PET CO,0.0307167235,2009,1,1,123.0893,5.86,3855
CENT,CENTRAL GARDEN & PET CO,0.2152317881,2009,2,1,125.69844,6.04,3855
CENT,CENTRAL GARDEN & PET CO,0.0367847411,2009,3,1,151.47558,7.34,3855
CENT,CENTRAL GARDEN & PET CO,0.2641261498,2009,4,1,157.04757,7.61,3855
CENT,CENTRAL GARDEN & PET CO,0.1070686071,2009,5,1,198.52794,9.62,3855
CENT,CENTRAL GARDEN & PET CO,0.0300469484,2009,6,1,209.64525,10.65,3855
CENT,CENTRAL GARDEN & PET CO,0.1175934366,2009,7,1,215.94445,10.97,3855
CENT,CENTRAL GARDEN & PET CO,-0.009787928,2009,8,1,241.3381,12.26,3855
CENT,CENTRAL GARDEN & PET CO,-0.032125206,2009,9,1,238.25964,12.14,3855
CENT,CENTRAL GARDEN & PET CO,-0.152340426,2009,10,1,230.6055,11.75,3855
CENT,CENTRAL GARDEN & PET CO,-0.124497992,2009,11,1,195.47496,9.96,3855
CENT,CENTRAL GARDEN & PET CO,0.2270642202,2009,12,1,163.77032,8.72,3855
CENT,CENTRAL GARDEN & PET CO,-0.108411215,2010,1,1,190.4707,10.7,3855
CENT,CENTRAL GARDEN & PET CO,0.1037735849,2010,2,1,169.82154,9.54,3855
CENT,CENTRAL GARDEN & PET CO,-0.062678063,2010,3,1,179.62074,10.53,3855
CENT,CENTRAL GARDEN & PET CO,0.1377912867,2010,4,1,168.36246,9.87,3855
CENT,CENTRAL GARDEN & PET CO,-0.10507569,2010,5,1,191.56134,11.23,3855
CENT,CENTRAL GARDEN & PET CO,-0.053731343,2010,6,1,171.3525,10.05,3855
CENT,CENTRAL GARDEN & PET CO,0.094637224,2010,7,1,162.1455,9.51,3855
CENT,CENTRAL GARDEN & PET CO,-0.108549472,2010,8,1,177.4905,10.41,3855
CENT,CENTRAL GARDEN & PET CO,0.1153017241,2010,9,1,156.07104,9.28,3855
CENT,CENTRAL GARDEN & PET CO,0,2010,10,1,174.0663,10.35,3855
CENT,CENTRAL GARDEN & PET CO,-0.10531401,2010,11,1,174.0663,10.35,3855
CENT,CENTRAL GARDEN & PET CO,0.0626349892,2010,12,1,150.6139,9.26,3855
CENT,CENTRAL GARDEN & PET CO,-0.013211382,2011,1,1,160.0476,9.84,3855
CENT,CENTRAL GARDEN & PET CO,-0.059732235,2011,2,1,153.18496,9.71,3855
CENT,CENTRAL GARDEN & PET CO,-0.035049288,2011,3,1,140.83025,9.13,3855
CENT,CENTRAL GARDEN & PET CO,0.1089670829,2011,4,1,135.89425,8.81,3855
CENT,CENTRAL GARDEN & PET CO,0.0460593654,2011,5,1,150.70225,9.77,3855
CENT,CENTRAL GARDEN & PET CO,0.0156555773,2011,6,1,144.78674,10.22,3855
CENT,CENTRAL GARDEN & PET CO,-0.138728324,2011,7,1,147.05346,10.38,3855
CENT,CENTRAL GARDEN & PET CO,-0.123042506,2011,8,1,126.65298,8.94,3855
CENT,CENTRAL GARDEN & PET CO,-0.119897959,2011,9,1,107.46288,7.84,3855
CENT,CENTRAL GARDEN & PET CO,0.2536231884,2011,10,1,94.5783,6.9,3855
CENT,CENTRAL GARDEN & PET CO,0,2011,11,1,118.56555,8.65,3855
CENT,CENTRAL GARDEN & PET CO,-0.056647399,2011,12,1,107.19945,8.65,3855
CENT,CENTRAL GARDEN & PET CO,0.0759803922,2012,1,1,101.12688,8.16,3855
CENT,CENTRAL GARDEN & PET CO,0.0318906606,2012,2,1,107.5989,8.78,3855
CENT,CENTRAL GARDEN & PET CO,0.0386313466,2012,3,1,111.0303,9.06,3855
CENT,CENTRAL GARDEN & PET CO,0.124335813,2012,4,1,115.31955,9.41,3855
CENT,CENTRAL GARDEN & PET CO,-0.147448015,2012,5,1,129.6579,10.58,3855
CENT,CENTRAL GARDEN & PET CO,0.1507760532,2012,6,1,110.51304,9.02,3855
CENT,CENTRAL GARDEN & PET CO,0.0346820809,2012,7,1,127.17576,10.38,3855
CENT,CENTRAL GARDEN & PET CO,0.0567970205,2012,8,1,131.58648,10.74,3855
CENT,CENTRAL GARDEN & PET CO,0.0475770925,2012,9,1,139.0148,11.35,3855
CENT,CENTRAL GARDEN & PET CO,-0.068124474,2012,10,1,145.62872,11.89,3855
CENT,CENTRAL GARDEN & PET CO,0.0108303249,2012,11,1,135.70784,11.08,3855
CENT,CENTRAL GARDEN & PET CO,-0.105357143,2012,12,1,137.1776,11.2,3855
CENT,CENTRAL GARDEN & PET CO,-0.041916168,2013,1,1,122.71494,10.02,3855
