ticker,conm,ret,year,month,EW,VW,PW,n
ROKA,SORRENTO TECH INC,,2014,7,1,,,3065
ROKA,SORRENTO TECH INC,0.1684945165,2014,8,1,176.84896,10.03,3065
ROKA,SORRENTO TECH INC,-0.142491468,2014,9,1,206.90488,11.72,3065
ROKA,SORRENTO TECH INC,-0.014925373,2014,10,1,177.4227,10.05,3065
ROKA,SORRENTO TECH INC,-0.6,2014,11,1,174.7746,9.9,3065
ROKA,SORRENTO TECH INC,0.1136363636,2014,12,1,69.9336,3.96,3065
ROKA,SORRENTO TECH INC,-0.0861678,2015,1,1,77.8806,4.41,3065
ROKA,SORRENTO TECH INC,0.0347394541,2015,2,1,71.1698,4.03,3065
ROKA,SORRENTO TECH INC,-0.232613909,2015,3,1,73.6422,4.17,3065
ROKA,SORRENTO TECH INC,-0.084375,2015,4,1,57.7408,3.2,3065
ROKA,SORRENTO TECH INC,-0.088737201,2015,5,1,52.86892,2.93,3065
ROKA,SORRENTO TECH INC,-0.026217228,2015,6,1,48.18282,2.67,3065
ROKA,SORRENTO TECH INC,0.2,2015,7,1,46.9196,2.6,3065
ROKA,SORRENTO TECH INC,-0.118589744,2015,8,1,56.30352,3.12,3065
ROKA,SORRENTO TECH INC,-0.290909091,2015,9,1,49.621,2.75,3065
ROKA,SORRENTO TECH INC,-0.107692308,2015,10,1,35.23845,1.95,3065
ROKA,SORRENTO TECH INC,-0.310344828,2015,11,1,31.44354,1.74,3065
ROKA,SORRENTO TECH INC,0.025,2015,12,1,21.684,1.2,3065
ROKA,SORRENTO TECH INC,-0.276422764,2016,1,1,22.2261,1.23,3065
ROKA,SORRENTO TECH INC,-0.179775281,2016,2,1,16.0823,0.89,3065
ROKA,SORRENTO TECH INC,-0.054794521,2016,3,1,13.1911,0.73,3065
ROKA,SORRENTO TECH INC,-0.014492754,2016,4,1,12.32271,0.69,3065
ROKA,SORRENTO TECH INC,-0.073676471,2016,5,1,12.14412,0.68,3065
ROKA,SORRENTO TECH INC,-0.091919352,2016,6,1,11.2651316,0.6299,3065
ROKA,SORRENTO TECH INC,0.5208041958,2016,7,1,10.229648,0.572,3065
ROKA,SORRENTO TECH INC,0.3564777561,2016,8,1,15.5572916,0.8699,3065
ROKA,SORRENTO TECH INC,-0.411016949,2016,9,1,21.10312,1.18,3065
ROKA,SORRENTO TECH INC,-0.325179856,2016,10,1,12.42938,0.695,3065
ROKA,SORRENTO TECH INC,0.0191897655,2016,11,1,8.38572,4.69,3065
ROKA,SORRENTO TECH INC,-0.112970711,2016,12,1,8.79998,4.78,3065
ROKA,SORRENTO TECH INC,0.0825471698,2017,1,1,7.80584,4.24,3065
ROKA,SORRENTO TECH INC,-0.02832244,2017,2,1,8.45019,4.59,3065
ROKA,SORRENTO TECH INC,-0.201793722,2017,3,1,22.33568,4.46,3065
ROKA,SORRENTO TECH INC,0.0814606742,2017,4,1,17.82848,3.56,3065
ROKA,SORRENTO TECH INC,-0.301298701,2017,5,1,19.2808,3.85,3065
ROKA,SORRENTO TECH INC,-0.040520446,2017,6,1,13.47152,2.69,3065
ROKA,SORRENTO TECH INC,0.0348702053,2017,7,1,12.925648,2.581,3065
ROKA,SORRENTO TECH INC,-0.634556346,2017,8,1,13.376368,2.671,3065
ROKA,SORRENTO TECH INC,-0.252125807,2017,9,1,4.8883088,0.9761,3065
ROKA,SORRENTO TECH INC,0.6301369863,2017,10,1,3.65584,0.73,3065
ROKA,SORRENTO TECH INC,-0.12605042,2017,11,1,5.95952,1.19,3065
ROKA,SORRENTO TECH INC,-0.375,2017,12,1,5.20624,1.04,3065
