ticker,conm,ret,year,month,EW,VW,PW,n
CAT,CATERPILLAR INC,-0.091367862,2000,1,1,16686.8565,47.0625,282
CAT,CATERPILLAR INC,-0.173784978,2000,2,1,15046.9795,42.4375,282
CAT,CATERPILLAR INC,0.1247771836,2000,3,1,12432.0405,35.0625,282
CAT,CATERPILLAR INC,0.0082408875,2000,4,1,13852.382438,39.4375,282
CAT,CATERPILLAR INC,-0.030110935,2000,5,1,13852.382438,39.4375,282
CAT,CATERPILLAR INC,-0.114379085,2000,6,1,13333.52925,38.25,282
CAT,CATERPILLAR INC,0.0155719557,2000,7,1,11808.452375,33.875,282
CAT,CATERPILLAR INC,0.0788990826,2000,8,1,11873.812813,34.0625,282
CAT,CATERPILLAR INC,-0.081632653,2000,9,1,12810.64575,36.75,282
CAT,CATERPILLAR INC,0.048962963,2000,10,1,11764.87875,33.75,282
CAT,CATERPILLAR INC,0.1212121212,2000,11,1,12222.401813,35.0625,282
CAT,CATERPILLAR INC,0.2034976153,2000,12,1,13703.905063,39.3125,282
CAT,CATERPILLAR INC,-0.058177015,2001,1,1,16263.813813,47.3125,282
CAT,CATERPILLAR INC,-0.059249209,2001,2,1,15200.75766,44.22,282
CAT,CATERPILLAR INC,0.0668269231,2001,3,1,14300.1248,41.6,282
CAT,CATERPILLAR INC,0.1388012618,2001,4,1,15237.07416,44.38,282
CAT,CATERPILLAR INC,0.0788844622,2001,5,1,17235.2664,50.2,282
CAT,CATERPILLAR INC,-0.075886263,2001,6,1,18590.85328,54.16,282
CAT,CATERPILLAR INC,0.1078921079,2001,7,1,17180.0629,50.05,282
CAT,CATERPILLAR INC,-0.092558984,2001,8,1,18913.5158,55.1,282
CAT,CATERPILLAR INC,-0.104,2001,9,1,17168.7,50,282
CAT,CATERPILLAR INC,0.0060267857,2001,10,1,15383.1552,44.8,282
CAT,CATERPILLAR INC,0.0603756708,2001,11,1,15355.68528,44.72,282
CAT,CATERPILLAR INC,0.1018557571,2001,12,1,16277.24694,47.42,282
CAT,CATERPILLAR INC,-0.031004785,2002,1,1,17935.17825,52.25,282
CAT,CATERPILLAR INC,0.104017502,2002,2,1,17258.96196,50.28,282
CAT,CATERPILLAR INC,0.0241397946,2002,3,1,19064.63195,55.51,282
CAT,CATERPILLAR INC,-0.033069481,2002,4,1,19524.84825,56.85,282
CAT,CATERPILLAR INC,-0.043024533,2002,5,1,18758.9659,54.62,282
CAT,CATERPILLAR INC,-0.063516357,2002,6,1,17975.18257,52.27,282
CAT,CATERPILLAR INC,-0.079673136,2002,7,1,16833.46445,48.95,282
CAT,CATERPILLAR INC,-0.023713647,2002,8,1,15371.9277,44.7,282
CAT,CATERPILLAR INC,-0.147112741,2002,9,1,15018.83692,43.64,282
