ticker,conm,ret,year,month,EW,VW,PW,n
CARG,CARGURUS INC,,2017,10,1,,,5106
CARG,CARGURUS INC,-0.095705521,2017,11,1,2514.927,32.6,5106
CARG,CARGURUS INC,0.0169606513,2017,12,1,2295.81396,29.48,5106
CARG,CARGURUS INC,0.1174116077,2018,1,1,2334.75246,29.98,5106
CARG,CARGURUS INC,-0.03641791,2018,2,1,2608.8795,33.5,5106
CARG,CARGURUS INC,0.1917596035,2018,3,1,2513.86956,32.28,5106
CARG,CARGURUS INC,-0.196256823,2018,4,1,2996.46677,38.47,5106
CARG,CARGURUS INC,0.0724450194,2018,5,1,2641.37192,30.92,5106
CARG,CARGURUS INC,0.0476477684,2018,6,1,2892.7126,33.16,5106
CARG,CARGURUS INC,0.2478411054,2018,7,1,3030.5439,34.74,5106
CARG,CARGURUS INC,0.137716263,2018,8,1,3781.63725,43.35,5106
CARG,CARGURUS INC,0.1291565288,2018,9,1,4377.79116,49.32,5106
CARG,CARGURUS INC,-0.202370264,2018,10,1,4943.21147,55.69,5106
CARG,CARGURUS INC,-0.124043224,2018,11,1,3942.85246,44.42,5106
CARG,CARGURUS INC,-0.133127731,2018,12,1,3477.62016,38.91,5106
CARG,CARGURUS INC,0.268010673,2019,1,1,3014.65248,33.73,5106
CARG,CARGURUS INC,-0.000935235,2019,2,1,3822.61152,42.77,5106
CARG,CARGURUS INC,-0.062485373,2019,3,1,3819.03648,42.73,5106
CARG,CARGURUS INC,0.0169745382,2019,4,1,3616.29632,40.06,5106
CARG,CARGURUS INC,-0.161512027,2019,5,1,3677.68128,40.74,5106
CARG,CARGURUS INC,0.0570843091,2019,6,1,3092.77808,34.16,5106
CARG,CARGURUS INC,0.0321240654,2019,7,1,3269.32718,36.11,5106
CARG,CARGURUS INC,-0.124765227,2019,8,1,3374.35126,37.27,5106
CARG,CARGURUS INC,-0.051195586,2019,9,1,2964.47298,32.62,5106
CARG,CARGURUS INC,0.0852988691,2019,10,1,2812.70505,30.95,5106
CARG,CARGURUS INC,0.1935099732,2019,11,1,3052.62561,33.59,5106
CARG,CARGURUS INC,-0.122474433,2019,12,1,3666.11023,40.09,5106
CARG,CARGURUS INC,0.0133598636,2020,1,1,3217.10546,35.18,5106
CARG,CARGURUS INC,-0.284992987,2020,2,1,3260.08555,35.65,5106
CARG,CARGURUS INC,-0.256963515,2020,3,1,2344.64667,25.49,5106
CARG,CARGURUS INC,0.2080253432,2020,4,1,1742.15802,18.94,5106
CARG,CARGURUS INC,0.1354895105,2020,5,1,2119.9464,22.88,5106
CARG,CARGURUS INC,-0.024249423,2020,6,1,2407.64454,25.98,5106
CARG,CARGURUS INC,0.1396449704,2020,7,1,2349.26055,25.35,5106
CARG,CARGURUS INC,-0.15610938,2020,8,1,2677.32297,28.89,5106
CARG,CARGURUS INC,-0.112797375,2020,9,1,2267.34,24.38,5106
CARG,CARGURUS INC,-0.078594545,2020,10,1,2011.59,21.63,5106
CARG,CARGURUS INC,0.256899147,2020,11,1,1853.49,19.93,5106
CARG,CARGURUS INC,0.2666666667,2020,12,1,2358.73305,25.05,5106
