ticker,conm,ret,year,month,EW,VW,PW,n
ADM,ARCHER-DANIELS-MIDLAND CO,-0.030927835,2000,1,1,7376.365,12.125,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.139361702,2000,2,1,7148.23,11.75,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0248447205,2000,3,1,6109.6179375,10.0625,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.036363636,2000,4,1,6261.4096875,10.3125,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.2062893082,2000,5,1,6033.7220625,9.9375,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.178010471,2000,6,1,7188.308875,11.9375,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.044585987,2000,7,1,5908.714625,9.8125,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.007666666,2000,8,1,5645.26875,9.375,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.021276596,2000,9,1,5571.879375,8.8125,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.2753623188,2000,10,1,5453.32875,8.625,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.1636363636,2000,11,1,6954.97,11,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.1764705882,2000,12,1,8061.4425,12.75,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.001333333,2001,1,1,9484.05,15,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0080375084,2001,2,1,9439.7911,14.93,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.126245847,2001,3,1,9535.7101,15.05,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.094296578,2001,4,1,8331.8663,13.15,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.1376994123,2001,5,1,7546.19982,11.91,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.033333333,2001,6,1,8532.81,13.5,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0260536398,2001,7,1,8248.383,13.05,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0568707993,2001,8,1,8463.2834,13.39,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.062546538,2001,9,1,8912.99409,13.43,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.1064336775,2001,10,1,8355.51717,12.59,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.1082268485,2001,11,1,8793.60503,13.93,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.067576348,2001,12,1,10177.43778,15.39,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.028571429,2002,1,1,9489.6837,14.35,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.00286944,2002,2,1,9218.54988,13.94,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0057761733,2002,3,1,9065.80835,13.85,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.047379756,2002,4,1,9118.17403,13.93,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.1002260739,2002,5,1,8686.15717,13.27,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.120962199,2002,6,1,9479.8779,14.55,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.08522283,2002,7,1,8333.17102,12.79,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.047008547,2002,8,1,7622.9946,11.7,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0262510254,2002,9,1,7942.24822,12.19,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0887290168,2002,10,1,8127.13401,12.51,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.016886931,2002,11,1,8848.24662,13.62,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.069767442,2002,12,1,8621.08419,13.33,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.028225806,2003,1,1,8019.6132,12.4,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.090456432,2003,2,1,7793.25315,12.05,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.009174312,2003,3,1,7037.3343,10.9,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0259259259,2003,4,1,6972.7716,10.8,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0857400722,2003,5,1,7153.54716,11.08,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0751879699,2003,6,1,7728.15519,11.97,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.020979021,2003,7,1,8309.21949,12.87,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0601217656,2003,8,1,8483.53878,13.14,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.054794521,2003,9,1,8954.84649,13.87,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0945842868,2003,10,1,8489.2494,13.11,116
ADM,ARCHER-DANIELS-MIDLAND CO,-1.11022E-16,2003,11,1,9292.199,14.35,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0650804759,2003,12,1,9240.82856,14.29,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0289093298,2004,1,1,9842.22608,15.22,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.1031289911,2004,2,1,10126.75824,15.66,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.019186047,2004,3,1,11145.4796,17.2,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0409010077,2004,4,1,10931.64191,16.87,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.048690205,2004,5,1,11378.75708,17.56,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0090198437,2004,6,1,10776.12359,16.63,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.08045292,2004,7,1,10873.32254,16.78,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0398574206,2004,8,1,9998.53199,15.43,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0632435817,2004,9,1,10348.44821,15.97,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.140753828,2004,10,1,11104.37664,16.98,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0983479608,2004,11,1,12667.36016,19.37,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0523584906,2004,12,1,13875.6756,21.2,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0847153743,2005,1,1,14602.18503,22.31,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.000619835,2005,2,1,15839.2146,24.2,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0199170124,2005,3,1,15808.4914,24.1,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.26810415,2005,4,1,16123.34932,24.58,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.1081156198,2005,5,1,11800.61246,17.99,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0770780856,2005,6,1,13031.2868,19.85,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0729653882,2005,7,1,14035.71344,21.38,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.015039233,2005,8,1,15059.83472,22.94,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0955131053,2005,9,1,14777.54488,22.51,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.011759935,2005,10,1,16108.7751,24.66,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.029339352,2005,11,1,15919.33695,24.37,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.046245227,2005,12,1,15395.42903,23.57,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.2773722628,2006,1,1,16107.39414,24.66,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0101587302,2006,2,1,20575.1385,31.5,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0608448928,2006,3,1,20738.88492,31.72,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0799405646,2006,4,1,22000.74015,33.65,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.1466703357,2006,5,1,23759.49174,36.34,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.006976185,2006,6,1,27204.98766,41.57,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0658914729,2006,7,1,27015.20064,41.28,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.062045455,2006,8,1,28795.272,44,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.079912558,2006,9,1,26943.21246,41.17,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0163674762,2006,10,1,24902.80444,37.88,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.085714286,2006,11,1,25310.4005,38.5,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.089458689,2006,12,1,23069.3346,35.1,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0012515645,2007,1,1,21005.58216,31.96,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.07703125,2007,2,1,21031.872,32,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0684133916,2007,3,1,22421.24115,34.35,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0544959128,2007,4,1,23955.1543,36.7,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.091602067,2007,5,1,25260.6123,38.7,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.055650685,2007,6,1,22871.62416,35.04,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0154125113,2007,7,1,21598.80261,33.09,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0063988095,2007,8,1,21931.6944,33.6,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.018397626,2007,9,1,21688.8145,33.7,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0816203144,2007,10,1,21289.7918,33.08,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0191447736,2007,11,1,23051.69436,35.78,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.277303989,2007,12,1,23369.08785,36.35,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.052767607,2008,1,1,29849.42913,46.43,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.02842201,2008,2,1,28274.34618,43.98,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.087361419,2008,3,1,29025.3227,45.1,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0704567541,2008,4,1,26489.62932,41.16,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.096005447,2008,5,1,28356.00262,44.06,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.149874055,2008,6,1,25563.7431,39.7,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.151703704,2008,7,1,21732.40125,33.75,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.106182326,2008,8,1,18435.51549,28.63,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.139434407,2008,9,1,16403.06328,25.46,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.053856686,2008,10,1,14061.44362,21.91,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.3270622287,2008,11,1,13304.14086,20.73,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0529583638,2008,12,1,17563.55812,27.38,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.050294832,2009,1,1,18493.69542,28.83,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.021183346,2009,2,1,17563.55812,27.38,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0420105026,2009,3,1,17112.7874,26.66,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.1137509,2009,4,1,17831.7042,27.78,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.1234768481,2009,5,1,15803.3318,24.62,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.027252907,2009,6,1,17667.84,27.52,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.1251400822,2009,7,1,17186.34,26.77,116
ADM,ARCHER-DANIELS-MIDLAND CO,-0.038180611,2009,8,1,19337.04,30.12,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0135275754,2009,9,1,18510.0132,28.83,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0308008214,2009,10,1,18766.51578,29.22,116
ADM,ARCHER-DANIELS-MIDLAND CO,0.0275564409,2009,11,1,19344.53988,30.12,116
