ticker,conm,ret,year,month,EW,VW,PW,n
BY.1,BWAY CORP,-0.06122449,2000,1,1,57.017625,6.125,6108
BY.1,BWAY CORP,0.2173913043,2000,2,1,53.52675,5.75,6108
BY.1,BWAY CORP,0.0892857143,2000,3,1,64.771,7,6108
BY.1,BWAY CORP,0.0491803279,2000,4,1,70.554125,7.625,6108
BY.1,BWAY CORP,-0.1015625,2000,5,1,74.024,8,6108
BY.1,BWAY CORP,-0.07826087,2000,6,1,66.78625,7.1875,6108
BY.1,BWAY CORP,0.0566037736,2000,7,1,61.5595,6.625,6108
BY.1,BWAY CORP,-0.151785714,2000,8,1,65.044,7,6108
BY.1,BWAY CORP,-0.168421053,2000,9,1,55.088125,5.9375,6108
BY.1,BWAY CORP,0.0126582278,2000,10,1,45.810125,4.9375,6108
BY.1,BWAY CORP,-0.125,2000,11,1,46.39,5,6108
BY.1,BWAY CORP,-0.1,2000,12,1,40.59125,4.375,6108
BY.1,BWAY CORP,-0.022222222,2001,1,1,36.532125,3.9375,6108
BY.1,BWAY CORP,0.012987013,2001,2,1,35.2429,3.85,6108
BY.1,BWAY CORP,-0.141025641,2001,3,1,35.7006,3.9,6108
BY.1,BWAY CORP,-0.164179104,2001,4,1,30.6659,3.35,6108
BY.1,BWAY CORP,0.3571428571,2001,5,1,25.6312,2.8,6108
BY.1,BWAY CORP,0.3815789474,2001,6,1,33.269,3.8,6108
BY.1,BWAY CORP,0.1047619048,2001,7,1,45.96375,5.25,6108
BY.1,BWAY CORP,0.1034482759,2001,8,1,50.779,5.8,6108
BY.1,BWAY CORP,-0.015625,2001,9,1,55.9232,6.4,6108
BY.1,BWAY CORP,0.2396825397,2001,10,1,55.0494,6.3,6108
BY.1,BWAY CORP,0.0806658131,2001,11,1,68.24378,7.81,6108
BY.1,BWAY CORP,0.3033175355,2001,12,1,73.74872,8.44,6108
BY.1,BWAY CORP,-0.022727273,2002,1,1,95.722,11,6108
BY.1,BWAY CORP,-0.00372093,2002,2,1,93.55725,10.75,6108
BY.1,BWAY CORP,0.1811391223,2002,3,1,93.19842,10.71,6108
BY.1,BWAY CORP,0.1841897233,2002,4,1,110.0803,12.65,6108
BY.1,BWAY CORP,0.041388518,2002,5,1,130.35596,14.98,6108
BY.1,BWAY CORP,0.0224358974,2002,6,1,135.252,15.6,6108
BY.1,BWAY CORP,-0.106583072,2002,7,1,138.2865,15.95,6108
BY.1,BWAY CORP,0.0835087719,2002,8,1,123.5475,14.25,6108
BY.1,BWAY CORP,-0.099740933,2002,9,1,134.42064,15.44,6108
BY.1,BWAY CORP,0.381294964,2002,10,1,121.0134,13.9,6108
BY.1,BWAY CORP,0.0223958333,2002,11,1,167.1552,19.2,6108
BY.1,BWAY CORP,0.0076413653,2002,12,1,170.95767,19.63,6108
BY.1,BWAY CORP,0.0085945399,2003,1,1,173.29258,19.78,6108
BY.1,BWAY CORP,0.0025062657,2003,2,1,174.78195,19.95,6108
BY.1,BWAY CORP,0,2003,3,1,,19.99,6108
