ticker,conm,ret,year,month,EW,VW,PW,n
GXGX,GX ACQUISITION CORP,,2019,7,1,,,5518
GXGX,GX ACQUISITION CORP,-0.051765844,2019,8,1,297.13125,10.335,5518
GXGX,GX ACQUISITION CORP,0.0153061224,2019,9,1,281.75,9.8,5518
GXGX,GX ACQUISITION CORP,-0.010050251,2019,10,1,286.0625,9.95,5518
GXGX,GX ACQUISITION CORP,0.0081218274,2019,11,1,283.1875,9.85,5518
GXGX,GX ACQUISITION CORP,0.0020140987,2019,12,1,285.4875,9.93,5518
GXGX,GX ACQUISITION CORP,0.0090452261,2020,1,1,286.0625,9.95,5518
GXGX,GX ACQUISITION CORP,0,2020,2,1,288.65,10.04,5518
GXGX,GX ACQUISITION CORP,-0.023904382,2020,3,1,288.65,10.04,5518
GXGX,GX ACQUISITION CORP,0.0117346939,2020,4,1,281.75,9.8,5518
GXGX,GX ACQUISITION CORP,-0.002521432,2020,5,1,285.05625,9.915,5518
GXGX,GX ACQUISITION CORP,0.0313447927,2020,6,1,284.3375,9.89,5518
GXGX,GX ACQUISITION CORP,-0.003921569,2020,7,1,293.25,10.2,5518
GXGX,GX ACQUISITION CORP,0.0187007874,2020,8,1,292.1,10.16,5518
GXGX,GX ACQUISITION CORP,0.0144927536,2020,9,1,297.5625,10.35,5518
GXGX,GX ACQUISITION CORP,-0.028571429,2020,10,1,301.875,10.5,5518
GXGX,GX ACQUISITION CORP,0.0235294118,2020,11,1,293.25,10.2,5518
GXGX,GX ACQUISITION CORP,0.0536398467,2020,12,1,300.15,10.44,5518
