ticker,conm,ret,year,month,EW,VW,PW,n
YTEC,YUCHENG TECHNOLOGIES LTD,,2006,11,1,,,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.0167130919,2006,12,1,68.41104,7.18,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.082191781,2007,1,1,69.5544,7.3,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.1268656716,2007,2,1,63.8376,6.7,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.1125827815,2007,3,1,71.9364,7.55,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.0523809524,2007,4,1,80.0352,8.4,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.047511312,2007,5,1,84.22752,8.84,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.081947743,2007,6,1,80.22576,8.42,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.0090556274,2007,7,1,73.65144,7.73,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.016666667,2007,8,1,127.881,7.8,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.2516297262,2007,9,1,125.74965,7.67,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.5114583333,2007,10,1,157.392,9.6,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.048242591,2007,11,1,237.89145,14.51,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.059377263,2007,12,1,226.41495,13.81,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.0916089299,2008,1,1,212.97105,12.99,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.1932299013,2008,2,1,232.4811,14.18,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.021867612,2008,3,1,277.4034,16.92,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.087613293,2008,4,1,271.33725,16.55,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.12384106,2008,5,1,247.5645,15.1,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.154195011,2008,6,1,219.76353,13.23,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.1581769437,2008,7,1,185.87709,11.19,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.037037037,2008,8,1,215.27856,12.96,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.180288462,2008,9,1,219.19872,12.48,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.301075269,2008,10,1,179.67972,10.23,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.06013986,2008,11,1,125.5826,7.15,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.0848214286,2008,12,1,118.03008,6.72,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.399176955,2009,1,1,128.04156,7.29,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.2146118721,2009,2,1,76.93032,4.38,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.1973684211,2009,3,1,93.50432,5.32,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.1208791209,2009,4,1,111.95912,6.37,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.2535014006,2009,5,1,125.49264,7.14,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.046927374,2009,6,1,157.3052,8.95,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.022274326,2009,7,1,149.92328,8.53,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.134292566,2009,8,1,146.58384,8.34,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.006925208,2009,9,1,126.93482,7.22,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.0041841004,2009,10,1,126.05577,7.17,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.1138888889,2009,11,1,126.5832,7.2,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.0635910224,2009,12,1,148.8512,8.02,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.583821805,2010,1,1,158.3168,8.53,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.014084507,2010,2,1,65.888,3.55,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.0833333333,2010,3,1,66.816,3.6,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.020512821,2010,4,1,72.384,3.9,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.018324607,2010,5,1,70.8992,3.82,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.037333333,2010,6,1,69.6,3.75,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.119113573,2010,7,1,67.0016,3.61,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.0125786164,2010,8,1,59.0208,3.18,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.031055901,2010,9,1,59.7632,3.22,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.0833333333,2010,10,1,57.9072,3.12,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.038461538,2010,11,1,62.7328,3.38,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.1138461538,2010,12,1,60.32,3.25,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.0331491713,2011,1,1,67.1872,3.62,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.0882352941,2011,2,1,69.4144,3.74,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.014742015,2011,3,1,79.36907,4.07,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.007481297,2011,4,1,78.19901,4.01,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.08040201,2011,5,1,77.61398,3.98,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.104125683,2011,6,1,71.37366,3.66,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.1192778066,2011,7,1,63.9418289,3.2789,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.158038147,2011,8,1,68.1152,3.67,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.067961165,2011,9,1,58.53387,3.09,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.131944444,2011,10,1,54.55584,2.88,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.088,2011,11,1,47.3575,2.5,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.013157895,2011,12,1,43.19004,2.28,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.022222222,2012,1,1,42.62175,2.25,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.1590909091,2012,2,1,41.6746,2.2,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.2509803922,2012,3,1,47.328,2.55,9075
YTEC,YUCHENG TECHNOLOGIES LTD,-0.043605016,2012,4,1,59.2064,3.19,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.1340915795,2012,5,1,57.7870969,3.0509,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.0520231214,2012,6,1,65.53586,3.46,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0,2012,7,1,68.94524,3.64,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.0027472527,2012,8,1,68.94524,3.64,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.0273972603,2012,9,1,69.13465,3.65,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.0133333333,2012,10,1,71.02875,3.75,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.0131578947,2012,11,1,71.9758,3.8,9075
YTEC,YUCHENG TECHNOLOGIES LTD,0.012987013,2012,12,1,72.92285,3.85,9075
