ticker,conm,ret,year,month,EW,VW,PW,n
SMTI.1,SMTEK INTERNATIONAL INC,0.1290322581,2000,1,1,8.784625,3.875,434
SMTI.1,SMTEK INTERNATIONAL INC,-0.085714286,2000,2,1,9.918125,4.375,434
SMTI.1,SMTEK INTERNATIONAL INC,-0.09375,2000,3,1,9.076,4,434
SMTI.1,SMTEK INTERNATIONAL INC,-0.103448276,2000,4,1,8.225125,3.625,434
SMTI.1,SMTEK INTERNATIONAL INC,0.2692307692,2000,5,1,7.37425,3.25,434
SMTI.1,SMTEK INTERNATIONAL INC,-0.03030303,2000,6,1,9.372,4.125,434
SMTI.1,SMTEK INTERNATIONAL INC,0.03125,2000,7,1,9.088,4,434
SMTI.1,SMTEK INTERNATIONAL INC,0.0909090909,2000,8,1,9.372,4.125,434
SMTI.1,SMTEK INTERNATIONAL INC,0.0555555556,2000,9,1,10.224,4.5,434
SMTI.1,SMTEK INTERNATIONAL INC,-0.052631579,2000,10,1,10.792,4.75,434
SMTI.1,SMTEK INTERNATIONAL INC,0.2638888889,2000,11,1,10.224,4.5,434
SMTI.1,SMTEK INTERNATIONAL INC,-0.142857143,2000,12,1,12.9390625,5.6875,434
SMTI.1,SMTEK INTERNATIONAL INC,-0.070512821,2001,1,1,11.090625,4.875,434
SMTI.1,SMTEK INTERNATIONAL INC,0.5379310345,2001,2,1,10.30859375,4.53125,434
SMTI.1,SMTEK INTERNATIONAL INC,-0.134529148,2001,3,1,15.860875,6.96875,434
SMTI.1,SMTEK INTERNATIONAL INC,-0.038341969,2001,4,1,13.727125,6.03125,434
SMTI.1,SMTEK INTERNATIONAL INC,0.724137931,2001,5,1,13.2008,5.8,434
SMTI.1,SMTEK INTERNATIONAL INC,-0.225,2001,6,1,22.78,10,434
SMTI.1,SMTEK INTERNATIONAL INC,-0.064516129,2001,7,1,17.6545,7.75,434
SMTI.1,SMTEK INTERNATIONAL INC,0.1489655172,2001,8,1,16.5155,7.25,434
SMTI.1,SMTEK INTERNATIONAL INC,-0.519807923,2001,9,1,18.97574,8.33,434
SMTI.1,SMTEK INTERNATIONAL INC,0.55,2001,10,1,9.136,4,434
SMTI.1,SMTEK INTERNATIONAL INC,-0.116129032,2001,11,1,14.167,6.2,434
SMTI.1,SMTEK INTERNATIONAL INC,-0.178832117,2001,12,1,12.51632,5.48,434
SMTI.1,SMTEK INTERNATIONAL INC,-0.042222222,2002,1,1,10.278,4.5,434
SMTI.1,SMTEK INTERNATIONAL INC,-0.211136891,2002,2,1,9.84404,4.31,434
SMTI.1,SMTEK INTERNATIONAL INC,-0.205882353,2002,3,1,7.7656,3.4,434
SMTI.1,SMTEK INTERNATIONAL INC,0.0259259259,2002,4,1,6.1668,2.7,434
SMTI.1,SMTEK INTERNATIONAL INC,-0.152888087,2002,5,1,6.32668,2.77,434
SMTI.1,SMTEK INTERNATIONAL INC,-0.08276156,2002,6,1,5.359406,2.3465,434
SMTI.1,SMTEK INTERNATIONAL INC,-0.58184268,2002,7,1,4.9158532,2.1523,434
SMTI.1,SMTEK INTERNATIONAL INC,0.6777777778,2002,8,1,2.0556,0.9,434
SMTI.1,SMTEK INTERNATIONAL INC,-0.290728477,2002,9,1,3.44884,1.51,434
SMTI.1,SMTEK INTERNATIONAL INC,-0.355742297,2002,10,1,2.446164,1.071,434
