ticker,conm,ret,year,month,EW,VW,PW,n
SSSW,SILVERSTREAM SOFTWARE INC,-0.06512605,2000,1,1,2089.878,119,7923
SSSW,SILVERSTREAM SOFTWARE INC,-0.229213483,2000,2,1,2113.63875,111.25,7923
SSSW,SILVERSTREAM SOFTWARE INC,-0.138483965,2000,3,1,1629.16425,85.75,7923
SSSW,SILVERSTREAM SOFTWARE INC,-0.465313029,2000,4,1,1448.2455,73.875,7923
SSSW,SILVERSTREAM SOFTWARE INC,-0.166139241,2000,5,1,774.9505,39.5,7923
SSSW,SILVERSTREAM SOFTWARE INC,0.7533206831,2000,6,1,667.0831875,32.9375,7923
SSSW,SILVERSTREAM SOFTWARE INC,-0.33982684,2000,7,1,1169.61075,57.75,7923
SSSW,SILVERSTREAM SOFTWARE INC,-0.08852459,2000,8,1,772.145625,38.125,7923
SSSW,SILVERSTREAM SOFTWARE INC,-0.133093525,2000,9,1,703.79175,34.75,7923
SSSW,SILVERSTREAM SOFTWARE INC,-0.253112033,2000,10,1,610.121625,30.125,7923
SSSW,SILVERSTREAM SOFTWARE INC,-0.194444444,2000,11,1,455.6925,22.5,7923
SSSW,SILVERSTREAM SOFTWARE INC,0.1379310345,2000,12,1,367.085625,18.125,7923
SSSW,SILVERSTREAM SOFTWARE INC,-0.178787879,2001,1,1,417.718125,20.625,7923
SSSW,SILVERSTREAM SOFTWARE INC,-0.298892989,2001,2,1,343.0351875,16.9375,7923
SSSW,SILVERSTREAM SOFTWARE INC,-0.202631579,2001,3,1,240.504375,11.875,7923
SSSW,SILVERSTREAM SOFTWARE INC,0.0191419142,2001,4,1,205.51921875,9.46875,7923
SSSW,SILVERSTREAM SOFTWARE INC,-0.315025907,2001,5,1,209.45325,9.65,7923
SSSW,SILVERSTREAM SOFTWARE INC,0.0665658094,2001,6,1,144.26986,6.61,7923
SSSW,SILVERSTREAM SOFTWARE INC,-0.106382979,2001,7,1,153.8733,7.05,7923
SSSW,SILVERSTREAM SOFTWARE INC,-0.104761905,2001,8,1,137.5038,6.3,7923
SSSW,SILVERSTREAM SOFTWARE INC,-0.340425532,2001,9,1,123.4032,5.64,7923
SSSW,SILVERSTREAM SOFTWARE INC,0.1021505376,2001,10,1,81.3936,3.72,7923
SSSW,SILVERSTREAM SOFTWARE INC,0.5463414634,2001,11,1,89.708,4.1,7923
SSSW,SILVERSTREAM SOFTWARE INC,0.0741324921,2001,12,1,140.6846,6.34,7923
SSSW,SILVERSTREAM SOFTWARE INC,-0.237885463,2002,1,1,151.1139,6.81,7923
SSSW,SILVERSTREAM SOFTWARE INC,-0.075144509,2002,2,1,115.1661,5.19,7923
SSSW,SILVERSTREAM SOFTWARE INC,0.025,2002,3,1,106.512,4.8,7923
SSSW,SILVERSTREAM SOFTWARE INC,0.012195122,2002,4,1,109.1748,4.92,7923
SSSW,SILVERSTREAM SOFTWARE INC,0,2002,5,1,111.71136,4.98,7923
SSSW,SILVERSTREAM SOFTWARE INC,0.7951807229,2002,6,1,113.046,4.98,7923
SSSW,SILVERSTREAM SOFTWARE INC,0.0067114094,2002,7,1,203.01846,8.94,7923
SSSW,SILVERSTREAM SOFTWARE INC,0,2002,8,1,210.37446,8.98,7923
