ticker,conm,ret,year,month,EW,VW,PW,n
OMKT,OPEN MARKET INC,0.1412742382,2000,1,1,1979.137375,45.125,6524
OMKT,OPEN MARKET INC,-0.026699029,2000,2,1,2258.7385,51.5,6524
OMKT,OPEN MARKET INC,-0.486284289,2000,3,1,2198.432375,50.125,6524
OMKT,OPEN MARKET INC,-0.599514563,2000,4,1,1129.36925,25.75,6524
OMKT,OPEN MARKET INC,0.0303030303,2000,5,1,475.90125,10.3125,6524
OMKT,OPEN MARKET INC,0.3,2000,6,1,490.3225,10.625,6524
OMKT,OPEN MARKET INC,-0.524886878,2000,7,1,639.0905625,13.8125,6524
OMKT,OPEN MARKET INC,0.2857142857,2000,8,1,303.6403125,6.5625,6524
OMKT,OPEN MARKET INC,-0.255555556,2000,9,1,390.3946875,8.4375,6524
OMKT,OPEN MARKET INC,-0.472636816,2000,10,1,292.63715625,6.28125,6524
OMKT,OPEN MARKET INC,-0.575471698,2000,11,1,154.3260625,3.3125,6524
OMKT,OPEN MARKET INC,-0.222222222,2000,12,1,65.51578125,1.40625,6524
OMKT,OPEN MARKET INC,2.9428571429,2001,1,1,51.07703125,1.09375,6524
OMKT,OPEN MARKET INC,-0.471014493,2001,2,1,201.3894375,4.3125,6524
OMKT,OPEN MARKET INC,-0.424657534,2001,3,1,106.53209375,2.28125,6524
OMKT,OPEN MARKET INC,-0.2,2001,4,1,61.2924375,1.3125,6524
OMKT,OPEN MARKET INC,0.2666666667,2001,5,1,49.25235,1.05,6524
OMKT,OPEN MARKET INC,-0.112781955,2001,6,1,62.42488,1.33,6524
OMKT,OPEN MARKET INC,-0.084745763,2001,7,1,55.38448,1.18,6524
OMKT,OPEN MARKET INC,-0.324074074,2001,8,1,50.69088,1.08,6524
OMKT,OPEN MARKET INC,-0.452054795,2001,9,1,34.46622,0.73,6524
OMKT,OPEN MARKET INC,0.20725,2001,10,1,18.8856,0.4,6524
OMKT,OPEN MARKET INC,0,2001,11,1,21.2463,0.45,6524
