ticker,conm,ret,year,month,EW,VW,PW,n
ZDGE,ZEDGE INC,,2016,5,1,,,4099
ZDGE,ZEDGE INC,-0.386363636,2016,6,1,53.49696,7.48,4099
ZDGE,ZEDGE INC,-0.093681917,2016,7,1,40.33233,4.59,4099
ZDGE,ZEDGE INC,0.0721153846,2016,8,1,36.55392,4.16,4099
ZDGE,ZEDGE INC,-0.233183857,2016,9,1,39.19002,4.46,4099
ZDGE,ZEDGE INC,-0.14619883,2016,10,1,30.16098,3.42,4099
ZDGE,ZEDGE INC,0.2363013699,2016,11,1,25.87996,2.92,4099
ZDGE,ZEDGE INC,-0.132963989,2016,12,1,32.00265,3.61,4099
ZDGE,ZEDGE INC,0.0575079872,2017,1,1,27.75371,3.13,4099
ZDGE,ZEDGE INC,0.0483383686,2017,2,1,29.34977,3.31,4099
ZDGE,ZEDGE INC,-0.115273775,2017,3,1,30.76849,3.47,4099
ZDGE,ZEDGE INC,0,2017,4,1,27.99533,3.07,4099
ZDGE,ZEDGE INC,-0.03257329,2017,5,1,27.99533,3.07,4099
ZDGE,ZEDGE INC,-0.255892256,2017,6,1,27.08343,2.97,4099
ZDGE,ZEDGE INC,-0.063348416,2017,7,1,20.16183,2.21,4099
ZDGE,ZEDGE INC,-0.130434783,2017,8,1,18.88461,2.07,4099
ZDGE,ZEDGE INC,0.0666666667,2017,9,1,16.4214,1.8,4099
ZDGE,ZEDGE INC,0.5208333333,2017,10,1,17.51616,1.92,4099
ZDGE,ZEDGE INC,0.0068493151,2017,11,1,27.57064,2.92,4099
ZDGE,ZEDGE INC,-0.064863946,2017,12,1,27.75948,2.94,4099
ZDGE,ZEDGE INC,0.1043174626,2018,1,1,25.9588906,2.7493,4099
ZDGE,ZEDGE INC,0.0869207207,2018,2,1,28.6668562,3.0361,4099
ZDGE,ZEDGE INC,-0.03030303,2018,3,1,31.1586,3.3,4099
ZDGE,ZEDGE INC,0.321875,2018,4,1,30.9248,3.2,4099
ZDGE,ZEDGE INC,-0.078014184,2018,5,1,40.87872,4.23,4099
ZDGE,ZEDGE INC,-0.035897436,2018,6,1,37.6896,3.9,4099
ZDGE,ZEDGE INC,-0.210106383,2018,7,1,36.6036,3.76,4099
ZDGE,ZEDGE INC,-0.013468013,2018,8,1,28.91295,2.97,4099
ZDGE,ZEDGE INC,-0.320819113,2018,9,1,28.52355,2.93,4099
ZDGE,ZEDGE INC,-0.025125628,2018,10,1,19.37265,1.99,4099
ZDGE,ZEDGE INC,0.8298969072,2018,11,1,18.9829,1.94,4099
ZDGE,ZEDGE INC,-0.310422535,2018,12,1,34.73675,3.55,4099
ZDGE,ZEDGE INC,-0.158496732,2019,1,1,23.95368,2.448,4099
ZDGE,ZEDGE INC,-0.019417476,2019,2,1,20.1571,2.06,4099
ZDGE,ZEDGE INC,-0.118811881,2019,3,1,19.7657,2.02,4099
ZDGE,ZEDGE INC,0.1713483146,2019,4,1,17.48672,1.78,4099
ZDGE,ZEDGE INC,0.035971223,2019,5,1,20.48304,2.085,4099
ZDGE,ZEDGE INC,-0.236111111,2019,6,1,21.21984,2.16,4099
ZDGE,ZEDGE INC,-0.024242424,2019,7,1,16.2228,1.65,4099
ZDGE,ZEDGE INC,-0.00621118,2019,8,1,15.82952,1.61,4099
ZDGE,ZEDGE INC,0.04375,2019,9,1,15.7312,1.6,4099
ZDGE,ZEDGE INC,0.0539520958,2019,10,1,16.41944,1.67,4099
ZDGE,ZEDGE INC,-0.014203738,2019,11,1,17.3827476,1.7601,4099
ZDGE,ZEDGE INC,-0.112443087,2019,12,1,17.1289072,1.7351,4099
ZDGE,ZEDGE INC,0.1038961039,2020,1,1,15.20288,1.54,4099
ZDGE,ZEDGE INC,-0.145882353,2020,2,1,16.7824,1.7,4099
ZDGE,ZEDGE INC,-0.393939394,2020,3,1,14.334144,1.452,4099
ZDGE,ZEDGE INC,0.2727272727,2020,4,1,10.274,0.88,4099
ZDGE,ZEDGE INC,-0.008928571,2020,5,1,13.076,1.12,4099
ZDGE,ZEDGE INC,0.3333333333,2020,6,1,12.95925,1.11,4099
ZDGE,ZEDGE INC,-0.060810811,2020,7,1,17.279,1.48,4099
ZDGE,ZEDGE INC,0.0071942446,2020,8,1,16.22825,1.39,4099
ZDGE,ZEDGE INC,0.0428571429,2020,9,1,16.345,1.4,4099
ZDGE,ZEDGE INC,1.3356164384,2020,10,1,17.0455,1.46,4099
ZDGE,ZEDGE INC,0.1583577713,2020,11,1,40.13229,3.41,4099
ZDGE,ZEDGE INC,0.5291139241,2020,12,1,46.9576,3.95,4099
