ticker,conm,ret,year,month,EW,VW,PW,n
MTNB,MATINAS BIOPHARMA HLDGS INC,,2014,6,1,,,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,-0.15,2014,7,1,32,1,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,0,2014,8,1,27.2,0.85,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,0.0588235294,2014,9,1,27.2,0.85,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,-0.277777778,2014,10,1,28.8,0.9,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,-0.384461538,2014,11,1,20.8,0.65,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,0.1247188203,2014,12,1,12.8704168,0.4001,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,0.1111111111,2015,1,1,14.4756,0.45,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,-0.04,2015,2,1,16.084,0.5,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,0.1460416667,2015,3,1,15.44064,0.48,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,0.8178512998,2015,4,1,20.2992401,0.5501,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,0.05,2015,5,1,36.901,1,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,-0.047619048,2015,6,1,59.74605,1.05,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,-0.11,2015,7,1,56.901,1,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,0.1234831461,2015,8,1,50.70152,0.89,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,-0.179917992,2015,9,1,56.9623032,0.9999,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,-0.085243902,2015,10,1,46.65882,0.82,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,0.0531929076,2015,11,1,42.6814401,0.7501,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,0.0759493671,2015,12,1,45.19353,0.79,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,-0.294117647,2016,1,1,48.62595,0.85,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,-0.166833333,2016,2,1,34.3242,0.6,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,0.4202840568,2016,3,1,28.5977793,0.4999,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,-0.144225352,2016,4,1,40.5978,0.71,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,-0.0620474,2016,5,1,34.742568,0.6076,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,0.3862081067,2016,6,1,32.8222507,0.5699,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,-0.151898734,2016,7,1,45.49847,0.79,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,0.1791044776,2016,8,1,38.58731,0.67,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,1.0253164557,2016,9,1,45.49847,0.79,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,-0.08125,2016,10,1,92.1488,1.6,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,0.0952380952,2016,11,1,84.66171,1.47,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,-0.130434783,2016,12,1,93.4122,1.61,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,0.7857142857,2017,1,1,81.3526,1.4,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,0.496,2017,2,1,145.3975,2.5,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,-0.259358289,2017,3,1,217.51466,3.74,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,-0.014440433,2017,4,1,161.10043,2.77,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,-0.153846154,2017,5,1,243.87909,2.73,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,-0.268398268,2017,6,1,211.12707,2.31,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,-0.337278107,2017,7,1,154.46093,1.69,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,0.1428571429,2017,8,1,102.36464,1.12,3084
MTNB,MATINAS BIOPHARMA HLDGS INC,0.03125,2017,9,1,117.72416,1.28,3084
