ticker,conm,ret,year,month,EW,VW,PW,n
EPAC,ENERPAC TOOL GROUP CORP,-0.241496599,2000,1,1,1432.69875,36.75,114
EPAC,ENERPAC TOOL GROUP CORP,-0.131748879,2000,2,1,1089.048375,27.875,114
EPAC,ENERPAC TOOL GROUP CORP,0.1782945736,2000,3,1,944.9814375,24.1875,114
EPAC,ENERPAC TOOL GROUP CORP,0.0043859649,2000,4,1,1113.4665,28.5,114
EPAC,ENERPAC TOOL GROUP CORP,-0.032227074,2000,5,1,1119.0085,28.625,114
EPAC,ENERPAC TOOL GROUP CORP,0.2099322799,2000,6,1,1082.35975,27.6875,114
EPAC,ENERPAC TOOL GROUP CORP,0.1809701493,2000,7,1,1309.582,33.5,114
EPAC,ENERPAC TOOL GROUP CORP,0.0537124803,2000,8,1,1548.0015,39.5625,114
EPAC,ENERPAC TOOL GROUP CORP,-0.202531646,2000,9,1,193.1945,4.9375,114
EPAC,ENERPAC TOOL GROUP CORP,-0.079365079,2000,10,1,154.0665,3.9375,114
EPAC,ENERPAC TOOL GROUP CORP,0,2000,11,1,141.839,3.625,114
EPAC,ENERPAC TOOL GROUP CORP,-0.172413793,2000,12,1,143.705875,3.625,114
EPAC,ENERPAC TOOL GROUP CORP,0.2,2001,1,1,118.929,3,114
EPAC,ENERPAC TOOL GROUP CORP,-0.177777778,2001,2,1,142.722,18,114
EPAC,ENERPAC TOOL GROUP CORP,0.097972973,2001,3,1,117.3492,14.8,114
EPAC,ENERPAC TOOL GROUP CORP,-0.061538462,2001,4,1,128.84625,16.25,114
EPAC,ENERPAC TOOL GROUP CORP,-0.036065574,2001,5,1,121.13075,15.25,114
EPAC,ENERPAC TOOL GROUP CORP,0.119047619,2001,6,1,116.7621,14.7,114
EPAC,ENERPAC TOOL GROUP CORP,0.0638297872,2001,7,1,130.66235,16.45,114
EPAC,ENERPAC TOOL GROUP CORP,0.212,2001,8,1,139.4925,17.5,114
EPAC,ENERPAC TOOL GROUP CORP,-0.14427157,2001,9,1,169.06491,21.21,114
EPAC,ENERPAC TOOL GROUP CORP,0.4622589532,2001,10,1,144.67365,18.15,114
EPAC,ENERPAC TOOL GROUP CORP,0.0512434062,2001,11,1,211.55034,26.54,114
EPAC,ENERPAC TOOL GROUP CORP,0.2043010753,2001,12,1,223.7859,27.9,114
EPAC,ENERPAC TOOL GROUP CORP,-0.084821429,2002,1,1,270.4464,33.6,114
EPAC,ENERPAC TOOL GROUP CORP,0.2848780488,2002,2,1,249.2595,30.75,114
EPAC,ENERPAC TOOL GROUP CORP,0.092128575,2002,3,1,438.79806,39.51,114
EPAC,ENERPAC TOOL GROUP CORP,0.0173812283,2002,4,1,479.2239,43.15,114
EPAC,ENERPAC TOOL GROUP CORP,-0.091116173,2002,5,1,508.6693,43.9,114
EPAC,ENERPAC TOOL GROUP CORP,0.0338345865,2002,6,1,462.3213,39.9,114
EPAC,ENERPAC TOOL GROUP CORP,-0.096969697,2002,7,1,477.96375,41.25,114
EPAC,ENERPAC TOOL GROUP CORP,0.0268456376,2002,8,1,431.69025,37.25,114
EPAC,ENERPAC TOOL GROUP CORP,-0.035294118,2002,9,1,443.27925,38.25,114
EPAC,ENERPAC TOOL GROUP CORP,0.0785907859,2002,10,1,427.6341,36.9,114
EPAC,ENERPAC TOOL GROUP CORP,0.0851758794,2002,11,1,461.2422,39.8,114
EPAC,ENERPAC TOOL GROUP CORP,0.0754804353,2002,12,1,501.52228,43.19,114
EPAC,ENERPAC TOOL GROUP CORP,-0.134553283,2003,1,1,539.70255,46.45,114
EPAC,ENERPAC TOOL GROUP CORP,-0.07960199,2003,2,1,468.0888,40.2,114
EPAC,ENERPAC TOOL GROUP CORP,-0.05,2003,3,1,430.828,37,114
EPAC,ENERPAC TOOL GROUP CORP,0.0554765292,2003,4,1,409.2866,35.15,114
EPAC,ENERPAC TOOL GROUP CORP,0.1660377358,2003,5,1,433.8103,37.1,114
EPAC,ENERPAC TOOL GROUP CORP,0.0938511327,2003,6,1,505.83918,43.26,114
EPAC,ENERPAC TOOL GROUP CORP,0.0291631445,2003,7,1,553.31276,47.32,114
EPAC,ENERPAC TOOL GROUP CORP,0.0572895277,2003,8,1,572.2737,48.7,114
EPAC,ENERPAC TOOL GROUP CORP,0.0905030103,2003,9,1,605.05899,51.49,114
EPAC,ENERPAC TOOL GROUP CORP,0.1483526269,2003,10,1,659.81865,56.15,114
EPAC,ENERPAC TOOL GROUP CORP,-0.03691067,2003,11,1,759.63888,32.24,114
EPAC,ENERPAC TOOL GROUP CORP,0.1658615137,2003,12,1,731.8485,31.05,114
EPAC,ENERPAC TOOL GROUP CORP,0.0038674033,2004,1,1,853.234,36.2,114
EPAC,ENERPAC TOOL GROUP CORP,0.0982388553,2004,2,1,856.75184,36.34,114
EPAC,ENERPAC TOOL GROUP CORP,-0.017038336,2004,3,1,940.91816,39.91,114
EPAC,ENERPAC TOOL GROUP CORP,-0.128728014,2004,4,1,924.88648,39.23,114
EPAC,ENERPAC TOOL GROUP CORP,0.0014628438,2004,5,1,810.30526,34.18,114
EPAC,ENERPAC TOOL GROUP CORP,0.1390593047,2004,6,1,811.49061,34.23,114
EPAC,ENERPAC TOOL GROUP CORP,-0.064888433,2004,7,1,924.33593,38.99,114
EPAC,ENERPAC TOOL GROUP CORP,0.0378496983,2004,8,1,866.14376,36.46,114
EPAC,ENERPAC TOOL GROUP CORP,0.0890591966,2004,9,1,898.92704,37.84,114
EPAC,ENERPAC TOOL GROUP CORP,-0.03736957,2004,10,1,978.98476,41.21,114
EPAC,ENERPAC TOOL GROUP CORP,0.185278548,2004,11,1,942.40052,39.67,114
EPAC,ENERPAC TOOL GROUP CORP,0.1091025096,2004,12,1,1119.12302,47.02,114
EPAC,ENERPAC TOOL GROUP CORP,0.0019175455,2005,1,1,1369.5633,52.15,114
EPAC,ENERPAC TOOL GROUP CORP,0.0344497608,2005,2,1,1407.0925,52.25,114
EPAC,ENERPAC TOOL GROUP CORP,-0.168917669,2005,3,1,1455.5665,54.05,114
EPAC,ENERPAC TOOL GROUP CORP,-0.051869991,2005,4,1,1209.6956,44.92,114
EPAC,ENERPAC TOOL GROUP CORP,0.0565860531,2005,5,1,1139.53804,42.59,114
EPAC,ENERPAC TOOL GROUP CORP,0.0653333333,2005,6,1,1204.02,45,114
EPAC,ENERPAC TOOL GROUP CORP,-0.029411765,2005,7,1,1282.68264,47.94,114
EPAC,ENERPAC TOOL GROUP CORP,-0.08875994,2005,8,1,1255.14675,46.53,114
EPAC,ENERPAC TOOL GROUP CORP,0.1056603774,2005,9,1,1143.74,42.4,114
EPAC,ENERPAC TOOL GROUP CORP,0.0405982906,2005,10,1,1262.43,46.8,114
EPAC,ENERPAC TOOL GROUP CORP,0.0893223819,2005,11,1,1313.6825,48.7,114
EPAC,ENERPAC TOOL GROUP CORP,0.0518378888,2005,12,1,1437.70805,53.05,114
EPAC,ENERPAC TOOL GROUP CORP,0.0259856631,2006,1,1,1512.7938,55.8,114
EPAC,ENERPAC TOOL GROUP CORP,-0.037554585,2006,2,1,1552.90625,57.25,114
EPAC,ENERPAC TOOL GROUP CORP,0.1110707804,2006,3,1,1494.5875,55.1,114
EPAC,ENERPAC TOOL GROUP CORP,0.0445932702,2006,4,1,1660.5925,61.22,114
EPAC,ENERPAC TOOL GROUP CORP,-0.076935106,2006,5,1,1739.5679,63.95,114
EPAC,ENERPAC TOOL GROUP CORP,-0.153820091,2006,6,1,1610.22034,59.03,114
EPAC,ENERPAC TOOL GROUP CORP,-0.118918919,2006,7,1,1362.5361,49.95,114
EPAC,ENERPAC TOOL GROUP CORP,0.0247670984,2006,8,1,1200.5928,44.01,114
EPAC,ENERPAC TOOL GROUP CORP,0.1126385809,2006,9,1,1230.328,45.1,114
EPAC,ENERPAC TOOL GROUP CORP,0.024750499,2006,10,1,1366.728,50.1,114
EPAC,ENERPAC TOOL GROUP CORP,0.0529801325,2006,11,1,1400.5552,51.34,114
EPAC,ENERPAC TOOL GROUP CORP,-0.118571957,2006,12,1,1480.37904,54.06,114
EPAC,ENERPAC TOOL GROUP CORP,0.044910808,2007,1,1,1305.18115,47.65,114
EPAC,ENERPAC TOOL GROUP CORP,0.0484032938,2007,2,1,1364.04684,49.79,114
EPAC,ENERPAC TOOL GROUP CORP,-0.026628352,2007,3,1,1430.0712,52.2,114
EPAC,ENERPAC TOOL GROUP CORP,0.0431017516,2007,4,1,1391.99076,50.81,114
EPAC,ENERPAC TOOL GROUP CORP,0.0496226415,2007,5,1,1452.677,53,114
EPAC,ENERPAC TOOL GROUP CORP,0.1335610282,2007,6,1,1524.76267,55.63,114
EPAC,ENERPAC TOOL GROUP CORP,-0.032984459,2007,7,1,1728.41154,63.06,114
EPAC,ENERPAC TOOL GROUP CORP,0.0001639882,2007,8,1,1684.69446,60.98,114
EPAC,ENERPAC TOOL GROUP CORP,0.0665682899,2007,9,1,1684.97073,60.99,114
EPAC,ENERPAC TOOL GROUP CORP,0.0617207942,2007,10,1,1794.92619,64.97,114
EPAC,ENERPAC TOOL GROUP CORP,-0.08176283,2007,11,1,1915.16072,68.98,114
EPAC,ENERPAC TOOL GROUP CORP,0.0738869593,2007,12,1,1758.57176,31.67,114
EPAC,ENERPAC TOOL GROUP CORP,-0.197588944,2008,1,1,1895.85344,34.01,114
EPAC,ENERPAC TOOL GROUP CORP,-0.015023818,2008,2,1,1523.13677,27.29,114
EPAC,ENERPAC TOOL GROUP CORP,0.1238839286,2008,3,1,1500.25344,26.88,114
EPAC,ENERPAC TOOL GROUP CORP,0.1211519364,2008,4,1,1686.11073,30.21,114
EPAC,ENERPAC TOOL GROUP CORP,0.0779450841,2008,5,1,1892.04594,33.87,114
EPAC,ENERPAC TOOL GROUP CORP,-0.141331142,2008,6,1,2039.52162,36.51,114
EPAC,ENERPAC TOOL GROUP CORP,-0.028389155,2008,7,1,1751.2737,31.35,114
EPAC,ENERPAC TOOL GROUP CORP,0.0357846356,2008,8,1,1703.29274,30.46,114
EPAC,ENERPAC TOOL GROUP CORP,-0.198732171,2008,9,1,1764.24445,31.55,114
EPAC,ENERPAC TOOL GROUP CORP,-0.289619651,2008,10,1,1411.39556,25.24,114
EPAC,ENERPAC TOOL GROUP CORP,0.0005577245,2008,11,1,1007.27154,17.93,114
EPAC,ENERPAC TOOL GROUP CORP,0.0602006689,2008,12,1,1007.83332,17.94,114
EPAC,ENERPAC TOOL GROUP CORP,-0.133543638,2009,1,1,1072.49976,19.02,114
EPAC,ENERPAC TOOL GROUP CORP,-0.375606796,2009,2,1,929.35664,16.48,114
EPAC,ENERPAC TOOL GROUP CORP,0.0038872692,2009,3,1,580.28397,10.29,114
