ticker,conm,ret,year,month,EW,VW,PW,n
GTSI,GTSI CORP,0.9772727273,2000,1,1,25.33025,2.75,3628
GTSI,GTSI CORP,-0.172413793,2000,2,1,50.0848125,5.4375,3628
GTSI,GTSI CORP,-0.236111111,2000,3,1,41.4495,4.5,3628
GTSI,GTSI CORP,-0.063636364,2000,4,1,31.6628125,3.4375,3628
GTSI,GTSI CORP,-0.067961165,2000,5,1,29.72515625,3.21875,3628
GTSI,GTSI CORP,0.0416666667,2000,6,1,28.041,3,3628
GTSI,GTSI CORP,-0.02,2000,7,1,29.209375,3.125,3628
GTSI,GTSI CORP,0.6734693878,2000,8,1,28.6251875,3.0625,3628
GTSI,GTSI CORP,-0.365853659,2000,9,1,47.903375,5.125,3628
GTSI,GTSI CORP,-0.057692308,2000,10,1,30.37775,3.25,3628
GTSI,GTSI CORP,0.2653061224,2000,11,1,28.6251875,3.0625,3628
GTSI,GTSI CORP,-0.185483871,2000,12,1,36.219625,3.875,3628
GTSI,GTSI CORP,0.2376237624,2001,1,1,24.94384375,3.15625,3628
GTSI,GTSI CORP,0.248,2001,2,1,30.87109375,3.90625,3628
GTSI,GTSI CORP,0.1666666667,2001,3,1,38.527125,4.875,3628
GTSI,GTSI CORP,0.0197802198,2001,4,1,44.9483125,5.6875,3628
GTSI,GTSI CORP,0.0327586207,2001,5,1,47.038,5.8,3628
GTSI,GTSI CORP,-0.015025042,2001,6,1,48.5789,5.99,3628
GTSI,GTSI CORP,0.0847457627,2001,7,1,47.849,5.9,3628
GTSI,GTSI CORP,-0.0484375,2001,8,1,51.904,6.4,3628
GTSI,GTSI CORP,0.1658456486,2001,9,1,50.52264,6.09,3628
GTSI,GTSI CORP,0.0211267606,2001,10,1,58.9016,7.1,3628
GTSI,GTSI CORP,-0.143448276,2001,11,1,60.146,7.25,3628
GTSI,GTSI CORP,0.5249597424,2001,12,1,50.59287,6.21,3628
GTSI,GTSI CORP,-0.127771911,2002,1,1,77.15209,9.47,3628
GTSI,GTSI CORP,-0.073849879,2002,2,1,67.29422,8.26,3628
GTSI,GTSI CORP,0.1699346405,2002,3,1,62.32455,7.65,3628
GTSI,GTSI CORP,0.0391061453,2002,4,1,72.91565,8.95,3628
GTSI,GTSI CORP,-0.069892473,2002,5,1,76.5948,9.3,3628
GTSI,GTSI CORP,-0.092485549,2002,6,1,71.31925,8.65,3628
GTSI,GTSI CORP,0.1464968153,2002,7,1,64.72325,7.85,3628
GTSI,GTSI CORP,0.1666666667,2002,8,1,74.205,9,3628
GTSI,GTSI CORP,-0.161904762,2002,9,1,86.6145,10.5,3628
GTSI,GTSI CORP,0.3852272727,2002,10,1,72.5912,8.8,3628
GTSI,GTSI CORP,0.086464315,2002,11,1,100.55531,12.19,3628
GTSI,GTSI CORP,0.0155542132,2002,12,1,110.574156,13.244,3628
GTSI,GTSI CORP,-0.24535316,2003,1,1,112.29405,13.45,3628
GTSI,GTSI CORP,-0.114285714,2003,2,1,84.74235,10.15,3628
GTSI,GTSI CORP,-0.26028921,2003,3,1,75.05751,8.99,3628
GTSI,GTSI CORP,0.2887218045,2003,4,1,55.52085,6.65,3628
GTSI,GTSI CORP,-0.04084014,2003,5,1,74.16478,8.57,3628
GTSI,GTSI CORP,0.0644768856,2003,6,1,68.33286,8.22,3628
GTSI,GTSI CORP,0.0434285714,2003,7,1,72.73875,8.75,3628
GTSI,GTSI CORP,0.3012048193,2003,8,1,75.89769,9.13,3628
GTSI,GTSI CORP,-0.128787879,2003,9,1,97.4754,11.88,3628
GTSI,GTSI CORP,0.0734299517,2003,10,1,84.92175,10.35,3628
GTSI,GTSI CORP,0.0900090009,2003,11,1,91.15755,11.11,3628
GTSI,GTSI CORP,0.1437654831,2003,12,1,100.44034,12.11,3628
GTSI,GTSI CORP,0.010757346,2004,1,1,114.880194,13.851,3628
GTSI,GTSI CORP,-0.11,2004,2,1,116.116,14,3628
GTSI,GTSI CORP,-0.032102729,2004,3,1,103.34324,12.46,3628
GTSI,GTSI CORP,-0.038971808,2004,4,1,103.33008,12.06,3628
GTSI,GTSI CORP,0.0301984469,2004,5,1,99.30312,11.59,3628
GTSI,GTSI CORP,-0.041038526,2004,6,1,102.34968,11.94,3628
GTSI,GTSI CORP,-0.104803493,2004,7,1,98.1494,11.45,3628
GTSI,GTSI CORP,-0.220487805,2004,8,1,87.863,10.25,3628
GTSI,GTSI CORP,0.1001251564,2004,9,1,69.01762,7.99,3628
GTSI,GTSI CORP,0.1956769056,2004,10,1,75.92802,8.79,3628
GTSI,GTSI CORP,-0.037107517,2004,11,1,90.78538,10.51,3628
GTSI,GTSI CORP,0.0385375494,2004,12,1,89.14708,10.12,3628
GTSI,GTSI CORP,-0.077069458,2005,1,1,92.58259,10.51,3628
GTSI,GTSI CORP,-0.009278351,2005,2,1,85.4473,9.7,3628
GTSI,GTSI CORP,0.0156087409,2005,3,1,84.65449,9.61,3628
GTSI,GTSI CORP,-0.055327869,2005,4,1,87.72288,9.76,3628
GTSI,GTSI CORP,-0.121475054,2005,5,1,82.86936,9.22,3628
GTSI,GTSI CORP,0.0049382716,2005,6,1,73.2969,8.1,3628
GTSI,GTSI CORP,-0.029054054,2005,7,1,73.65886,8.14,3628
GTSI,GTSI CORP,-0.12443854,2005,8,1,71.5187715,7.9035,3628
GTSI,GTSI CORP,0.0621387283,2005,9,1,63.96156,6.92,3628
GTSI,GTSI CORP,0.0993197279,2005,10,1,67.93605,7.35,3628
GTSI,GTSI CORP,0.0272277228,2005,11,1,74.336,8.08,3628
GTSI,GTSI CORP,-0.156626506,2005,12,1,77.0074,8.3,3628
GTSI,GTSI CORP,0.0314285714,2006,1,1,64.946,7,3628
GTSI,GTSI CORP,0.0512465374,2006,2,1,66.98716,7.22,3628
GTSI,GTSI CORP,-0.151515152,2006,3,1,70.42002,7.59,3628
GTSI,GTSI CORP,0.048136646,2006,4,1,59.75032,6.44,3628
GTSI,GTSI CORP,-0.08,2006,5,1,65.043,6.75,3628
