ticker,conm,ret,year,month,EW,VW,PW,n
INCB,INDIANA COMMUNITY BANCORP,0.0111111111,2000,1,1,108.63,22.5,2458
INCB,INDIANA COMMUNITY BANCORP,-0.076923077,2000,2,1,109.837,22.75,2458
INCB,INDIANA COMMUNITY BANCORP,-0.157142857,2000,3,1,99.099,21,2458
INCB,INDIANA COMMUNITY BANCORP,-0.039145907,2000,4,1,82.8774375,17.5625,2458
INCB,INDIANA COMMUNITY BANCORP,-0.014814815,2000,5,1,79.633125,16.875,2458
INCB,INDIANA COMMUNITY BANCORP,0.0007518797,2000,6,1,78.6695,16.625,2458
INCB,INDIANA COMMUNITY BANCORP,0.0378787879,2000,7,1,78.078,16.5,2458
INCB,INDIANA COMMUNITY BANCORP,-0.02189781,2000,8,1,81.0355,17.125,2458
INCB,INDIANA COMMUNITY BANCORP,-0.029104478,2000,9,1,79.261,16.75,2458
INCB,INDIANA COMMUNITY BANCORP,-0.046511628,2000,10,1,76.3035,16.125,2458
INCB,INDIANA COMMUNITY BANCORP,-0.008130081,2000,11,1,72.7545,15.375,2458
INCB,INDIANA COMMUNITY BANCORP,0.0581967213,2000,12,1,72.163,15.25,2458
INCB,INDIANA COMMUNITY BANCORP,0.109375,2001,1,1,75.712,16,2458
INCB,INDIANA COMMUNITY BANCORP,-0.014084507,2001,2,1,83.993,17.75,2458
INCB,INDIANA COMMUNITY BANCORP,-0.002857143,2001,3,1,77.14,17.5,2458
INCB,INDIANA COMMUNITY BANCORP,-0.012274368,2001,4,1,76.3135,17.3125,2458
INCB,INDIANA COMMUNITY BANCORP,0,2001,5,1,75.3768,17.1,2458
INCB,INDIANA COMMUNITY BANCORP,0.2624269006,2001,6,1,75.4965,17.1,2458
INCB,INDIANA COMMUNITY BANCORP,-0.020512821,2001,7,1,94.70175,21.45,2458
INCB,INDIANA COMMUNITY BANCORP,-0.098048548,2001,8,1,92.75915,21.01,2458
INCB,INDIANA COMMUNITY BANCORP,-0.095646438,2001,9,1,83.66425,18.95,2458
INCB,INDIANA COMMUNITY BANCORP,0.0323529412,2001,10,1,75.242,17,2458
INCB,INDIANA COMMUNITY BANCORP,0.0290598291,2001,11,1,77.83425,17.55,2458
INCB,INDIANA COMMUNITY BANCORP,0.040282392,2001,12,1,80.0961,18.06,2458
INCB,INDIANA COMMUNITY BANCORP,0.0509383378,2002,1,1,82.71275,18.65,2458
INCB,INDIANA COMMUNITY BANCORP,0.0714285714,2002,2,1,86.926,19.6,2458
INCB,INDIANA COMMUNITY BANCORP,0.0547619048,2002,3,1,93.471,21,2458
INCB,INDIANA COMMUNITY BANCORP,0.0960181818,2002,4,1,97.922,22,2458
INCB,INDIANA COMMUNITY BANCORP,0.0160332443,2002,5,1,107.3242924,24.1124,2458
INCB,INDIANA COMMUNITY BANCORP,-0.050981673,2002,6,1,106.791141,24.499,2458
INCB,INDIANA COMMUNITY BANCORP,0,2002,7,1,100.6929,23.1,2458
INCB,INDIANA COMMUNITY BANCORP,0.0045757576,2002,8,1,100.6929,23.1,2458
INCB,INDIANA COMMUNITY BANCORP,0.0191461581,2002,9,1,101.1536463,23.2057,2458
INCB,INDIANA COMMUNITY BANCORP,-0.021276596,2002,10,1,101.6375,23.5,2458
INCB,INDIANA COMMUNITY BANCORP,0.037826087,2002,11,1,99.475,23,2458
INCB,INDIANA COMMUNITY BANCORP,0.0185379137,2002,12,1,102.4023,23.87,2458
INCB,INDIANA COMMUNITY BANCORP,-0.035610766,2003,1,1,103.6035,24.15,2458
INCB,INDIANA COMMUNITY BANCORP,0.0253327608,2003,2,1,99.9141,23.29,2458
INCB,INDIANA COMMUNITY BANCORP,0.0587311558,2003,3,1,102.4452,23.88,2458
INCB,INDIANA COMMUNITY BANCORP,0.016361465,2003,4,1,106.43344,25.12,2458
INCB,INDIANA COMMUNITY BANCORP,0.0242450354,2003,5,1,108.174847,25.531,2458
INCB,INDIANA COMMUNITY BANCORP,-0.065296367,2003,6,1,111.7128,26.15,2458
INCB,INDIANA COMMUNITY BANCORP,0.0724876442,2003,7,1,103.72416,24.28,2458
INCB,INDIANA COMMUNITY BANCORP,0.000422427,2003,8,1,109.99296,26.04,2458
INCB,INDIANA COMMUNITY BANCORP,0.0424743772,2003,9,1,110.430189,26.051,2458
INCB,INDIANA COMMUNITY BANCORP,0.0233592881,2003,10,1,114.32583,26.97,2458
INCB,INDIANA COMMUNITY BANCORP,0.0419927536,2003,11,1,118.404,27.6,2458
INCB,INDIANA COMMUNITY BANCORP,-0.01361313,2003,12,1,123.95129,28.759,2458
INCB,INDIANA COMMUNITY BANCORP,-0.037970192,2004,1,1,121.4558,28.18,2458
INCB,INDIANA COMMUNITY BANCORP,0.002582073,2004,2,1,116.92543,27.11,2458
INCB,INDIANA COMMUNITY BANCORP,-0.000091979,2004,3,1,117.22734,27.18,2458
INCB,INDIANA COMMUNITY BANCORP,0.0025935532,2004,4,1,114.62653,26.99,2458
INCB,INDIANA COMMUNITY BANCORP,-0.014781966,2004,5,1,115.08618,27.06,2458
INCB,INDIANA COMMUNITY BANCORP,-0.054107277,2004,6,1,110.79896,26.66,2458
INCB,INDIANA COMMUNITY BANCORP,-0.000799041,2004,7,1,104.02468,25.03,2458
INCB,INDIANA COMMUNITY BANCORP,0.0167932827,2004,8,1,100.11503,25.01,2458
INCB,INDIANA COMMUNITY BANCORP,0.0132717263,2004,9,1,101.79629,25.43,2458
INCB,INDIANA COMMUNITY BANCORP,-0.07544957,2004,10,1,102.39674,25.58,2458
INCB,INDIANA COMMUNITY BANCORP,0.0287526427,2004,11,1,95.23855,23.65,2458
INCB,INDIANA COMMUNITY BANCORP,0.0442868886,2004,12,1,98.00124,24.33,2458
INCB,INDIANA COMMUNITY BANCORP,-0.000396511,2005,1,1,101.58616,25.22,2458
INCB,INDIANA COMMUNITY BANCORP,0.0035700119,2005,2,1,101.54588,25.21,2458
INCB,INDIANA COMMUNITY BANCORP,-0.002470356,2005,3,1,101.9084,25.3,2458
INCB,INDIANA COMMUNITY BANCORP,-0.021956088,2005,4,1,100.2501,25.05,2458
INCB,INDIANA COMMUNITY BANCORP,-0.004081633,2005,5,1,97.559,24.5,2458
INCB,INDIANA COMMUNITY BANCORP,0.0056352459,2005,6,1,97.1608,24.4,2458
INCB,INDIANA COMMUNITY BANCORP,-0.003696099,2005,7,1,96.9617,24.35,2458
INCB,INDIANA COMMUNITY BANCORP,0.0305028854,2005,8,1,93.81342,24.26,2458
INCB,INDIANA COMMUNITY BANCORP,0.023496,2005,9,1,96.7,25,2458
INCB,INDIANA COMMUNITY BANCORP,-0.01968118,2005,10,1,98.2468132,25.3999,2458
INCB,INDIANA COMMUNITY BANCORP,0.0196787149,2005,11,1,95.0682,24.9,2458
INCB,INDIANA COMMUNITY BANCORP,-0.007975581,2005,12,1,96.96441,25.39,2458
INCB,INDIANA COMMUNITY BANCORP,0.014,2006,1,1,95.475,25,2458
INCB,INDIANA COMMUNITY BANCORP,0,2006,2,1,96.7356,25.35,2458
INCB,INDIANA COMMUNITY BANCORP,0.0716962525,2006,3,1,96.7356,25.35,2458
INCB,INDIANA COMMUNITY BANCORP,0.0159377317,2006,4,1,102.14628,26.98,2458
INCB,INDIANA COMMUNITY BANCORP,0.0127690624,2006,5,1,103.63721,27.41,2458
INCB,INDIANA COMMUNITY BANCORP,0.0158501441,2006,6,1,101.7404,27.76,2458
INCB,INDIANA COMMUNITY BANCORP,0.0167857143,2006,7,1,102.62,28,2458
INCB,INDIANA COMMUNITY BANCORP,-0.068141904,2006,8,1,104.82654,28.47,2458
INCB,INDIANA COMMUNITY BANCORP,0.0535243121,2006,9,1,97.70999,26.53,2458
INCB,INDIANA COMMUNITY BANCORP,0.0108108108,2006,10,1,102.20325,27.75,2458
INCB,INDIANA COMMUNITY BANCORP,0.0178253119,2006,11,1,102.8874,28.05,2458
INCB,INDIANA COMMUNITY BANCORP,0.0045534151,2006,12,1,104.63575,28.55,2458
INCB,INDIANA COMMUNITY BANCORP,0.0196629213,2007,1,1,104.3792,28.48,2458
INCB,INDIANA COMMUNITY BANCORP,0.0158402204,2007,2,1,104.8344,29.04,2458
INCB,INDIANA COMMUNITY BANCORP,-0.002711864,2007,3,1,106.495,29.5,2458
INCB,INDIANA COMMUNITY BANCORP,-0.004106776,2007,4,1,104.6076,29.22,2458
INCB,INDIANA COMMUNITY BANCORP,-0.013402062,2007,5,1,102.2283,29.1,2458
INCB,INDIANA COMMUNITY BANCORP,0.0041797283,2007,6,1,100.74339,28.71,2458
INCB,INDIANA COMMUNITY BANCORP,-0.02200489,2007,7,1,100.46267,28.63,2458
INCB,INDIANA COMMUNITY BANCORP,-0.037857143,2007,8,1,97.02,28,2458
INCB,INDIANA COMMUNITY BANCORP,-0.0077951,2007,9,1,93.15852,26.94,2458
INCB,INDIANA COMMUNITY BANCORP,0.0007538636,2007,10,1,91.74074,26.53,2458
INCB,INDIANA COMMUNITY BANCORP,-0.06779661,2007,11,1,91.9161,26.55,2458
INCB,INDIANA COMMUNITY BANCORP,-0.065050505,2007,12,1,85.75875,24.75,2458
INCB,INDIANA COMMUNITY BANCORP,0.0549258936,2008,1,1,79.4871,22.94,2458
INCB,INDIANA COMMUNITY BANCORP,-0.008264463,2008,2,1,81.554,24.2,2458
INCB,INDIANA COMMUNITY BANCORP,-0.075,2008,3,1,80.88,24,2458
INCB,INDIANA COMMUNITY BANCORP,0.0213636364,2008,4,1,73.876,22,2458
INCB,INDIANA COMMUNITY BANCORP,-0.029817534,2008,5,1,75.45426,22.47,2458
INCB,INDIANA COMMUNITY BANCORP,-0.232110092,2008,6,1,73.2044,21.8,2458
INCB,INDIANA COMMUNITY BANCORP,-0.175332527,2008,7,1,55.54132,16.54,2458
INCB,INDIANA COMMUNITY BANCORP,0.1107038123,2008,8,1,45.80312,13.64,2458
INCB,INDIANA COMMUNITY BANCORP,-0.008580858,2008,9,1,50.8737,15.15,2458
INCB,INDIANA COMMUNITY BANCORP,0.2080536913,2008,10,1,50.0342,14.9,2458
INCB,INDIANA COMMUNITY BANCORP,-0.308888889,2008,11,1,60.444,18,2458
INCB,INDIANA COMMUNITY BANCORP,-0.025723473,2008,12,1,41.77352,12.44,2458
INCB,INDIANA COMMUNITY BANCORP,0.1166666667,2009,1,1,40.296,12,2458
INCB,INDIANA COMMUNITY BANCORP,-0.3,2009,2,1,44.9972,13.4,2458
INCB,INDIANA COMMUNITY BANCORP,0.3987206823,2009,3,1,31.49804,9.38,2458
INCB,INDIANA COMMUNITY BANCORP,-0.026153846,2009,4,1,43.654,13,2458
INCB,INDIANA COMMUNITY BANCORP,0.0473933649,2009,5,1,42.51228,12.66,2458
INCB,INDIANA COMMUNITY BANCORP,-0.013574661,2009,6,1,44.52708,13.26,2458
INCB,INDIANA COMMUNITY BANCORP,-0.201388889,2009,7,1,43.51968,12.96,2458
INCB,INDIANA COMMUNITY BANCORP,-0.082125604,2009,8,1,34.7553,10.35,2458
INCB,INDIANA COMMUNITY BANCORP,-0.104210526,2009,9,1,31.901,9.5,2458
INCB,INDIANA COMMUNITY BANCORP,0.0294117647,2009,10,1,28.543,8.5,2458
INCB,INDIANA COMMUNITY BANCORP,-0.144,2009,11,1,29.3825,8.75,2458
INCB,INDIANA COMMUNITY BANCORP,0.0160213618,2009,12,1,25.15142,7.49,2458
INCB,INDIANA COMMUNITY BANCORP,0.0763157895,2010,1,1,25.5208,7.6,2458
INCB,INDIANA COMMUNITY BANCORP,0.0146699267,2010,2,1,27.46844,8.18,2458
INCB,INDIANA COMMUNITY BANCORP,0.1036144578,2010,3,1,27.8714,8.3,2458
INCB,INDIANA COMMUNITY BANCORP,0.3387978142,2010,4,1,30.7257,9.15,2458
INCB,INDIANA COMMUNITY BANCORP,-0.008163265,2010,5,1,41.1355,12.25,2458
INCB,INDIANA COMMUNITY BANCORP,-0.01563786,2010,6,1,40.7997,12.15,2458
INCB,INDIANA COMMUNITY BANCORP,0.0209205021,2010,7,1,40.1281,11.95,2458
INCB,INDIANA COMMUNITY BANCORP,0.0155737705,2010,8,1,41.297,12.2,2458
INCB,INDIANA COMMUNITY BANCORP,0.014527845,2010,9,1,41.94015,12.39,2458
INCB,INDIANA COMMUNITY BANCORP,0.1039012739,2010,10,1,42.5156,12.56,2458
INCB,INDIANA COMMUNITY BANCORP,0.0457987739,2010,11,1,46.933025,13.865,2458
INCB,INDIANA COMMUNITY BANCORP,0.1903448276,2010,12,1,49.0825,14.5,2458
INCB,INDIANA COMMUNITY BANCORP,-0.075942029,2011,1,1,58.39125,17.25,2458
INCB,INDIANA COMMUNITY BANCORP,-0.021329987,2011,2,1,53.9569,15.94,2458
INCB,INDIANA COMMUNITY BANCORP,-0.002557692,2011,3,1,52.806,15.6,2458
INCB,INDIANA COMMUNITY BANCORP,0.0167137189,2011,4,1,53.1968921,15.5501,2458
