ticker,conm,ret,year,month,EW,VW,PW,n
IPOC,SOCIAL CP HED HOLD III,,2020,6,1,,,5720
IPOC,SOCIAL CP HED HOLD III,-0.056350626,2020,7,1,925.704,11.18,5720
IPOC,SOCIAL CP HED HOLD III,-0.004739336,2020,8,1,873.54,10.55,5720
IPOC,SOCIAL CP HED HOLD III,0.1866666667,2020,9,1,869.4,10.5,5720
IPOC,SOCIAL CP HED HOLD III,-0.195826645,2020,10,1,1031.688,12.46,5720
IPOC,SOCIAL CP HED HOLD III,0.0369261477,2020,11,1,829.656,10.02,5720
IPOC,SOCIAL CP HED HOLD III,0.6140519731,2020,12,1,860.292,10.39,5720
