ticker,conm,ret,year,month,EW,VW,PW,n
BSMQ,INVESCO BUL 2026 MUN BND ETF,,2019,9,1,,,5620
BSMQ,INVESCO BUL 2026 MUN BND ETF,-0.003285543,2019,10,1,10.016,25.04,5620
BSMQ,INVESCO BUL 2026 MUN BND ETF,0.0026488764,2019,11,1,9.968,24.92,5620
BSMQ,INVESCO BUL 2026 MUN BND ETF,0.003046493,2019,12,1,9.98,24.95,5620
BSMQ,INVESCO BUL 2026 MUN BND ETF,0.022515006,2020,1,1,9.996,24.99,5620
BSMQ,INVESCO BUL 2026 MUN BND ETF,0.0129370958,2020,2,1,10.206,25.515,5620
BSMQ,INVESCO BUL 2026 MUN BND ETF,-0.038843859,2020,3,1,10.324,25.81,5620
BSMQ,INVESCO BUL 2026 MUN BND ETF,-0.027191361,2020,4,1,9.908,24.77,5620
BSMQ,INVESCO BUL 2026 MUN BND ETF,0.0345889443,2020,5,1,9.624,24.06,5620
BSMQ,INVESCO BUL 2026 MUN BND ETF,0.0147133374,2020,6,1,9.942,24.855,5620
BSMQ,INVESCO BUL 2026 MUN BND ETF,0.0211129641,2020,7,1,10.074,25.185,5620
BSMQ,INVESCO BUL 2026 MUN BND ETF,-0.001152259,2020,8,1,10.272,25.68,5620
BSMQ,INVESCO BUL 2026 MUN BND ETF,-0.00284755,2020,9,1,12.8075,25.615,5620
BSMQ,INVESCO BUL 2026 MUN BND ETF,-0.00222893,2020,10,1,12.755,25.51,5620
BSMQ,INVESCO BUL 2026 MUN BND ETF,0.0149590873,2020,11,1,17.794,25.42,5620
BSMQ,INVESCO BUL 2026 MUN BND ETF,0.005056267,2020,12,1,18.039,25.77,5620
