ticker,conm,ret,year,month,EW,VW,PW,n
CZZ,COSAN LTD,,2007,8,1,,,9773
CZZ,COSAN LTD,0.2274024738,2007,9,1,1051,10.51,9773
CZZ,COSAN LTD,-0.015503876,2007,10,1,1290,12.9,9773
CZZ,COSAN LTD,-0.145669291,2007,11,1,1270,12.7,9773
CZZ,COSAN LTD,0.1612903226,2007,12,1,1085,10.85,9773
CZZ,COSAN LTD,0.1388888889,2008,1,1,1407.1428,12.6,9773
CZZ,COSAN LTD,0.0452961672,2008,2,1,1602.5793,14.35,9773
CZZ,COSAN LTD,-0.178666667,2008,3,1,1675.17,15,9773
CZZ,COSAN LTD,0.0762987013,2008,4,1,1375.87296,12.32,9773
CZZ,COSAN LTD,-0.111613876,2008,5,1,1480.85028,13.26,9773
CZZ,COSAN LTD,0.0738539898,2008,6,1,1315.56684,11.78,9773
CZZ,COSAN LTD,0.0363636364,2008,7,1,1412.7267,12.65,9773
CZZ,COSAN LTD,-0.086193745,2008,8,1,1464.09858,13.11,9773
CZZ,COSAN LTD,-0.333889816,2008,9,1,1556.33378,11.98,9773
CZZ,COSAN LTD,-0.664160401,2008,10,1,1036.68978,7.98,9773
CZZ,COSAN LTD,0.1455223881,2008,11,1,348.16148,2.68,9773
CZZ,COSAN LTD,0.1270358306,2008,12,1,535.26985,3.07,9773
CZZ,COSAN LTD,-0.069364162,2009,1,1,603.2683,3.46,9773
CZZ,COSAN LTD,0.0403726708,2009,2,1,561.4231,3.22,9773
CZZ,COSAN LTD,-0.268656716,2009,3,1,584.08925,3.35,9773
CZZ,COSAN LTD,0.4367346939,2009,4,1,427.16975,2.45,9773
CZZ,COSAN LTD,0.4517045455,2009,5,1,613.7296,3.52,9773
CZZ,COSAN LTD,0.0136986301,2009,6,1,890.95405,5.11,9773
CZZ,COSAN LTD,0.2972972973,2009,7,1,903.1589,5.18,9773
CZZ,COSAN LTD,0.2157738095,2009,8,1,1171.6656,6.72,9773
CZZ,COSAN LTD,-0.033047736,2009,9,1,1424.48035,8.17,9773
CZZ,COSAN LTD,-0.156962025,2009,10,1,1377.4045,7.9,9773
CZZ,COSAN LTD,0.1021021021,2009,11,1,1161.2043,6.66,9773
CZZ,COSAN LTD,0.1852861035,2009,12,1,1279.7657,7.34,9773
CZZ,COSAN LTD,-0.103448276,2010,1,1,1516.8885,8.7,9773
CZZ,COSAN LTD,0.1628205128,2010,2,1,1359.969,7.8,9773
