ticker,conm,ret,year,month,EW,VW,PW,n
AMNB,AMERICAN NATL BANKSHARES,-0.027027027,2000,1,1,112.9055,18.5,2551
AMNB,AMERICAN NATL BANKSHARES,-0.055555556,2000,2,1,109.854,18,2551
AMNB,AMERICAN NATL BANKSHARES,-0.153823529,2000,3,1,103.751,17,2551
AMNB,AMERICAN NATL BANKSHARES,0.0570175439,2000,4,1,86.982,14.25,2551
AMNB,AMERICAN NATL BANKSHARES,-0.087136929,2000,5,1,91.9415,15.0625,2551
AMNB,AMERICAN NATL BANKSHARES,0.0109090909,2000,6,1,83.93,13.75,2551
AMNB,AMERICAN NATL BANKSHARES,-0.045454545,2000,7,1,83.93,13.75,2551
AMNB,AMERICAN NATL BANKSHARES,0.2,2000,8,1,80.115,13.125,2551
AMNB,AMERICAN NATL BANKSHARES,-0.292063492,2000,9,1,96.138,15.75,2551
AMNB,AMERICAN NATL BANKSHARES,0.2159090909,2000,10,1,67.144,11,2551
AMNB,AMERICAN NATL BANKSHARES,-0.009345794,2000,11,1,81.641,13.375,2551
AMNB,AMERICAN NATL BANKSHARES,0.1056603774,2000,12,1,80.878,13.25,2551
AMNB,AMERICAN NATL BANKSHARES,0.1293103448,2001,1,1,88.276,14.5,2551
AMNB,AMERICAN NATL BANKSHARES,0,2001,2,1,99.691,16.375,2551
AMNB,AMERICAN NATL BANKSHARES,0.2305343511,2001,3,1,99.691,16.375,2551
AMNB,AMERICAN NATL BANKSHARES,-0.0425,2001,4,1,121.76,20,2551
AMNB,AMERICAN NATL BANKSHARES,-0.020887728,2001,5,1,116.5852,19.15,2551
AMNB,AMERICAN NATL BANKSHARES,0.0010666667,2001,6,1,112.9125,18.75,2551
AMNB,AMERICAN NATL BANKSHARES,0.0150537634,2001,7,1,112.0092,18.6,2551
AMNB,AMERICAN NATL BANKSHARES,-0.001588983,2001,8,1,113.69536,18.88,2551
AMNB,AMERICAN NATL BANKSHARES,-0.028116711,2001,9,1,111.49775,18.85,2551
AMNB,AMERICAN NATL BANKSHARES,0.0198347107,2001,10,1,107.35725,18.15,2551
AMNB,AMERICAN NATL BANKSHARES,-0.019448947,2001,11,1,109.48665,18.51,2551
AMNB,AMERICAN NATL BANKSHARES,0.0396694215,2001,12,1,105.8508,18.15,2551
AMNB,AMERICAN NATL BANKSHARES,0.0106951872,2002,1,1,109.0584,18.7,2551
AMNB,AMERICAN NATL BANKSHARES,0.0751322751,2002,2,1,110.2248,18.9,2551
AMNB,AMERICAN NATL BANKSHARES,-0.029527559,2002,3,1,118.50624,20.32,2551
AMNB,AMERICAN NATL BANKSHARES,0.0230179028,2002,4,1,113.8201,19.55,2551
AMNB,AMERICAN NATL BANKSHARES,0.15,2002,5,1,116.44,20,2551
AMNB,AMERICAN NATL BANKSHARES,0.1986956522,2002,6,1,133.906,23,2551
AMNB,AMERICAN NATL BANKSHARES,-0.050748448,2002,7,1,159.46458,27.39,2551
AMNB,AMERICAN NATL BANKSHARES,0.0138461538,2002,8,1,151.372,26,2551
AMNB,AMERICAN NATL BANKSHARES,0.0485584219,2002,9,1,152.57168,26.36,2551
AMNB,AMERICAN NATL BANKSHARES,-0.049526584,2002,10,1,158.93848,27.46,2551
AMNB,AMERICAN NATL BANKSHARES,-0.002681992,2002,11,1,151.0668,26.1,2551
AMNB,AMERICAN NATL BANKSHARES,0.0057625816,2002,12,1,150.47943,26.03,2551
AMNB,AMERICAN NATL BANKSHARES,-0.056576923,2003,1,1,150.306,26,2551
AMNB,AMERICAN NATL BANKSHARES,-0.001182274,2003,2,1,141.802149,24.529,2551
AMNB,AMERICAN NATL BANKSHARES,0.0126530612,2003,3,1,141.6345,24.5,2551
AMNB,AMERICAN NATL BANKSHARES,-0.005278116,2003,4,1,141.52398,24.63,2551
AMNB,AMERICAN NATL BANKSHARES,-0.004081633,2003,5,1,140.777,24.5,2551
