ticker,conm,ret,year,month,EW,VW,PW,n
CQB.,CHIQUITA BRANDS INTL INC,-0.013157895,2000,1,1,312.8635,4.75,1561
CQB.,CHIQUITA BRANDS INTL INC,-0.053333333,2000,2,1,308.746875,4.6875,1561
CQB.,CHIQUITA BRANDS INTL INC,0.0704225352,2000,3,1,292.280375,4.4375,1561
CQB.,CHIQUITA BRANDS INTL INC,-0.184210526,2000,4,1,312.8635,4.75,1561
CQB.,CHIQUITA BRANDS INTL INC,0.0161290323,2000,5,1,257.420125,3.875,1561
CQB.,CHIQUITA BRANDS INTL INC,0,2000,6,1,261.765,3.9375,1561
CQB.,CHIQUITA BRANDS INTL INC,-0.047619048,2000,7,1,261.765,3.9375,1561
CQB.,CHIQUITA BRANDS INTL INC,-0.116666667,2000,8,1,249.3,3.75,1561
CQB.,CHIQUITA BRANDS INTL INC,-0.056603774,2000,9,1,220.473375,3.3125,1561
CQB.,CHIQUITA BRANDS INTL INC,-0.38,2000,10,1,207.99375,3.125,1561
CQB.,CHIQUITA BRANDS INTL INC,-0.129032258,2000,11,1,128.956125,1.9375,1561
CQB.,CHIQUITA BRANDS INTL INC,-0.407407407,2000,12,1,112.316625,1.6875,1561
CQB.,CHIQUITA BRANDS INTL INC,0.75,2001,1,1,66.642,1,1561
CQB.,CHIQUITA BRANDS INTL INC,-0.285714286,2001,2,1,116.6235,1.75,1561
CQB.,CHIQUITA BRANDS INTL INC,0.04,2001,3,1,83.3025,1.25,1561
CQB.,CHIQUITA BRANDS INTL INC,0.1307692308,2001,4,1,86.6346,1.3,1561
CQB.,CHIQUITA BRANDS INTL INC,0.156462585,2001,5,1,103.91724,1.47,1561
CQB.,CHIQUITA BRANDS INTL INC,-0.164705882,2001,6,1,124.6389,1.7,1561
CQB.,CHIQUITA BRANDS INTL INC,-0.105633803,2001,7,1,104.11014,1.42,1561
CQB.,CHIQUITA BRANDS INTL INC,-0.157480315,2001,8,1,93.11259,1.27,1561
CQB.,CHIQUITA BRANDS INTL INC,-0.23364486,2001,9,1,78.86114,1.07,1561
CQB.,CHIQUITA BRANDS INTL INC,-0.109756098,2001,10,1,60.43564,0.82,1561
CQB.,CHIQUITA BRANDS INTL INC,0.0136986301,2001,11,1,53.80246,0.73,1561
CQB.,CHIQUITA BRANDS INTL INC,-0.135135135,2001,12,1,57.25824,0.74,1561
CQB.,CHIQUITA BRANDS INTL INC,0.140625,2002,1,1,49.52064,0.64,1561
CQB.,CHIQUITA BRANDS INTL INC,-0.054794521,2002,2,1,56.48448,0.73,1561
CQB.,CHIQUITA BRANDS INTL INC,0.0289855072,2002,3,1,53.38944,0.69,1561
CQB.,CHIQUITA BRANDS INTL INC,0,2002,4,1,54.93696,0.71,1561
