ticker,conm,ret,year,month,EW,VW,PW,n
ALYA,ALITHYA GROUP INC,,2018,11,1,,,5402
ALYA,ALITHYA GROUP INC,-0.356164384,2018,12,1,176.6746,3.65,5402
ALYA,ALITHYA GROUP INC,0.1787234043,2019,1,1,113.7494,2.35,5402
ALYA,ALITHYA GROUP INC,-0.027075812,2019,2,1,134.07908,2.77,5402
ALYA,ALITHYA GROUP INC,0.1873840445,2019,3,1,130.44878,2.695,5402
ALYA,ALITHYA GROUP INC,0,2019,4,1,154.8928,3.2,5402
ALYA,ALITHYA GROUP INC,-0.046875,2019,5,1,154.8928,3.2,5402
ALYA,ALITHYA GROUP INC,-0.140983607,2019,6,1,147.6322,3.05,5402
ALYA,ALITHYA GROUP INC,0.1450381679,2019,7,1,127.07262,2.62,5402
ALYA,ALITHYA GROUP INC,-0.073333333,2019,8,1,145.503,3,5402
ALYA,ALITHYA GROUP INC,0.0647482014,2019,9,1,134.83278,2.78,5402
ALYA,ALITHYA GROUP INC,-0.084459459,2019,10,1,143.56296,2.96,5402
ALYA,ALITHYA GROUP INC,-0.169741697,2019,11,1,131.43771,2.71,5402
ALYA,ALITHYA GROUP INC,0.2355555556,2019,12,1,109.12725,2.25,5402
ALYA,ALITHYA GROUP INC,0.0161870504,2020,1,1,134.90506,2.78,5402
ALYA,ALITHYA GROUP INC,-0.100884956,2020,2,1,142.041,2.825,5402
ALYA,ALITHYA GROUP INC,-0.31496063,2020,3,1,129.23774,2.54,5402
ALYA,ALITHYA GROUP INC,0.0402298851,2020,4,1,88.53294,1.74,5402
ALYA,ALITHYA GROUP INC,-0.116022099,2020,5,1,92.09461,1.81,5402
ALYA,ALITHYA GROUP INC,0.03125,2020,6,1,81.4096,1.6,5402
ALYA,ALITHYA GROUP INC,-0.012121212,2020,7,1,84.0048,1.65,5402
ALYA,ALITHYA GROUP INC,0.2515337423,2020,8,1,82.98656,1.63,5402
ALYA,ALITHYA GROUP INC,0.0931372549,2020,9,1,103.86048,2.04,5402
ALYA,ALITHYA GROUP INC,0.1031390135,2020,10,1,113.53376,2.23,5402
ALYA,ALITHYA GROUP INC,-0.016260163,2020,11,1,125.24352,2.46,5402
ALYA,ALITHYA GROUP INC,-0.136363636,2020,12,1,123.20704,2.42,5402
